ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,33,13,2024-12-29,Eastern Kentucky,@,Samford,REG (Non-Conf),W 81-66,,24,3,6,.500,0,0,3,6,.500,.500,2,6,.333,3,9,12,1,1,3,3,2,8,8.2,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
14,34,14,2025-01-02,Eastern Kentucky,@,Austin Peay,REG (Conf),W 72-58,,14,2,4,.500,0,0,2,4,.500,.500,2,4,.500,2,3,5,0,1,1,1,1,6,5.8,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
15,35,15,2025-01-04,Eastern Kentucky,@,Lipscomb,REG (Conf),L 48-79,,11,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,2,2,0,-2.2,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
16,36,16,2025-01-08,Eastern Kentucky,@,West Georgia,REG (Conf),L 64-71,,12,1,7,.143,0,0,1,7,.143,.143,6,8,.750,3,4,7,0,0,0,1,1,8,4.6,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
17,37,17,2025-01-11,Eastern Kentucky,,North Alabama,REG (Conf),W 94-58,,15,2,3,.667,0,0,2,3,.667,.667,0,0,,1,5,6,3,1,0,2,0,4,6.0,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
18,38,18,2025-01-16,Eastern Kentucky,,Austin Peay,REG (Conf),L 57-59 (OT),,8,0,1,.000,0,0,0,1,.000,.000,0,0,,2,3,5,0,0,0,2,2,0,-1.2,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
19,39,19,2025-01-18,Eastern Kentucky,,Bellarmine,REG (Conf),W 91-75,,20,2,5,.400,0,0,2,5,.400,.400,0,0,,3,9,12,0,0,1,3,2,4,3.0,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
20,40,20,2025-01-23,Eastern Kentucky,@,Stetson,REG (Conf),L 68-83,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,2,1,2,-0.4,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
21,41,21,2025-01-25,Eastern Kentucky,@,Florida Gulf Coast,REG (Conf),L 56-86,,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,1,1,1,0,-0.4,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
22,42,22,2025-01-30,Eastern Kentucky,,Jacksonville,REG (Conf),W 88-75,,26,7,12,.583,0,0,7,12,.583,.583,2,4,.500,1,3,4,2,0,3,0,3,16,13.5,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
23,43,23,2025-02-01,Eastern Kentucky,,North Florida,REG (Conf),W 78-44,,14,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,1,2,3,2,0,1,0,1,8,8.0,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
24,44,24,2025-02-06,Eastern Kentucky,,Stetson,REG (Conf),W 77-70,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
25,45,25,2025-02-08,Eastern Kentucky,,Florida Gulf Coast,REG (Conf),L 65-68,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,0,1,1,0,2,2,2.5,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
26,46,26,2025-02-12,Eastern Kentucky,@,Queens (NC),REG (Conf),W 75-62,,7,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,3,3,0,0,0,1,2,4,2.5,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
27,47,27,2025-02-15,Eastern Kentucky,@,Bellarmine,REG (Conf),W 79-73,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
28,48,28,2025-02-20,Eastern Kentucky,@,North Florida,REG (Conf),W 71-58,,12,2,6,.333,0,0,2,6,.333,.333,0,0,,2,3,5,0,0,0,0,0,4,2.9,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
29,49,29,2025-02-22,Eastern Kentucky,@,Jacksonville,REG (Conf),L 72-80,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,1,0,1,2,3.3,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
30,50,30,2025-02-27,Eastern Kentucky,,Central Arkansas,REG (Conf),L 59-63,,10,2,7,.286,0,0,2,7,.286,.286,0,0,,3,1,4,2,1,2,1,1,4,4.7,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
31,51,31,2025-03-01,Eastern Kentucky,,Lipscomb,REG (Conf),W 83-76,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
32,52,32,2025-03-08,Eastern Kentucky,,Stetson,CTOURN,W 77-60,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,3,1,4,0,0,2,0,0,0,3.1,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
33,53,33,2025-03-11,Eastern Kentucky,@,Florida Gulf Coast,CTOURN,L 47-63,,10,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,3,3,0,2,1,0,1,4,6.2,Kailani Lindsey,https://www.sports-reference.com/cbb/players/kailani-lindsey-1.html,eastern-kentucky,2024-25
