ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,28,11,2022-12-21,Lamar,,Tx A&M-Texarkana,REG (Non-Conf),W 60-51,,9,3,5,.600,0,0,3,5,.600,.600,1,1,1.000,2,2,4,0,0,1,0,3,7,6.2,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
12,29,12,2022-12-31,Lamar,,McNeese State,REG (Conf),W 82-61,,13,2,5,.400,0,0,2,5,.400,.400,3,4,.750,4,1,5,1,0,1,1,3,7,6.2,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
13,30,13,2023-01-05,Lamar,@,New Orleans,REG (Conf),L 46-60,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
14,31,14,2023-01-07,Lamar,@,Southeastern Louisiana,REG (Conf),W 57-47,,4,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
15,32,15,2023-01-12,Lamar,,Nicholls State,REG (Conf),L 74-80 (OT),,21,4,16,.250,0,0,4,16,.250,.250,4,5,.800,9,2,11,0,0,1,1,5,12,6.6,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
16,33,16,2023-01-14,Lamar,@,Texas A&M–Commerce,REG (Conf),L 52-57,,9,0,1,.000,0,0,0,1,.000,.000,1,2,.500,3,4,7,1,0,0,0,2,1,3.1,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
17,34,17,2023-01-19,Lamar,,Texas A&M–Corpus Christi,REG (Conf),L 59-61,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,1,0,1,1,2,2,1.9,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
18,35,18,2023-01-21,Lamar,,Incarnate Word,REG (Conf),W 72-52,,6,0,4,.000,0,0,0,4,.000,.000,0,2,.000,2,1,3,0,0,1,0,0,0,-1.2,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
19,36,19,2023-01-26,Lamar,,Texas A&M–Commerce,REG (Conf),W 66-49,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,1,2,2.0,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
20,37,20,2023-01-28,Lamar,@,Northwestern State,REG (Conf),L 52-54,,7,3,5,.600,0,0,3,5,.600,.600,0,0,,1,1,2,0,0,1,0,1,6,5.0,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
21,38,21,2023-02-02,Lamar,@,McNeese State,REG (Conf),W 79-48,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,3,4,0,0,0,1,3,4,2.8,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
22,39,22,2023-02-04,Lamar,,Northwestern State,REG (Conf),W 75-57,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
23,40,24,2023-02-11,Lamar,@,Texas A&M–Corpus Christi,REG (Conf),W 73-68,,14,3,6,.500,0,0,3,6,.500,.500,0,0,,3,5,8,0,1,1,1,3,6,6.1,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
24,41,25,2023-02-16,Lamar,,Houston Christian,REG (Conf),W 71-63,,19,1,7,.143,0,0,1,7,.143,.143,0,0,,6,4,10,0,0,0,1,1,2,1.5,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
25,42,26,2023-02-18,Lamar,@,Houston Christian,REG (Conf),W 55-53,,5,0,2,.000,0,0,0,2,.000,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-1.9,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
26,43,28,2023-02-25,Lamar,,New Orleans,REG (Conf),L 61-62,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,0,0,1.3,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
27,44,29,2023-03-01,Lamar,@,Nicholls State,REG (Conf),W 70-57,,4,0,3,.000,0,0,0,3,.000,.000,0,0,,2,1,3,0,0,0,1,0,0,-1.4,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
28,45,30,2023-03-07,Lamar,,McNeese State,CTOURN,W 80-75 (OT),,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
29,46,31,2023-03-08,Lamar,N,Texas A&M–Corpus Christi,CTOURN,W 65-53,,7,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,2,1,3,0,0,1,0,0,2,3.7,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
30,47,32,2023-03-09,Lamar,N,Southeastern Louisiana,CTOURN,L 57-66,,1,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Emma Imevbore,https://www.sports-reference.com/cbb/players/emma-imevbore-1.html,lamar,2022-23
