ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,50,11,2021-12-19,San Diego,N,Texas,REG (Non-Conf),L 58-74,*,16,1,4,.250,0,0,1,4,.250,.250,0,0,,1,3,4,0,0,1,0,2,2,1.1,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
12,51,12,2021-12-21,San Diego,,Texas State,REG (Non-Conf),W 78-58,*,23,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,2,2,1,0,1,1,0,2,1.2,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
13,52,14,2022-01-08,San Diego,,San Francisco,REG (Conf),W 65-56,*,22,3,5,.600,0,0,3,5,.600,.600,2,4,.500,3,3,6,1,1,1,2,3,8,7.1,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
14,53,15,2022-01-13,San Diego,@,Loyola Marymount,REG (Conf),W 80-48,*,15,4,7,.571,0,0,4,7,.571,.571,0,0,,1,1,2,1,0,1,1,0,8,6.1,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
15,54,16,2022-01-15,San Diego,@,Gonzaga,REG (Conf),L 66-76,*,26,2,7,.286,0,0,2,7,.286,.286,0,2,.000,1,5,6,1,2,0,1,3,4,1.8,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
16,55,17,2022-01-20,San Diego,,St. Mary's (CA),REG (Conf),L 71-79,*,23,6,9,.667,0,0,6,9,.667,.667,2,4,.500,3,1,4,2,2,0,0,2,14,14.3,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
17,56,18,2022-01-22,San Diego,,Brigham Young,REG (Conf),L 63-74,*,17,2,6,.333,0,0,2,6,.333,.333,1,2,.500,1,1,2,0,0,1,1,3,5,0.7,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
18,57,19,2022-01-24,San Diego,@,Brigham Young,REG (Conf),L 48-70,*,16,1,5,.200,0,0,1,5,.200,.200,1,2,.500,1,0,1,1,3,0,1,0,3,2.9,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
19,58,20,2022-01-27,San Diego,,Portland,REG (Conf),L 55-68,*,22,3,8,.375,0,0,3,8,.375,.375,2,2,1.000,5,4,9,0,1,1,2,0,8,8.0,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
20,59,21,2022-01-29,San Diego,,Gonzaga,REG (Conf),L 43-69,*,15,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,2,2,0,0,0,0,0,4,2.9,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
21,60,22,2022-02-03,San Diego,@,San Francisco,REG (Conf),L 48-61,*,25,3,8,.375,0,0,3,8,.375,.375,0,0,,3,3,6,1,0,0,2,2,6,2.5,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
22,61,23,2022-02-05,San Diego,@,Santa Clara,REG (Conf),L 84-89,*,12,2,3,.667,0,0,2,3,.667,.667,0,2,.000,0,1,1,0,0,1,1,4,4,0.3,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
23,62,24,2022-02-07,San Diego,@,Pacific,REG (Conf),W 81-77,*,19,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,2,4,2,-1.9,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
24,63,25,2022-02-10,San Diego,,Loyola Marymount,REG (Conf),W 79-51,*,21,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,0,2,2,1,1,0,0,2,4,4.5,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
25,64,26,2022-02-12,San Diego,@,Pepperdine,REG (Conf),W 63-53,*,30,2,4,.500,0,0,2,4,.500,.500,3,4,.750,1,3,4,2,0,1,1,3,7,6.1,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
26,65,27,2022-02-17,San Diego,,Pacific,REG (Conf),W 87-80,*,18,4,6,.667,0,0,4,6,.667,.667,1,2,.500,2,2,4,2,0,0,0,4,9,7.8,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
27,66,28,2022-02-19,San Diego,@,St. Mary's (CA),REG (Conf),L 67-79,*,15,2,5,.400,0,0,2,5,.400,.400,1,4,.250,2,3,5,0,0,0,0,4,5,1.8,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
28,67,29,2022-02-24,San Diego,@,Portland,REG (Conf),W 61-53,*,16,5,7,.714,0,0,5,7,.714,.714,1,3,.333,0,2,2,1,1,1,1,5,11,7.3,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
29,68,30,2022-02-26,San Diego,,Santa Clara,REG (Conf),W 73-66 (OT),*,25,4,6,.667,0,0,4,6,.667,.667,0,0,,2,2,4,2,0,1,4,3,8,4.3,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
30,69,31,2022-03-04,San Diego,N,Santa Clara,CTOURN,L 79-86,*,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,3,3,0,0,1,1,2,2,0.8,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
31,70,32,2022-03-17,San Diego,@,California Baptist,WNIT,W 76-67,*,29,5,14,.357,0,0,5,14,.357,.357,0,4,.000,3,8,11,0,2,1,3,3,10,3.6,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
32,71,33,2022-03-20,San Diego,@,New Mexico,WNIT,L 69-73,*,25,4,6,.667,0,0,4,6,.667,.667,3,5,.600,1,8,9,1,0,2,0,1,11,12.4,Kendall Bird,https://www.sports-reference.com/cbb/players/kendall-bird-1.html,san-diego,2021-22
