ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2022-12-21,Northern Colorado,@,Samford,REG (Non-Conf),L 66-69,,20,1,3,.333,0,0,1,3,.333,.333,3,4,.750,3,3,6,0,1,1,1,2,5,5.8,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
12,12,12,2022-12-29,Northern Colorado,,Weber State,REG (Conf),W 67-39,*,19,7,10,.700,0,0,7,10,.700,.700,0,1,.000,2,5,7,0,1,3,2,2,14,12.6,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
13,13,13,2022-12-31,Northern Colorado,,Idaho State,REG (Conf),L 42-63,*,16,4,5,.800,0,0,4,5,.800,.800,0,0,,1,1,2,1,0,0,1,1,8,6.4,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
14,14,14,2023-01-05,Northern Colorado,@,Montana State,REG (Conf),L 40-61,*,22,3,7,.429,0,0,3,7,.429,.429,2,3,.667,2,4,6,2,0,1,3,2,8,4.8,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
15,15,15,2023-01-07,Northern Colorado,@,Montana,REG (Conf),L 60-82,*,26,7,10,.700,0,0,7,10,.700,.700,2,2,1.000,2,0,2,1,0,2,0,2,16,14.5,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
16,16,16,2023-01-12,Northern Colorado,,Sacramento State,REG (Conf),L 41-73,*,25,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,1,2,3,0,0,0,3,3,6,-0.3,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
17,17,17,2023-01-14,Northern Colorado,,Portland State,REG (Conf),W 75-56,*,24,5,8,.625,0,0,5,8,.625,.625,5,6,.833,2,4,6,2,1,1,3,0,15,13.7,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
18,18,18,2023-01-19,Northern Colorado,@,Eastern Washington,REG (Conf),L 36-49,*,27,3,6,.500,0,0,3,6,.500,.500,0,0,,2,4,6,0,1,0,2,1,6,4.2,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
19,19,19,2023-01-21,Northern Colorado,@,Idaho,REG (Conf),W 63-58,*,9,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,0,1,0,0,1,2,1.2,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
20,20,20,2023-01-28,Northern Colorado,,Northern Arizona,REG (Conf),L 59-62 (OT),*,25,3,4,.750,0,0,3,4,.750,.750,1,3,.333,1,5,6,1,2,0,1,3,7,7.3,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
21,21,21,2023-02-02,Northern Colorado,,Montana,REG (Conf),L 61-78,*,10,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,1,2,2,0,-2.2,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
22,22,22,2023-02-04,Northern Colorado,,Montana State,REG (Conf),L 60-80,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,1,0,0,0,0,0.3,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
23,23,23,2023-02-06,Northern Colorado,@,Weber State,REG (Conf),W 73-60,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,1,0,1,4,4,2,-2.9,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
24,24,24,2023-02-09,Northern Colorado,@,Portland State,REG (Conf),L 52-56,,24,6,13,.462,0,0,6,13,.462,.462,3,4,.750,2,5,7,2,2,0,0,1,15,13.8,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
25,25,25,2023-02-11,Northern Colorado,@,Sacramento State,REG (Conf),L 48-79,,18,4,10,.400,0,0,4,10,.400,.400,2,3,.667,2,1,3,0,0,0,1,3,10,3.7,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
26,26,26,2023-02-16,Northern Colorado,,Idaho,REG (Conf),L 70-73,,17,5,6,.833,0,0,5,6,.833,.833,0,1,.000,2,1,3,0,1,0,3,1,10,6.7,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
27,27,27,2023-02-18,Northern Colorado,,Eastern Washington,REG (Conf),L 53-57,,12,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,0,0,0,0,0,1,0,5,1.6,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
28,28,28,2023-02-25,Northern Colorado,@,Northern Arizona,REG (Conf),L 48-66,,13,0,3,.000,0,0,0,3,.000,.000,0,0,,0,3,3,0,0,0,1,2,0,-3.0,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
29,29,29,2023-02-27,Northern Colorado,@,Idaho State,REG (Conf),W 53-46,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,2,1,0,-2.5,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
30,30,30,2023-03-04,Northern Colorado,N,Weber State,CTOURN,W 63-52,,16,1,3,.333,0,0,1,3,.333,.333,0,0,,2,4,6,1,0,2,3,0,2,2.0,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
31,31,31,2023-03-05,Northern Colorado,N,Northern Arizona,CTOURN,L 48-64,,20,2,6,.333,0,0,2,6,.333,.333,3,5,.600,1,6,7,0,0,0,1,3,7,3.1,Aniah Hall,https://www.sports-reference.com/cbb/players/aniah-hall-1.html,northern-colorado,2022-23
