ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2021-12-11,Providence,,Quinnipiac,REG (Non-Conf),W 68-50,,22,3,7,.429,0,0,3,7,.429,.429,0,0,,4,0,4,0,0,0,2,0,6,3.1,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
12,12,12,2021-12-19,Providence,,Creighton,REG (Conf),L 56-71,,18,6,7,.857,0,0,6,7,.857,.857,0,2,.000,0,3,3,0,0,0,1,1,12,8.2,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
13,13,13,2022-01-07,Providence,,DePaul,REG (Conf),L 77-98,,21,3,5,.600,0,0,3,5,.600,.600,0,1,.000,3,2,5,0,0,2,0,0,6,7.4,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
14,14,14,2022-01-11,Providence,@,Xavier,REG (Conf),W 54-49,,15,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,1,3,4,1,0,0,1,2,7,6.6,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
15,15,15,2022-01-14,Providence,,St. John's (NY),REG (Conf),W 56-49,,14,3,6,.500,0,0,3,6,.500,.500,0,0,,1,4,5,0,0,0,1,0,6,3.9,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
16,16,16,2022-01-16,Providence,,Seton Hall,REG (Conf),L 42-62,,23,3,10,.300,0,0,3,10,.300,.300,4,5,.800,7,5,12,2,0,1,2,1,10,9.9,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
17,17,17,2022-01-21,Providence,@,Villanova,REG (Conf),L 56-71,,17,2,6,.333,0,0,2,6,.333,.333,3,6,.500,4,3,7,0,1,0,0,0,7,7.1,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
18,18,18,2022-01-23,Providence,@,Georgetown,REG (Conf),W 66-58 (OT),,9,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,1,0,1,0,0,0,1,1,6,4.7,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
19,19,19,2022-01-28,Providence,@,Creighton,REG (Conf),L 71-95,,11,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,2,4,1,0,0,1,0,1,0.9,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
20,20,20,2022-01-30,Providence,,Connecticut,REG (Conf),L 61-69,,15,3,4,.750,0,0,3,4,.750,.750,0,0,,1,0,1,0,1,0,0,3,6,4.9,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
21,21,21,2022-02-04,Providence,@,Marquette,REG (Conf),L 59-61,,15,1,2,.500,0,0,1,2,.500,.500,3,4,.750,0,4,4,0,0,1,0,0,5,5.5,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
22,22,22,2022-02-06,Providence,@,DePaul,REG (Conf),L 67-88,,29,5,9,.556,0,0,5,9,.556,.556,0,1,.000,3,5,8,2,0,1,1,1,10,9.6,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
23,23,23,2022-02-11,Providence,,Butler,REG (Conf),W 64-53,,28,5,12,.417,0,0,5,12,.417,.417,3,4,.750,5,6,11,0,0,0,0,0,13,11.5,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
24,24,24,2022-02-13,Providence,,Xavier,REG (Conf),L 60-62,,33,7,9,.778,0,0,7,9,.778,.778,3,4,.750,4,5,9,1,0,4,2,0,17,18.9,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
25,25,25,2022-02-16,Providence,@,Butler,REG (Conf),W 69-41,*,27,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,2,7,9,1,1,3,2,3,6,8.1,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
26,26,26,2022-02-18,Providence,@,Seton Hall,REG (Conf),L 52-62,*,32,6,10,.600,0,0,6,10,.600,.600,1,2,.500,2,6,8,0,1,0,1,0,13,11.2,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
27,27,27,2022-02-20,Providence,@,St. John's (NY),REG (Conf),L 62-68 (OT),*,35,3,11,.273,0,0,3,11,.273,.273,0,0,,3,8,11,2,1,1,1,2,6,5.3,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
28,28,28,2022-02-25,Providence,,Marquette,REG (Conf),L 51-57,*,20,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,3,5,0,1,1,1,1,2,3.2,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
29,29,29,2022-02-27,Providence,@,Connecticut,REG (Conf),L 31-88,*,30,1,8,.125,0,0,1,8,.125,.125,2,4,.500,3,5,8,0,1,2,2,3,4,0.8,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
30,30,30,2022-03-04,Providence,,Georgetown,CTOURN,L 55-68,,23,1,2,.500,0,0,1,2,.500,.500,0,0,,0,6,6,0,1,1,2,2,2,1.7,Olivia Olsen,https://www.sports-reference.com/cbb/players/olivia-olsen-1.html,providence,2021-22
