ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,30,11,2024-12-08,Kansas State,@,Texas A&M,REG (Non-Conf),W 89-50,,14,1,3,.333,0,0,1,3,.333,.333,1,2,.500,4,2,6,1,0,1,0,4,3,4.1,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
12,31,12,2024-12-14,Kansas State,N,Middle Tennessee,REG (Non-Conf),W 74-48,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,1,0,3,2,1.5,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
13,32,14,2024-12-22,Kansas State,,Cincinnati,REG (Conf),W 76-59,,7,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,2,3,1,0,1,1,3,4,3.5,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
14,33,15,2025-01-01,Kansas State,@,Houston,REG (Conf),W 74-55,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,0,0,1,2,2.6,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
15,34,16,2025-01-04,Kansas State,,Texas Tech,REG (Conf),W 77-57,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,1,2,0,0,1,0,3.0,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
16,35,17,2025-01-08,Kansas State,@,Utah,REG (Conf),W 71-47,,15,1,2,.500,0,0,1,2,.500,.500,0,0,,0,5,5,1,1,2,0,3,2,4.4,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
17,36,18,2025-01-11,Kansas State,@,Brigham Young,REG (Conf),W 92-65,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,0,2,4,2.2,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
18,37,19,2025-01-16,Kansas State,,Arizona,REG (Conf),W 62-47,,13,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,0,0,2,0,1.5,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
19,38,20,2025-01-19,Kansas State,,Arizona State,REG (Conf),W 81-69,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
20,39,21,2025-01-25,Kansas State,@,Colorado,REG (Conf),L 53-63,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
21,40,22,2025-01-30,Kansas State,,Iowa State,REG (Conf),W 87-79 (OT),,20,3,5,.600,0,0,3,5,.600,.600,0,1,.000,2,3,5,3,2,0,1,2,6,7.9,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
22,41,23,2025-02-02,Kansas State,@,Kansas,REG (Conf),W 91-64,,12,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,5,5,1,0,0,0,0,3,3.1,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
23,42,24,2025-02-05,Kansas State,,TCU,REG (Conf),W 59-50,,6,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,0,0,0,1,0,-1.2,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
24,43,25,2025-02-08,Kansas State,@,Oklahoma State,REG (Conf),L 55-85,,15,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,4,5,0,2,0,1,3,4,4.7,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
25,44,26,2025-02-12,Kansas State,@,Cincinnati,REG (Conf),W 90-53,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,1,0,2,0,2,4,5.0,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
26,45,27,2025-02-15,Kansas State,,UCF,REG (Conf),W 97-67,,11,2,4,.500,0,0,2,4,.500,.500,0,0,,1,4,5,0,1,0,0,1,4,4.5,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
27,46,28,2025-02-17,Kansas State,@,West Virginia,REG (Conf),L 57-70,,17,1,5,.200,0,0,1,5,.200,.200,0,0,,0,3,3,0,1,1,1,2,2,-0.3,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
28,47,29,2025-02-22,Kansas State,,Kansas,REG (Conf),W 90-60,,12,0,1,.000,0,0,0,1,.000,.000,2,5,.400,0,2,2,1,1,1,0,1,2,2.7,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
29,48,30,2025-02-24,Kansas State,,Baylor,REG (Conf),L 62-79,,15,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,0,1,1,2,0,0,0,1,4,2.9,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
30,49,31,2025-03-02,Kansas State,@,Iowa State,REG (Conf),L 63-85,,12,3,3,1.000,0,0,3,3,1.000,1.000,0,1,.000,1,1,2,0,0,3,0,2,6,7.0,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
31,50,32,2025-03-06,Kansas State,N,UCF,CTOURN,W 80-65,,17,4,4,1.000,0,0,4,4,1.000,1.000,0,1,.000,0,3,3,1,0,1,2,4,8,5.1,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
32,51,33,2025-03-07,Kansas State,N,West Virginia,CTOURN,L 69-73,,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
33,52,34,2025-03-21,Kansas State,N,Fairfield,ROUND-64,W 85-41,,8,0,0,,0,0,0,0,,,0,0,,2,2,4,0,0,0,2,1,0,-0.4,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
34,53,36,2025-03-29,Kansas State,N,Southern California,ROUND-16,L 61-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Imani Lester,https://www.sports-reference.com/cbb/players/imani-lester-1.html,kansas-state,2024-25
