ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,55,13,2023-01-02,Navy,@,Holy Cross,REG (Conf),L 40-53,*,27,1,4,.250,0,0,1,4,.250,.250,0,0,,3,3,6,0,1,0,2,2,2,0.8,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
14,56,14,2023-01-05,Navy,,Colgate,REG (Conf),L 34-64,*,23,0,1,.000,0,0,0,1,.000,.000,0,2,.000,1,9,10,3,0,0,0,2,0,3.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
15,57,15,2023-01-08,Navy,@,Lehigh,REG (Conf),L 42-77,*,25,1,2,.500,0,0,1,2,.500,.500,0,0,,1,6,7,1,0,0,3,4,2,-0.4,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
16,58,16,2023-01-11,Navy,@,Lafayette,REG (Conf),L 57-69,*,25,2,5,.400,0,0,2,5,.400,.400,0,0,,1,4,5,0,0,0,1,2,4,1.4,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
17,59,17,2023-01-14,Navy,,Loyola (MD),REG (Conf),W 63-43,*,32,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,9,11,1,0,1,3,4,4,4.3,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
18,60,18,2023-01-18,Navy,@,Boston University,REG (Conf),L 41-84,*,20,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,1,1,0,1,4,0,0.4,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
19,61,19,2023-01-21,Navy,@,Army,REG (Conf),L 61-75,*,34,2,4,.500,0,0,2,4,.500,.500,1,2,.500,3,4,7,0,5,0,4,4,5,5.3,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
20,62,20,2023-01-25,Navy,,Bucknell,REG (Conf),L 49-67,*,32,3,5,.600,0,0,3,5,.600,.600,0,0,,2,5,7,0,0,1,4,2,6,2.5,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
21,63,21,2023-01-28,Navy,@,American,REG (Conf),L 55-62,*,39,4,8,.500,0,0,4,8,.500,.500,0,2,.000,5,12,17,2,4,1,1,3,8,14.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
22,64,22,2023-02-04,Navy,,Holy Cross,REG (Conf),L 52-71,*,31,5,10,.500,0,0,5,10,.500,.500,0,0,,7,6,13,2,2,0,0,3,10,13.9,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
23,65,23,2023-02-08,Navy,@,Bucknell,REG (Conf),L 49-70,*,28,4,10,.400,0,0,4,10,.400,.400,0,1,.000,1,4,5,0,0,0,1,2,8,2.3,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
24,66,24,2023-02-11,Navy,,Army,REG (Conf),L 64-66,*,22,2,4,.500,0,0,2,4,.500,.500,0,0,,2,0,2,3,0,1,4,5,4,0.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
25,67,25,2023-02-15,Navy,,Lehigh,REG (Conf),L 38-72,*,29,3,6,.500,0,0,3,6,.500,.500,1,2,.500,2,8,10,2,2,0,2,4,7,7.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
26,68,26,2023-02-19,Navy,@,Loyola (MD),REG (Conf),L 50-74,*,24,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,0,0,1,0,1.9,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
27,69,27,2023-02-22,Navy,,American,REG (Conf),L 49-61,*,39,3,5,.600,0,0,3,5,.600,.600,0,1,.000,6,13,19,2,0,1,2,2,6,10.7,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
28,70,28,2023-02-25,Navy,@,Colgate,REG (Conf),L 47-53,*,40,9,13,.692,0,0,9,13,.692,.692,0,0,,1,10,11,3,0,0,5,4,18,11.7,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
29,71,29,2023-03-01,Navy,,Lafayette,REG (Conf),L 64-74,*,31,1,6,.167,0,0,1,6,.167,.167,0,0,,2,5,7,2,2,0,2,0,2,2.5,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
30,72,30,2023-03-04,Navy,@,American,CTOURN,L 71-78,*,25,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,2,1,0,2,2,0,0.2,Morganne Andrews,https://www.sports-reference.com/cbb/players/morganne-andrews-1.html,navy,2022-23
