ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,38,11,2023-12-16,Cleveland State,N,Iowa,REG (Non-Conf),L 75-104,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,3,0,-2.3,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
12,39,12,2023-12-20,Cleveland State,N,Southern Mississippi,REG (Non-Conf),W 70-63,,21,1,3,.333,0,0,1,3,.333,.333,4,4,1.000,3,10,13,0,0,0,1,1,6,8.0,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
13,40,13,2023-12-21,Cleveland State,N,Drexel,REG (Non-Conf),W 69-59,,10,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,0,3,3,1,0,0,2,0,4,1.9,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
14,41,14,2023-12-30,Cleveland State,@,Green Bay,REG (Conf),L 72-85,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,2,0,0,0,0,2,4.1,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
15,42,15,2024-01-01,Cleveland State,@,Milwaukee,REG (Conf),W 64-59,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,2,4,6,1,0,0,0,1,0,1.5,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
16,43,16,2024-01-06,Cleveland State,,Youngstown State,REG (Conf),W 79-37,,10,0,0,,0,0,0,0,,,1,2,.500,1,2,3,0,0,0,2,3,1,-1.3,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
17,44,17,2024-01-10,Cleveland State,,Detroit Mercy,REG (Conf),W 74-53,,10,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,1,3,4,0,1,0,2,0,2,0.5,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
18,45,18,2024-01-13,Cleveland State,,Purdue Fort Wayne,REG (Conf),W 68-56,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
19,46,19,2024-01-17,Cleveland State,@,Wright State,REG (Conf),W 72-61,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
20,47,20,2024-01-20,Cleveland State,,IUPUI,REG (Conf),W 90-58,,19,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,0,3,3,2,1,2,2,2,8,6.2,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
21,48,21,2024-01-25,Cleveland State,@,Oakland,REG (Conf),W 77-65,,14,2,5,.400,0,0,2,5,.400,.400,2,2,1.000,0,6,6,0,1,2,2,0,6,5.5,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
22,49,22,2024-01-27,Cleveland State,@,Detroit Mercy,REG (Conf),L 56-69,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
23,50,23,2024-01-31,Cleveland State,@,Purdue Fort Wayne,REG (Conf),W 70-60,,16,3,4,.750,0,0,3,4,.750,.750,0,0,,2,3,5,0,1,0,1,2,6,5.9,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
24,51,24,2024-02-03,Cleveland State,,Green Bay,REG (Conf),W 86-63,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,1,0,0,2,2,2.6,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
25,52,25,2024-02-07,Cleveland State,,Wright State,REG (Conf),W 71-59,,10,3,5,.600,0,0,3,5,.600,.600,0,0,,3,3,6,0,0,1,0,2,6,6.6,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
26,53,26,2024-02-15,Cleveland State,,Oakland,REG (Conf),W 78-63,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,0,0,0,0,0,0,0.2,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
27,54,27,2024-02-17,Cleveland State,,Milwaukee,REG (Conf),W 64-51,,11,3,5,.600,0,0,3,5,.600,.600,4,6,.667,3,1,4,0,1,0,0,3,10,9.1,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
28,55,28,2024-02-21,Cleveland State,@,IUPUI,REG (Conf),W 75-52,,14,5,7,.714,0,0,5,7,.714,.714,1,2,.500,1,1,2,1,0,2,0,2,11,10.0,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
29,56,29,2024-02-24,Cleveland State,@,Robert Morris,REG (Conf),W 79-40,,11,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,0,2,2,1,0,0,0,0,7,7.4,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
30,57,30,2024-02-27,Cleveland State,@,Youngstown State,REG (Conf),W 56-53,,22,1,5,.200,0,0,1,5,.200,.200,4,6,.667,6,5,11,2,0,0,2,1,6,6.8,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
31,58,31,2024-03-02,Cleveland State,,Northern Kentucky,REG (Conf),W 81-69,,8,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,2,0,2,1,1,0,0,3,4,5.6,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
32,59,32,2024-03-07,Cleveland State,,Northern Kentucky,REG (Non-Conf),W 88-78,,18,1,2,.500,0,0,1,2,.500,.500,0,0,,2,5,7,1,1,0,1,3,2,3.4,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
33,60,33,2024-03-11,Cleveland State,N,Wright State,REG (Non-Conf),W 83-50,,7,1,4,.250,0,0,1,4,.250,.250,0,0,,2,1,3,0,0,0,1,1,2,-0.1,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
34,61,34,2024-03-12,Cleveland State,N,Green Bay,REG (Non-Conf),L 40-64,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,1,2,0,0,-0.6,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
35,62,35,2024-03-21,Cleveland State,@,Toledo,WBIT,L 68-76,,22,0,2,.000,0,0,0,2,.000,.000,1,2,.500,5,6,11,4,1,0,2,1,1,5.9,Faith Burch,https://www.sports-reference.com/cbb/players/faith-burch-1.html,cleveland-state,2023-24
