ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,121,11,2023-12-16,Cleveland State,N,Iowa,REG (Non-Conf),L 75-104,,8,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,1,0,1,3,0,-3.3,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
12,122,12,2023-12-20,Cleveland State,N,Southern Mississippi,REG (Non-Conf),W 70-63,,7,0,5,.000,0,0,0,5,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-2.9,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
13,123,13,2023-12-21,Cleveland State,N,Drexel,REG (Non-Conf),W 69-59,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
14,124,14,2023-12-30,Cleveland State,@,Green Bay,REG (Conf),L 72-85,,15,3,4,.750,0,0,3,4,.750,.750,0,0,,1,1,2,1,0,0,0,1,6,5.7,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
15,125,15,2024-01-01,Cleveland State,@,Milwaukee,REG (Conf),W 64-59,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,1,3,2,-0.2,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
16,126,16,2024-01-06,Cleveland State,,Youngstown State,REG (Conf),W 79-37,,10,1,8,.125,0,0,1,8,.125,.125,1,2,.500,0,0,0,0,2,2,2,0,3,-1.2,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
17,127,17,2024-01-10,Cleveland State,,Detroit Mercy,REG (Conf),W 74-53,,19,3,6,.500,0,0,3,6,.500,.500,3,4,.750,1,3,4,1,2,0,0,3,9,8.7,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
18,128,18,2024-01-13,Cleveland State,,Purdue Fort Wayne,REG (Conf),W 68-56,,2,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
19,129,19,2024-01-17,Cleveland State,@,Wright State,REG (Conf),W 72-61,,23,7,9,.778,0,0,7,9,.778,.778,2,3,.667,1,3,4,0,1,0,2,2,16,11.9,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
20,130,20,2024-01-20,Cleveland State,,IUPUI,REG (Conf),W 90-58,,13,4,5,.800,0,0,4,5,.800,.800,1,1,1.000,1,1,2,0,0,0,1,2,9,6.3,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
21,131,21,2024-01-25,Cleveland State,@,Oakland,REG (Conf),W 77-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
22,132,22,2024-01-27,Cleveland State,@,Detroit Mercy,REG (Conf),L 56-69,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
23,133,23,2024-01-31,Cleveland State,@,Purdue Fort Wayne,REG (Conf),W 70-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
24,134,24,2024-02-03,Cleveland State,,Green Bay,REG (Conf),W 86-63,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
25,135,25,2024-02-07,Cleveland State,,Wright State,REG (Conf),W 71-59,,13,1,5,.200,0,0,1,5,.200,.200,2,3,.667,2,3,5,0,1,0,1,0,4,2.8,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
26,136,26,2024-02-15,Cleveland State,,Oakland,REG (Conf),W 78-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
27,137,27,2024-02-17,Cleveland State,,Milwaukee,REG (Conf),W 64-51,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,1,2,1,2,2,2,1.8,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
28,138,28,2024-02-21,Cleveland State,@,IUPUI,REG (Conf),W 75-52,,4,1,5,.200,0,0,1,5,.200,.200,0,0,,0,1,1,0,0,1,0,0,2,-0.1,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
29,139,29,2024-02-24,Cleveland State,@,Robert Morris,REG (Conf),W 79-40,,13,1,3,.333,0,0,1,3,.333,.333,4,4,1.000,3,3,6,0,0,0,0,0,6,7.3,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
30,140,30,2024-02-27,Cleveland State,@,Youngstown State,REG (Conf),W 56-53,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
31,141,31,2024-03-02,Cleveland State,,Northern Kentucky,REG (Conf),W 81-69,,15,2,4,.500,0,0,2,4,.500,.500,4,4,1.000,0,2,2,0,1,0,0,2,8,6.8,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
32,142,32,2024-03-07,Cleveland State,,Northern Kentucky,REG (Non-Conf),W 88-78,,6,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,2,0,2,0,4,3,4.1,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
33,143,33,2024-03-11,Cleveland State,N,Wright State,REG (Non-Conf),W 83-50,,15,5,6,.833,0,0,5,6,.833,.833,2,2,1.000,2,2,4,1,0,0,2,2,12,9.7,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
34,144,34,2024-03-12,Cleveland State,N,Green Bay,REG (Non-Conf),L 40-64,,5,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,1,0,1,1,1,-0.5,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
35,145,35,2024-03-21,Cleveland State,@,Toledo,WBIT,L 68-76,,6,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,1,2,0,0,0,1,2,2,-0.2,Brooklynn Fort-Davis,https://www.sports-reference.com/cbb/players/brooklyn-fort-davis-1.html,cleveland-state,2023-24
