ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,46,11,2023-12-16,Cleveland State,N,Iowa,REG (Non-Conf),L 75-104,*,19,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,3,0,0.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
12,47,12,2023-12-20,Cleveland State,N,Southern Mississippi,REG (Non-Conf),W 70-63,*,31,5,11,.455,0,0,5,11,.455,.455,2,4,.500,3,7,10,2,0,1,2,4,12,8.2,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
13,48,13,2023-12-21,Cleveland State,N,Drexel,REG (Non-Conf),W 69-59,*,30,9,13,.692,0,0,9,13,.692,.692,0,1,.000,5,4,9,1,0,1,1,4,18,15.6,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
14,49,14,2023-12-30,Cleveland State,@,Green Bay,REG (Conf),L 72-85,*,21,2,7,.286,0,0,2,7,.286,.286,1,4,.250,2,2,4,0,0,0,1,3,5,-0.5,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
15,50,15,2024-01-01,Cleveland State,@,Milwaukee,REG (Conf),W 64-59,*,33,7,10,.700,0,0,7,10,.700,.700,1,4,.250,2,3,5,0,2,1,6,3,15,7.4,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
16,51,16,2024-01-06,Cleveland State,,Youngstown State,REG (Conf),W 79-37,*,22,5,14,.357,0,0,5,14,.357,.357,4,6,.667,3,5,8,1,0,4,0,2,14,11.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
17,52,17,2024-01-10,Cleveland State,,Detroit Mercy,REG (Conf),W 74-53,*,7,3,8,.375,0,0,3,8,.375,.375,1,1,1.000,3,1,4,0,1,1,3,3,7,2.5,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
18,53,18,2024-01-13,Cleveland State,,Purdue Fort Wayne,REG (Conf),W 68-56,*,30,2,5,.400,0,0,2,5,.400,.400,0,0,,1,9,10,0,1,1,2,1,4,4.0,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
19,54,19,2024-01-17,Cleveland State,@,Wright State,REG (Conf),W 72-61,*,16,5,6,.833,0,0,5,6,.833,.833,5,7,.714,1,4,5,0,0,0,2,5,15,9.9,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
20,55,20,2024-01-20,Cleveland State,,IUPUI,REG (Conf),W 90-58,*,13,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,4,5,0,0,0,1,4,6,3.3,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
21,56,21,2024-01-25,Cleveland State,@,Oakland,REG (Conf),W 77-65,*,24,7,8,.875,0,0,7,8,.875,.875,4,8,.500,2,3,5,0,0,0,3,5,18,10.9,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
22,57,22,2024-01-27,Cleveland State,@,Detroit Mercy,REG (Conf),L 56-69,*,36,5,10,.500,0,0,5,10,.500,.500,2,2,1.000,2,4,6,1,1,1,1,4,12,9.4,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
23,58,23,2024-01-31,Cleveland State,@,Purdue Fort Wayne,REG (Conf),W 70-60,*,29,6,11,.545,0,0,6,11,.545,.545,0,0,,0,7,7,1,0,3,3,4,12,7.0,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
24,59,24,2024-02-03,Cleveland State,,Green Bay,REG (Conf),W 86-63,*,31,4,7,.571,0,0,4,7,.571,.571,4,9,.444,2,6,8,0,0,0,1,4,12,7.3,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
25,60,25,2024-02-07,Cleveland State,,Wright State,REG (Conf),W 71-59,*,18,3,6,.500,0,0,3,6,.500,.500,6,8,.750,2,2,4,0,0,0,2,3,12,7.0,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
26,61,26,2024-02-15,Cleveland State,,Oakland,REG (Conf),W 78-63,*,37,6,7,.857,0,0,6,7,.857,.857,3,5,.600,3,7,10,1,3,1,0,3,15,19.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
27,62,27,2024-02-17,Cleveland State,,Milwaukee,REG (Conf),W 64-51,*,24,4,8,.500,0,0,4,8,.500,.500,4,4,1.000,0,2,2,1,3,0,2,3,12,9.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
28,63,28,2024-02-21,Cleveland State,@,IUPUI,REG (Conf),W 75-52,*,29,9,14,.643,0,0,9,14,.643,.643,0,2,.000,2,10,12,0,1,0,4,3,18,11.2,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
29,64,29,2024-02-24,Cleveland State,@,Robert Morris,REG (Conf),W 79-40,*,23,4,7,.571,0,0,4,7,.571,.571,2,3,.667,1,4,5,0,0,1,1,0,10,7.9,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
30,65,30,2024-02-27,Cleveland State,@,Youngstown State,REG (Conf),W 56-53,*,33,2,4,.500,0,0,2,4,.500,.500,0,1,.000,3,8,11,1,0,1,4,3,4,2.3,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
31,66,31,2024-03-02,Cleveland State,,Northern Kentucky,REG (Conf),W 81-69,*,25,4,5,.800,0,0,4,5,.800,.800,0,0,,0,4,4,1,1,0,1,5,8,6.0,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
32,67,32,2024-03-07,Cleveland State,,Northern Kentucky,REG (Non-Conf),W 88-78,*,24,5,5,1.000,0,0,5,5,1.000,1.000,5,5,1.000,2,0,2,2,0,1,1,4,15,14.4,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
33,68,33,2024-03-11,Cleveland State,N,Wright State,REG (Non-Conf),W 83-50,*,20,3,7,.429,0,0,3,7,.429,.429,4,6,.667,3,7,10,2,2,0,2,1,10,10.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
34,69,34,2024-03-12,Cleveland State,N,Green Bay,REG (Non-Conf),L 40-64,*,35,3,5,.600,0,0,3,5,.600,.600,1,2,.500,1,3,4,0,1,2,0,3,7,7.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
35,70,35,2024-03-21,Cleveland State,@,Toledo,WBIT,L 68-76,*,34,6,11,.545,0,0,6,11,.545,.545,1,2,.500,1,5,6,1,1,0,5,3,13,5.0,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2023-24
