ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
24,150,24,2023-01-29,Louisville,@,Syracuse,REG (Conf),W 79-67,,25,5,9,.556,0,0,5,9,.556,.556,1,2,.500,1,3,4,0,1,3,0,0,11,11.0,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
25,151,25,2023-02-05,Louisville,,North Carolina,REG (Conf),W 62-55,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
26,152,26,2023-02-09,Louisville,@,Virginia,REG (Conf),W 63-53,,18,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,2,3,0,0,0,1,2,5,2.8,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
27,153,27,2023-02-12,Louisville,,Clemson,REG (Conf),W 81-69,,11,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,0,0,0,4,2.9,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
28,154,28,2023-02-16,Louisville,@,Notre Dame,REG (Conf),L 76-78 (OT),,19,3,4,.750,0,0,3,4,.750,.750,0,0,,2,2,4,1,0,2,0,2,6,7.7,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
29,155,29,2023-02-19,Louisville,@,Boston College,REG (Conf),W 62-52,,30,6,9,.667,0,0,6,9,.667,.667,1,2,.500,5,7,12,0,1,3,1,3,13,15.2,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
30,156,30,2023-02-23,Louisville,,Miami (FL),REG (Conf),W 71-57,,31,6,10,.600,0,0,6,10,.600,.600,1,2,.500,7,3,10,0,0,1,0,0,13,14.5,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
31,157,31,2023-02-26,Louisville,,Notre Dame,REG (Conf),L 65-68,,23,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,6,2,8,0,1,1,1,3,4,4.5,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
32,158,32,2023-03-03,Louisville,N,Wake Forest,CTOURN,W 74-48,,28,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,0,2,1,0,3,0,3,1,2.9,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
33,159,33,2023-03-04,Louisville,N,Notre Dame,CTOURN,W 64-38,,17,0,2,.000,0,0,0,2,.000,.000,0,0,,2,5,7,1,0,2,0,3,0,2.4,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
34,160,34,2023-03-05,Louisville,N,Virginia Tech,CTOURN,L 67-75,,21,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,3,3,2,2,1,0,2,3,5.1,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
35,161,35,2023-03-18,Louisville,N,Drake,ROUND-64,W 83-81,,18,3,5,.600,0,0,3,5,.600,.600,0,0,,0,1,1,0,1,0,0,2,6,4.2,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
36,162,36,2023-03-20,Louisville,@,Texas,ROUND-32,W 73-51,,27,2,8,.250,0,0,2,8,.250,.250,1,1,1.000,3,7,10,1,1,1,1,3,5,4.6,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
37,163,37,2023-03-24,Louisville,N,Ole Miss,ROUND-16,W 72-62,,19,4,5,.800,0,0,4,5,.800,.800,0,0,,2,4,6,0,0,2,1,1,8,8.7,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
38,164,38,2023-03-26,Louisville,N,Iowa,ROUND-8,L 83-97,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Liz Dixon,https://www.sports-reference.com/cbb/players/liz-dixon-1.html,louisville,2022-23
