ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,39,18,2024-01-20,Morgan State,@,Coppin State,REG (Conf),L 47-67,*,27,2,6,.333,0,0,2,6,.333,.333,1,2,.500,3,2,5,2,0,0,1,1,5,3.9,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
19,40,19,2024-01-27,Morgan State,,Howard,REG (Conf),L 51-54,*,30,4,10,.400,0,0,4,10,.400,.400,2,2,1.000,3,7,10,0,3,1,4,3,10,7.3,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
20,41,20,2024-01-29,Morgan State,@,Norfolk State,REG (Conf),L 45-62,*,30,2,6,.333,0,0,2,6,.333,.333,0,0,,3,4,7,1,1,0,7,3,4,-2.6,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
21,42,21,2024-02-03,Morgan State,@,South Carolina State,REG (Conf),W 65-59,*,27,6,12,.500,0,0,6,12,.500,.500,1,2,.500,5,2,7,1,3,0,3,4,13,9.8,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
22,43,22,2024-02-05,Morgan State,@,North Carolina Central,REG (Conf),L 65-66,*,25,3,9,.333,0,0,3,9,.333,.333,0,7,.000,5,3,8,2,3,0,1,1,6,5.5,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
23,44,23,2024-02-21,Morgan State,,Maryland Eastern Shore,REG (Conf),L 46-58,,18,4,8,.500,0,0,4,8,.500,.500,1,2,.500,2,2,4,1,2,0,0,2,9,8.5,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
24,45,24,2024-02-24,Morgan State,@,Howard,REG (Conf),L 47-70,*,20,3,7,.429,0,0,3,7,.429,.429,0,0,,4,2,6,1,0,1,2,4,6,3.5,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
25,46,25,2024-02-26,Morgan State,,Norfolk State,REG (Conf),L 49-79,*,26,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,2,1,3,0,3,0,2,1,2,2.9,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
26,47,26,2024-02-29,Morgan State,@,Delaware State,REG (Conf),L 53-57,,27,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,0,1,2,2,3,2,2.1,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
27,48,27,2024-03-02,Morgan State,,South Carolina State,REG (Conf),W 61-29,*,23,2,8,.250,0,0,2,8,.250,.250,0,0,,4,3,7,1,4,0,1,1,4,6.2,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
28,49,28,2024-03-04,Morgan State,,North Carolina Central,REG (Conf),L 58-63,*,24,6,10,.600,0,0,6,10,.600,.600,1,2,.500,1,2,3,1,4,0,5,1,13,8.6,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
29,50,29,2024-03-07,Morgan State,,Coppin State,REG (Conf),L 45-65,*,30,0,6,.000,0,0,0,6,.000,.000,0,0,,4,0,4,2,2,0,5,2,0,-3.8,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
30,51,30,2024-03-13,Morgan State,N,Howard,CTOURN,L 44-49,*,19,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,0,0,1,3,2,0.8,Sedayjha Payne,https://www.sports-reference.com/cbb/players/sedayjha-payne-1.html,morgan-state,2023-24
