ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,58,22,2023-01-28,Portland,,Loyola Marymount,REG (Conf),W 58-39,,15,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,2,2,2,1,1,0,2.3,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
12,59,23,2023-02-02,Portland,@,San Francisco,REG (Conf),W 83-80 (OT),*,12,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,1,3,4,0,0,3,1,0,2,2.6,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
13,60,24,2023-02-04,Portland,@,Santa Clara,REG (Conf),W 80-68,*,22,3,4,.750,0,0,3,4,.750,.750,3,3,1.000,0,2,2,1,2,3,1,1,9,11.4,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
14,61,25,2023-02-11,Portland,@,Gonzaga,REG (Conf),L 53-63,*,25,3,5,.600,0,0,3,5,.600,.600,0,0,,2,3,5,1,0,1,0,0,6,7.4,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
15,62,26,2023-02-16,Portland,,St. Mary's (CA),REG (Conf),W 77-66,*,24,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,6,8,2,1,4,1,0,5,10.0,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
16,63,27,2023-02-18,Portland,,Pacific,REG (Conf),W 57-46,,22,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,1,5,6,3,0,6,3,1,4,5.3,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
17,64,28,2023-02-25,Portland,@,San Diego,REG (Conf),L 58-74,*,28,3,9,.333,0,0,3,9,.333,.333,2,2,1.000,2,2,4,0,0,1,2,2,8,2.8,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
18,65,29,2023-02-27,Portland,@,Brigham Young,REG (Conf),W 61-49,*,29,4,11,.364,0,0,4,11,.364,.364,0,0,,0,2,2,0,1,1,3,2,8,0.4,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
19,66,30,2023-03-06,Portland,N,Pacific,CTOURN,W 75-72,*,24,4,9,.444,0,0,4,9,.444,.444,0,0,,0,4,4,3,0,3,2,1,8,6.3,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
20,67,31,2023-03-07,Portland,N,Gonzaga,CTOURN,W 64-60,*,33,2,7,.286,0,0,2,7,.286,.286,0,0,,2,2,4,5,2,3,1,0,4,8.5,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
21,68,32,2023-03-18,Portland,N,Oklahoma,ROUND-64,L 63-85,*,28,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,1,1,2,2,0,6,4,1,12,10.6,Lucy Cochrane,https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,portland,2022-23
