ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,120,11,2024-12-19,Miami (FL),N,Nevada,REG (Non-Conf),W 84-53,*,21,7,12,.583,0,0,7,12,.583,.583,0,0,,2,5,7,2,0,0,2,2,14,9.9,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
12,121,12,2024-12-20,Miami (FL),N,Oregon State,REG (Non-Conf),W 61-56,*,33,8,16,.500,0,0,8,16,.500,.500,5,5,1.000,1,4,5,0,0,0,2,1,21,12.5,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
13,122,13,2024-12-29,Miami (FL),,North Carolina,REG (Conf),L 60-69,*,34,4,6,.667,0,0,4,6,.667,.667,1,4,.250,4,4,8,1,0,0,1,3,9,7.7,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
14,123,14,2025-01-02,Miami (FL),@,Louisville,REG (Conf),L 56-74,*,35,6,11,.545,0,0,6,11,.545,.545,0,0,,2,7,9,0,0,0,2,3,12,7.0,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
15,124,15,2025-01-05,Miami (FL),,Virginia Tech,REG (Conf),L 64-68,*,33,3,7,.429,0,0,3,7,.429,.429,9,11,.818,3,7,10,2,1,0,2,3,15,13.9,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
16,125,16,2025-01-12,Miami (FL),@,Syracuse,REG (Conf),L 61-66,*,34,2,11,.182,0,0,2,11,.182,.182,1,2,.500,4,4,8,1,2,0,2,2,5,1.6,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
17,126,17,2025-01-16,Miami (FL),,Boston College,REG (Conf),L 79-83,*,30,6,9,.667,0,0,6,9,.667,.667,2,2,1.000,2,3,5,0,0,0,3,3,14,8.2,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
18,127,18,2025-01-19,Miami (FL),@,Florida State,REG (Conf),L 66-88,*,21,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,0,2,2,0,0,0,1,2,10,6.2,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
19,128,19,2025-01-23,Miami (FL),@,Clemson,REG (Conf),L 61-64,*,32,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,2,3,5,1,1,0,0,2,8,7.5,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
20,129,20,2025-01-26,Miami (FL),,SMU,REG (Conf),W 70-63,*,26,2,5,.400,0,0,2,5,.400,.400,0,0,,2,5,7,3,0,1,3,3,4,2.8,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
21,130,21,2025-01-30,Miami (FL),,Virginia,REG (Conf),W 77-74,*,34,7,15,.467,0,0,7,15,.467,.467,0,0,,5,9,14,4,2,0,0,4,14,15.7,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
22,131,22,2025-02-02,Miami (FL),,Georgia Tech,REG (Conf),L 66-77,*,30,6,13,.462,0,0,6,13,.462,.462,0,1,.000,7,9,16,3,0,0,3,1,12,11.2,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
23,132,23,2025-02-09,Miami (FL),@,Duke,REG (Conf),L 49-90,*,28,5,8,.625,0,0,5,8,.625,.625,4,4,1.000,1,8,9,1,0,0,5,3,14,8.0,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
24,133,24,2025-02-13,Miami (FL),@,NC State,REG (Conf),L 74-76,*,18,5,9,.556,0,0,5,9,.556,.556,0,0,,1,3,4,1,0,0,3,4,10,3.4,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
25,134,25,2025-02-16,Miami (FL),,Florida State,REG (Conf),L 82-83,*,31,5,8,.625,0,0,5,8,.625,.625,2,2,1.000,1,2,3,1,0,0,3,2,12,6.6,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
26,135,26,2025-02-20,Miami (FL),,Notre Dame,REG (Conf),L 42-82,*,30,5,9,.556,0,0,5,9,.556,.556,2,4,.500,4,6,10,0,1,0,4,1,12,8.1,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
27,136,27,2025-02-23,Miami (FL),,Wake Forest,REG (Conf),W 62-60,*,40,9,10,.900,0,0,9,10,.900,.900,5,7,.714,3,8,11,2,1,0,1,1,23,24.3,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
28,137,28,2025-02-27,Miami (FL),@,Stanford,REG (Conf),L 69-86,*,26,4,6,.667,0,0,4,6,.667,.667,0,0,,1,3,4,0,1,0,3,0,8,5.0,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
29,138,29,2025-03-02,Miami (FL),@,California,REG (Conf),L 63-82,*,31,5,7,.714,0,0,5,7,.714,.714,2,3,.667,2,2,4,1,3,0,3,3,12,10.2,Cameron Williams,https://www.sports-reference.com/cbb/players/cameron-williams-3.html,miami-fl,2024-25
