ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,21,23,2025-02-09,Notre Dame,,California,REG (Conf),W 91-52,,17,3,5,.600,0,0,3,5,.600,.600,0,0,,0,4,4,0,0,1,0,1,6,5.2,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
22,22,24,2025-02-13,Notre Dame,@,Pittsburgh,REG (Conf),W 88-57,,10,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,6,7,1,1,1,4,2,3,1.7,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
23,23,25,2025-02-17,Notre Dame,,Duke,REG (Conf),W 64-49,,9,2,6,.333,0,0,2,6,.333,.333,0,0,,4,3,7,0,0,0,2,0,4,2.3,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
24,24,26,2025-02-20,Notre Dame,@,Miami (FL),REG (Conf),W 82-42,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,1,0,0,4,4,2,-2.9,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
25,25,27,2025-02-23,Notre Dame,@,NC State,REG (Conf),L 95-104 (2OT),,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
26,26,28,2025-02-27,Notre Dame,,Florida State,REG (Conf),L 81-86,,13,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,0,2,2,0,0,0,2,2,8,2.8,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
27,27,29,2025-03-02,Notre Dame,,Louisville,REG (Conf),W 72-59,,15,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,1,1,2,0,1,1,3,3,8,4.9,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
28,28,30,2025-03-07,Notre Dame,N,California,CTOURN,W 73-64,,17,2,5,.400,0,0,2,5,.400,.400,0,0,,1,2,3,0,2,1,1,2,4,3.5,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
29,29,31,2025-03-08,Notre Dame,N,Duke,CTOURN,L 56-61,,15,3,4,.750,0,0,3,4,.750,.750,1,4,.250,1,0,1,0,0,0,2,3,7,1.7,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
30,30,32,2025-03-21,Notre Dame,,Stephen F. Austin,ROUND-64,W 106-54,,22,2,8,.250,0,0,2,8,.250,.250,0,0,,1,2,3,3,3,4,1,1,4,7.0,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
31,31,33,2025-03-23,Notre Dame,,Michigan,ROUND-32,W 76-55,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,0,1,4,1,2,-0.7,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
32,32,34,2025-03-29,Notre Dame,N,TCU,ROUND-16,L 62-71,,11,0,4,.000,0,0,0,4,.000,.000,0,0,,3,1,4,1,0,2,0,1,0,1.3,Kate Koval,https://www.sports-reference.com/cbb/players/kate-koval-1.html,notre-dame,2024-25
