ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,24,16,2023-01-10,Pennsylvania,,Hartford,REG (Non-Conf),W 76-30,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,1,0,0,0,0,0,0.6,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
12,25,18,2023-01-16,Pennsylvania,@,Princeton,REG (Conf),L 40-55,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,0,1,0,0.9,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
13,26,19,2023-01-21,Pennsylvania,,Yale,REG (Conf),W 79-57,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
14,27,20,2023-01-28,Pennsylvania,@,Harvard,REG (Conf),L 60-84,,3,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,0,1,0,0,0,0,0,2,1.3,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
15,28,21,2023-02-03,Pennsylvania,@,Columbia,REG (Conf),L 50-72,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,1,0,1,0,2,0,1.5,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
16,29,22,2023-02-04,Pennsylvania,@,Cornell,REG (Conf),W 67-54,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
17,30,24,2023-02-17,Pennsylvania,@,Yale,REG (Conf),W 72-58,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
18,31,27,2023-03-03,Pennsylvania,,Princeton,REG (Conf),L 52-71,*,14,2,4,.500,0,0,2,4,.500,.500,1,1,1.000,1,1,2,0,0,3,2,4,5,2.5,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
19,32,28,2023-03-10,Pennsylvania,N,Princeton,CTOURN,L 47-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
20,33,29,2023-03-16,Pennsylvania,@,Richmond,WNIT,L 52-75,,22,2,3,.667,0,0,2,3,.667,.667,0,0,,2,5,7,2,0,3,1,4,4,6.5,Faye Parker,https://www.sports-reference.com/cbb/players/faye-parker-1.html,pennsylvania,2022-23
