ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,92,15,2023-01-07,Little Rock,,Southeast Missouri State,REG (Conf),W 65-45,*,27,4,5,.800,0,0,4,5,.800,.800,5,6,.833,2,1,3,2,2,1,0,3,13,15.3,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
14,93,16,2023-01-12,Little Rock,@,Southern Indiana,REG (Conf),W 47-44,*,35,1,3,.333,0,0,1,3,.333,.333,0,0,,2,4,6,0,2,0,2,3,2,1.7,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
15,94,17,2023-01-14,Little Rock,@,Eastern Illinois,REG (Conf),L 33-44,*,40,3,10,.300,0,0,3,10,.300,.300,1,2,.500,1,3,4,1,1,1,0,1,7,4.4,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
16,95,18,2023-01-19,Little Rock,,Tennessee Tech,REG (Conf),W 61-45,*,40,0,3,.000,0,0,0,3,.000,.000,0,0,,2,6,8,1,0,0,0,4,0,0.2,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
17,96,19,2023-01-21,Little Rock,,Tennessee State,REG (Conf),W 42-36,*,39,1,3,.333,0,0,1,3,.333,.333,0,0,,4,9,13,1,1,1,2,2,2,5.4,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
18,97,20,2023-01-26,Little Rock,@,Morehead State,REG (Conf),W 58-45,*,39,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,4,6,1,1,0,4,2,4,1.8,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
19,98,21,2023-01-28,Little Rock,@,Tennessee Tech,REG (Conf),W 66-63,*,36,6,14,.429,0,0,6,14,.429,.429,7,7,1.000,2,2,4,2,0,0,3,4,19,10.4,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
20,99,22,2023-02-02,Little Rock,@,Southeast Missouri State,REG (Conf),W 58-39,*,39,6,9,.667,0,0,6,9,.667,.667,4,7,.571,3,2,5,1,1,0,1,2,16,13.5,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
21,100,23,2023-02-04,Little Rock,,SIU Edwardsville,REG (Conf),W 76-59,*,27,4,4,1.000,0,0,4,4,1.000,1.000,3,4,.750,1,4,5,1,1,0,0,4,11,11.4,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
22,101,24,2023-02-09,Little Rock,,Morehead State,REG (Conf),W 61-46,*,40,3,6,.500,0,0,3,6,.500,.500,2,3,.667,3,2,5,1,1,0,0,2,8,8.2,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
23,102,25,2023-02-11,Little Rock,@,UT Martin,REG (Conf),W 53-49,*,40,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,0,2,2,1,0,0,1,0,8,6.7,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
24,103,26,2023-02-16,Little Rock,,Southern Indiana,REG (Conf),W 58-50,*,28,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,4,2,6,0,1,1,0,2,4,5.9,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
25,104,27,2023-02-18,Little Rock,,Eastern Illinois,REG (Conf),W 46-42,*,40,4,6,.667,0,0,4,6,.667,.667,4,5,.800,1,6,7,1,0,0,1,1,12,10.8,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
26,105,28,2023-02-23,Little Rock,@,SIU Edwardsville,REG (Conf),W 61-38,*,21,0,3,.000,0,0,0,3,.000,.000,0,0,,5,0,5,2,0,1,3,4,0,-1.1,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
27,106,29,2023-02-25,Little Rock,@,Lindenwood,REG (Conf),W 64-50,*,38,6,10,.600,0,0,6,10,.600,.600,3,4,.750,1,1,2,2,0,0,1,2,15,10.6,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
28,107,30,2023-03-03,Little Rock,N,Southeast Missouri State,CTOURN,W 49-35,*,38,1,4,.250,0,0,1,4,.250,.250,3,6,.500,2,4,6,0,1,0,0,4,5,3.4,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
29,108,31,2023-03-04,Little Rock,N,Tennessee Tech,CTOURN,L 46-54,*,39,2,4,.500,0,0,2,4,.500,.500,0,0,,3,2,5,2,0,0,0,1,4,5.7,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
30,109,32,2023-03-16,Little Rock,@,SMU,WNIT,L 42-68,,24,2,7,.286,0,0,2,7,.286,.286,0,0,,4,1,5,0,0,0,3,3,4,-1.2,Angelique Francis,https://www.sports-reference.com/cbb/players/angelique-francis-1.html,arkansas-little-rock,2022-23
