ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
20,112,20,2025-01-26,Ohio State,@,Nebraska,REG (Conf),W 72-66,*,16,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,2,0,0,1,2,4,3.2,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
21,113,21,2025-02-02,Ohio State,,Washington,REG (Conf),W 66-56,*,21,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,3,0,3,2,0,0,0,2,8,7.0,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
22,114,22,2025-02-05,Ohio State,@,UCLA,REG (Conf),L 52-65,*,22,0,5,.000,0,0,0,5,.000,.000,0,4,.000,4,4,8,2,2,0,1,3,0,0.1,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
23,115,23,2025-02-08,Ohio State,@,Southern California,REG (Conf),L 63-84,*,25,4,10,.400,0,0,4,10,.400,.400,0,0,,0,4,4,4,1,0,0,3,8,6.4,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
24,116,24,2025-02-13,Ohio State,,Minnesota,REG (Conf),W 87-84 (OT),*,18,4,7,.571,0,0,4,7,.571,.571,0,2,.000,1,2,3,0,0,0,1,0,8,4.2,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
25,117,25,2025-02-17,Ohio State,,Iowa,REG (Conf),W 86-78 (OT),*,10,1,2,.500,0,0,1,2,.500,.500,0,0,,0,4,4,1,0,0,0,3,2,1.7,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
26,118,26,2025-02-20,Ohio State,@,Indiana,REG (Conf),L 61-71,*,15,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,1,0,0,0,1,4,3.6,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
27,119,27,2025-02-23,Ohio State,,Purdue,REG (Conf),W 98-46,*,22,5,7,.714,0,0,5,7,.714,.714,2,4,.500,4,10,14,0,1,3,2,1,12,14.8,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
28,120,28,2025-02-26,Ohio State,,Michigan State,REG (Conf),W 89-78,*,25,11,11,1.000,0,0,11,11,1.000,1.000,1,2,.500,5,10,15,6,2,0,4,5,23,26.0,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
29,121,29,2025-03-02,Ohio State,@,Maryland,REG (Conf),L 90-93 (OT),*,33,5,9,.556,0,0,5,9,.556,.556,2,4,.500,4,6,10,3,1,1,3,1,12,11.9,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
30,122,30,2025-03-07,Ohio State,N,Iowa,CTOURN,W 60-59,*,25,3,7,.429,0,0,3,7,.429,.429,0,0,,3,9,12,1,1,1,0,1,6,9.1,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
31,123,31,2025-03-08,Ohio State,N,UCLA,CTOURN,L 46-75,*,23,3,5,.600,0,0,3,5,.600,.600,0,0,,0,4,4,1,3,1,1,1,6,7.9,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
32,124,32,2025-03-21,Ohio State,,Montana State,ROUND-64,W 71-51,*,25,4,5,.800,0,0,4,5,.800,.800,3,6,.500,4,3,7,0,2,0,3,3,11,9.4,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
33,125,33,2025-03-23,Ohio State,,Tennessee,ROUND-32,L 67-82,*,14,4,7,.571,0,0,4,7,.571,.571,0,0,,2,4,6,1,0,0,0,3,8,6.8,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,ohio-state,2024-25
