ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,21,22,2023-02-01,Indiana,@,Minnesota,REG (Conf),W 77-54,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,1,5,2,-0.6,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
22,22,23,2023-02-05,Indiana,@,Purdue,REG (Conf),W 69-46,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
23,23,24,2023-02-09,Indiana,,Iowa,REG (Conf),W 87-78,,4,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
24,24,25,2023-02-13,Indiana,@,Ohio State,REG (Conf),W 83-59,,7,0,0,,0,0,0,0,,,0,0,,1,4,5,0,0,0,0,1,0,1.5,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
25,25,26,2023-02-16,Indiana,,Michigan,REG (Conf),W 68-52,,6,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,1,2,3,0,1,0,1,1,7,7.0,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
26,26,27,2023-02-19,Indiana,,Purdue,REG (Conf),W 83-60,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
27,27,28,2023-02-26,Indiana,@,Iowa,REG (Conf),L 85-86,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
28,28,29,2023-03-03,Indiana,N,Michigan State,CTOURN,W 94-85,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,2,0,-0.8,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
29,29,30,2023-03-04,Indiana,N,Ohio State,CTOURN,L 75-79,,9,2,4,.500,0,0,2,4,.500,.500,2,3,.667,5,2,7,0,0,2,0,4,6,7.5,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
30,30,31,2023-03-18,Indiana,,Tennessee Tech,ROUND-64,W 77-47,*,20,3,4,.750,0,0,3,4,.750,.750,1,1,1.000,0,4,4,1,0,3,1,1,7,8.0,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
31,31,32,2023-03-20,Indiana,,Miami (FL),ROUND-32,L 68-70,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Lilly Meister,https://www.sports-reference.com/cbb/players/lilly-meister-1.html,indiana,2022-23
