ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,82,11,2022-01-12,UMBC,,NJIT,REG (Conf),L 58-72,*,30,1,8,.125,0,0,1,8,.125,.125,0,0,,3,6,9,1,0,0,2,4,2,-2.2,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
12,83,12,2022-01-15,UMBC,@,Vermont,REG (Conf),L 36-69,*,25,4,7,.571,0,0,4,7,.571,.571,1,2,.500,3,1,4,0,0,0,2,2,9,4.9,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
13,84,13,2022-01-17,UMBC,@,UMass Lowell,REG (Conf),L 72-76,*,35,7,12,.583,0,0,7,12,.583,.583,7,9,.778,9,5,14,1,2,0,2,2,21,22.3,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
14,85,17,2022-02-06,UMBC,@,New Hampshire,REG (Conf),W 57-52,,20,1,4,.250,0,0,1,4,.250,.250,0,0,,2,2,4,1,3,0,3,2,2,1.5,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
15,86,18,2022-02-09,UMBC,@,Hartford,REG (Conf),W 51-48,,25,4,9,.444,0,0,4,9,.444,.444,4,4,1.000,6,2,8,1,0,0,1,3,12,10.6,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
16,87,19,2022-02-12,UMBC,,UMass Lowell,REG (Conf),L 68-70,,31,4,11,.364,0,0,4,11,.364,.364,4,6,.667,7,5,12,1,1,0,2,1,12,10.8,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
17,88,20,2022-02-14,UMBC,,Stony Brook,REG (Conf),L 48-64,,32,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,1,5,6,2,1,0,1,3,6,6.4,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
18,89,21,2022-02-16,UMBC,@,Stony Brook,REG (Conf),L 56-66,*,34,4,10,.400,0,0,4,10,.400,.400,4,4,1.000,7,4,11,0,1,0,1,3,12,11.5,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
19,90,22,2022-02-19,UMBC,,Vermont,REG (Conf),L 47-59,,35,1,7,.143,0,0,1,7,.143,.143,2,2,1.000,7,4,11,0,2,0,2,4,4,4.0,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
20,91,23,2022-02-23,UMBC,,Hartford,REG (Conf),L 71-74,*,26,5,9,.556,0,0,5,9,.556,.556,1,2,.500,5,5,10,1,1,0,3,2,11,9.2,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
21,92,24,2022-02-26,UMBC,@,Maine,REG (Conf),L 59-70,*,25,2,4,.500,0,0,2,4,.500,.500,0,0,,1,4,5,2,1,0,0,3,4,5.1,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
22,93,25,2022-02-27,UMBC,@,Maine,REG (Conf),L 47-71,*,26,6,6,1.000,0,0,6,6,1.000,1.000,2,2,1.000,1,8,9,0,0,0,1,0,14,14.3,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
23,94,26,2022-03-02,UMBC,@,Binghamton,REG (Conf),L 48-58,*,23,1,5,.200,0,0,1,5,.200,.200,0,0,,6,2,8,1,2,0,1,1,2,5.0,Onome-Juliet Esadah,https://www.sports-reference.com/cbb/players/onome-juliet-esadah-1.html,maryland-baltimore-county,2021-22
