ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
14,97,14,2023-12-21,Santa Clara,@,Cal State Fullerton,REG (Non-Conf),W 76-57,,7,1,7,.143,0,0,1,7,.143,.143,0,0,,2,0,2,0,0,0,1,0,2,-2.1,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
15,98,15,2023-12-30,Santa Clara,@,Arizona State,REG (Non-Conf),W 65-55,,15,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,2,2,4,1,1,0,1,0,4,6.4,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
16,99,16,2024-01-06,Santa Clara,,Pacific,REG (Conf),W 80-77,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,2,0,2,0,0,0,1,0,0,-0.3,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
17,100,17,2024-01-11,Santa Clara,@,Gonzaga,REG (Conf),L 49-87,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,1,2,0.6,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
18,101,19,2024-01-18,Santa Clara,,Pepperdine,REG (Conf),W 92-36,,22,5,5,1.000,0,0,5,5,1.000,1.000,1,2,.500,3,8,11,3,2,0,1,2,11,15.9,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
19,102,20,2024-01-20,Santa Clara,,San Francisco,REG (Conf),W 72-59,,19,1,5,.200,0,0,1,5,.200,.200,1,2,.500,1,5,6,1,2,0,0,1,3,4.0,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
20,103,21,2024-01-25,Santa Clara,,Gonzaga,REG (Conf),L 45-82,,24,0,0,,0,0,0,0,,,3,4,.750,1,2,3,1,0,1,2,1,3,2.9,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
21,104,22,2024-01-27,Santa Clara,@,St. Mary's (CA),REG (Conf),L 67-74,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,0,1,0,0,0.3,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
22,105,23,2024-02-01,Santa Clara,@,Loyola Marymount,REG (Conf),W 63-49,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,2,1,3,2,0,0,1,1,4,4.4,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
23,106,24,2024-02-03,Santa Clara,@,Pepperdine,REG (Conf),W 79-58,,18,1,4,.250,0,0,1,4,.250,.250,0,0,,3,5,8,0,1,0,1,3,2,2.0,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
24,107,25,2024-02-08,Santa Clara,,San Diego,REG (Conf),W 83-57,,24,4,6,.667,0,0,4,6,.667,.667,4,5,.800,6,2,8,0,1,0,1,2,12,13.0,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
25,108,26,2024-02-10,Santa Clara,,St. Mary's (CA),REG (Conf),W 70-58,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,4,4,8,0,0,0,0,0,0,2.6,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
26,109,27,2024-02-15,Santa Clara,@,San Francisco,REG (Conf),W 73-65,,12,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,1,1,2,0,1,0,0,1,6,7.0,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
27,110,28,2024-02-17,Santa Clara,,Portland,REG (Conf),W 66-58,,18,2,2,1.000,0,0,2,2,1.000,1.000,3,3,1.000,0,3,3,0,0,1,0,1,7,7.6,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
28,111,29,2024-02-22,Santa Clara,@,San Diego,REG (Conf),W 66-57,,11,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,0,1,1,0,0,0,1,4,4.4,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
29,112,30,2024-02-29,Santa Clara,,Loyola Marymount,REG (Conf),W 86-45,,17,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,4,5,9,2,0,1,0,0,8,12.1,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
30,113,31,2024-03-02,Santa Clara,@,Pacific,REG (Conf),W 85-77,,19,2,4,.500,0,0,2,4,.500,.500,5,6,.833,3,2,5,0,1,0,1,2,9,8.5,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
31,114,32,2024-03-11,Santa Clara,N,Portland,CTOURN,L 61-63,,10,3,4,.750,0,0,3,4,.750,.750,1,2,.500,2,0,2,0,0,0,1,1,7,5.0,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
32,115,33,2024-03-21,Santa Clara,,Brigham Young,WBIT,W 60-59,,16,0,3,.000,0,0,0,3,.000,.000,1,2,.500,4,3,7,0,0,1,1,1,1,1.5,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
33,116,34,2024-03-24,Santa Clara,@,Washington State,WBIT,L 47-73,,12,1,3,.333,0,0,1,3,.333,.333,0,0,,2,1,3,1,0,0,0,1,2,2.3,Emma Shaffer,https://www.sports-reference.com/cbb/players/emma-shaffer-1.html,santa-clara,2023-24
