ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,47,18,2023-01-19,Jacksonville State,@,Kennesaw State,REG (Conf),L 61-71,,23,1,3,.333,0,0,1,3,.333,.333,0,0,,2,2,4,0,1,0,1,2,2,1.5,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
16,48,19,2023-01-21,Jacksonville State,,Kennesaw State,REG (Conf),L 60-65,,17,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,0,0,0,3,2,1.1,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
17,49,20,2023-01-26,Jacksonville State,,Central Arkansas,REG (Conf),W 43-41,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,1,3,0,1,3,0,0.4,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
18,50,21,2023-01-28,Jacksonville State,,North Alabama,REG (Conf),W 60-50,,12,0,2,.000,0,0,0,2,.000,.000,0,2,.000,0,6,6,1,0,0,3,1,0,-3.1,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
19,51,22,2023-02-02,Jacksonville State,@,Liberty,REG (Conf),L 62-72 (OT),,23,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,1,0,1,0,1,2,2.0,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
20,52,23,2023-02-04,Jacksonville State,@,Queens (NC),REG (Conf),W 87-63,,15,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,4,5,0,0,0,1,2,4,3.1,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
21,53,24,2023-02-09,Jacksonville State,,Bellarmine,REG (Conf),W 59-54,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,1,3,4,0,0,0,0,3,4,3.1,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
22,54,25,2023-02-11,Jacksonville State,,Eastern Kentucky,REG (Conf),L 58-64,,22,3,5,.600,0,0,3,5,.600,.600,3,4,.750,0,1,1,0,0,0,0,1,9,6.2,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
23,55,26,2023-02-16,Jacksonville State,@,North Florida,REG (Conf),W 68-61,,13,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,1,1,1,4,2.2,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
24,56,27,2023-02-18,Jacksonville State,@,Jacksonville,REG (Conf),L 53-59 (OT),,37,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,2,3,2,-0.5,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
25,57,28,2023-02-23,Jacksonville State,,Stetson,REG (Conf),W 69-62,,14,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,4,5,1,0,0,1,0,2,2.9,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
26,58,29,2023-02-25,Jacksonville State,,Florida Gulf Coast,REG (Conf),L 46-76,,13,0,0,,0,0,0,0,,,0,0,,2,1,3,1,0,0,3,3,0,-1.8,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
27,59,30,2023-03-01,Jacksonville State,@,Stetson,REG (Conf),W 57-50,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,1,0,0,2,1,0,-2.8,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
28,60,31,2023-03-04,Jacksonville State,N,Kennesaw State,CTOURN,L 73-82,,21,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,0,0,0,2,2,2.9,Madison McCoy,https://www.sports-reference.com/cbb/players/madison-mccoy-1.html,jacksonville-state,2022-23
