ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2021-12-20,St. Thomas,,Omaha,REG (Conf),L 55-61,,10,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,0,2,0,0,0,1,5,4,1.8,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
12,12,12,2021-12-22,St. Thomas,,Denver,REG (Conf),W 56-48,,2,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,0,0,-0.4,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
13,13,13,2022-01-01,St. Thomas,@,Western Illinois,REG (Conf),W 66-64 (2OT),,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,1,0,0,2,2,4,1.9,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
14,14,15,2022-01-15,St. Thomas,,North Dakota,REG (Conf),L 55-66,,10,4,6,.667,0,0,4,6,.667,.667,0,0,,1,3,4,0,1,0,1,1,8,6.6,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
15,15,16,2022-01-17,St. Thomas,@,Oral Roberts,REG (Conf),L 44-72,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,2,2,4,0,1,0,1,3,4,2.1,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
16,16,17,2022-01-20,St. Thomas,@,South Dakota State,REG (Conf),L 47-88,,21,4,5,.800,0,0,4,5,.800,.800,0,0,,2,0,2,1,0,0,2,3,8,5.0,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
17,17,18,2022-01-22,St. Thomas,@,South Dakota,REG (Conf),L 43-70,,17,4,7,.571,0,0,4,7,.571,.571,0,0,,0,1,1,0,0,0,1,3,8,2.8,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
18,18,19,2022-01-29,St. Thomas,,Western Illinois,REG (Conf),L 67-82,,12,0,1,.000,0,0,0,1,.000,.000,1,2,.500,2,1,3,0,2,1,1,0,1,3.3,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
19,19,20,2022-02-03,St. Thomas,,Kansas City,REG (Conf),L 57-62,,17,2,5,.400,0,0,2,5,.400,.400,0,1,.000,4,2,6,0,3,0,3,4,4,2.7,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
20,20,21,2022-02-05,St. Thomas,,Oral Roberts,REG (Conf),L 67-73 (OT),,29,6,6,1.000,0,0,6,6,1.000,1.000,0,0,,4,8,12,0,1,0,2,5,12,12.4,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
21,21,22,2022-02-10,St. Thomas,@,North Dakota,REG (Conf),L 61-74,*,20,4,6,.667,0,0,4,6,.667,.667,1,5,.200,2,2,4,0,0,0,3,5,9,1.8,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
22,22,23,2022-02-12,St. Thomas,@,North Dakota State,REG (Conf),L 60-69,*,21,4,5,.800,0,0,4,5,.800,.800,0,0,,2,5,7,2,1,0,1,3,8,9.2,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
23,23,24,2022-02-14,St. Thomas,@,Kansas City,REG (Conf),L 53-69,*,15,3,5,.600,0,0,3,5,.600,.600,0,0,,0,1,1,1,0,0,1,3,6,2.5,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
24,24,25,2022-02-17,St. Thomas,,South Dakota,REG (Conf),L 46-73,*,11,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,2,3,0,-1.9,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
25,25,26,2022-02-19,St. Thomas,,South Dakota State,REG (Conf),L 42-83,*,21,3,4,.750,0,0,3,4,.750,.750,0,0,,0,0,0,0,0,1,2,3,6,1.9,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
26,26,27,2022-02-24,St. Thomas,@,Denver,REG (Conf),L 63-66,*,14,2,5,.400,0,0,2,5,.400,.400,0,0,,0,4,4,1,0,0,3,4,4,-1.4,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
27,27,28,2022-02-26,St. Thomas,@,Omaha,REG (Conf),W 61-56,*,26,4,6,.667,0,0,4,6,.667,.667,3,3,1.000,4,6,10,0,2,1,4,4,11,10.1,Jo Langbehn,https://www.sports-reference.com/cbb/players/jo-langbehn-1.html,st-thomas-mn,2021-22
