ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,58,15,2024-01-07,Georgetown,,Connecticut,REG (Conf),L 55-83,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
13,59,17,2024-01-17,Georgetown,@,Providence,REG (Conf),W 73-71,,8,0,0,,0,0,0,0,,,0,0,,0,1,1,0,1,0,0,3,0,0.1,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
14,60,18,2024-01-20,Georgetown,,Xavier,REG (Conf),W 77-49,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,1,1,0,0,0,0,2.0,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
15,61,20,2024-01-28,Georgetown,@,St. John's (NY),REG (Conf),L 56-57,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
16,62,21,2024-01-31,Georgetown,@,Seton Hall,REG (Conf),L 54-71,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
17,63,24,2024-02-10,Georgetown,,Providence,REG (Conf),W 54-44,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,1,0,0.6,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
18,64,26,2024-02-16,Georgetown,@,Connecticut,REG (Conf),L 44-85,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
19,65,29,2024-03-02,Georgetown,@,Xavier,REG (Conf),W 66-46,*,14,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,1,0,0,1,2,0,-1.9,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
20,66,30,2024-03-08,Georgetown,N,Xavier,CTOURN,W 62-40,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
21,67,33,2024-03-11,Georgetown,N,Connecticut,CTOURN,L 42-78,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
22,68,34,2024-03-21,Georgetown,@,Washington,WBIT,W 64-56,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
23,69,35,2024-03-24,Georgetown,@,Tulsa,WBIT,L 61-73,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,0,0,1.0,Kaliyah Myricks,https://www.sports-reference.com/cbb/players/kaliyah-myricks-1.html,georgetown,2023-24
