ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,50,16,2024-01-09,Wichita State,,Temple,REG (Conf),L 49-72,,6,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,1,3,0,0,0,0,1,3,3.6,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
14,51,18,2024-01-17,Wichita State,,Memphis,REG (Conf),W 71-66,,2,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
15,52,19,2024-01-20,Wichita State,@,Tulsa,REG (Conf),L 70-93,,1,1,4,.250,0,0,1,4,.250,.250,0,0,,2,0,2,0,0,0,0,1,2,0.6,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
16,53,20,2024-01-25,Wichita State,,UAB,REG (Conf),L 81-83 (OT),,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
17,54,23,2024-02-04,Wichita State,,East Carolina,REG (Conf),L 51-72,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,2,0,1,2,0,-1.2,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
18,55,27,2024-02-24,Wichita State,@,Charlotte,REG (Conf),L 48-74,,24,0,4,.000,0,0,0,4,.000,.000,0,0,,2,2,4,2,0,0,4,5,0,-5.4,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
19,56,28,2024-02-28,Wichita State,,SMU,REG (Conf),L 84-88 (OT),*,28,0,3,.000,0,0,0,3,.000,.000,3,4,.750,4,7,11,1,0,1,1,1,3,5.4,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
20,57,29,2024-03-02,Wichita State,,UTSA,REG (Conf),L 61-68,,26,1,6,.167,0,0,1,6,.167,.167,0,0,,0,6,6,1,1,1,1,2,2,0.6,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
21,58,30,2024-03-05,Wichita State,@,UAB,REG (Conf),W 68-65,*,19,3,5,.600,0,0,3,5,.600,.600,0,0,,1,5,6,0,0,2,0,1,6,6.9,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
22,59,31,2024-03-09,Wichita State,N,Florida Atlantic,CTOURN,W 64-50,*,10,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,1,0,0,1,3,2,-0.2,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
23,60,32,2024-03-10,Wichita State,N,South Florida,CTOURN,L 62-69,*,14,2,2,1.000,0,0,2,2,1.000,1.000,2,4,.500,3,2,5,1,0,0,1,2,6,6.2,Ella Anciaux,https://www.sports-reference.com/cbb/players/ella-anciaux-1.html,wichita-state,2023-24
