ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,66,12,2021-12-18,Kansas State,,Oregon,REG (Non-Conf),W 68-56,*,33,7,10,.700,0,0,7,10,.700,.700,5,6,.833,4,8,12,0,1,4,1,3,19,21.2,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
13,67,13,2022-01-02,Kansas State,,Baylor,REG (Conf),W 68-59,*,27,11,16,.688,0,0,11,16,.688,.688,10,13,.769,2,8,10,2,3,2,4,2,32,28.8,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
14,68,14,2022-01-05,Kansas State,@,Oklahoma State,REG (Conf),W 60-49,*,36,8,11,.727,0,0,8,11,.727,.727,2,2,1.000,2,4,6,0,2,0,1,3,18,15.9,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
15,69,15,2022-01-08,Kansas State,@,West Virginia,REG (Conf),W 71-61,*,33,6,10,.600,0,0,6,10,.600,.600,2,2,1.000,3,9,12,0,3,5,2,4,14,17.1,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
16,70,16,2022-01-11,Kansas State,,Iowa State,REG (Conf),L 70-73,*,35,18,29,.621,0,0,18,29,.621,.621,2,5,.400,1,10,11,2,2,3,1,4,38,30.3,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
17,71,17,2022-01-15,Kansas State,@,Texas Tech,REG (Conf),L 45-64,*,28,6,12,.500,0,0,6,12,.500,.500,0,0,,3,5,8,0,1,3,1,4,12,10.1,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
18,72,18,2022-01-19,Kansas State,,Kansas,REG (Conf),W 69-61,*,35,10,20,.500,0,0,10,20,.500,.500,5,6,.833,4,11,15,1,0,2,3,2,25,19.0,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
19,73,19,2022-01-23,Kansas State,,Oklahoma,REG (Conf),W 94-65,*,35,23,30,.767,0,0,23,30,.767,.767,15,17,.882,4,8,12,0,1,3,0,1,61,56.3,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
20,74,20,2022-01-26,Kansas State,@,Texas,REG (Conf),L 48-66,*,39,9,20,.450,0,0,9,20,.450,.450,2,3,.667,4,7,11,0,1,2,1,3,20,14.3,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
21,75,21,2022-01-29,Kansas State,,TCU,REG (Conf),W 63-54,*,36,8,18,.444,0,0,8,18,.444,.444,5,5,1.000,5,2,7,1,0,0,1,2,21,14.6,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
22,76,22,2022-02-02,Kansas State,@,Iowa State,REG (Conf),L 55-70,*,27,6,16,.375,0,0,6,16,.375,.375,0,0,,2,6,8,2,0,3,1,2,12,8.1,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
23,77,23,2022-02-05,Kansas State,,Texas Tech,REG (Conf),W 82-75,*,30,12,15,.800,0,0,12,15,.800,.800,7,9,.778,2,5,7,1,0,3,2,3,31,27.0,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
24,78,24,2022-02-09,Kansas State,@,Baylor,REG (Conf),L 50-95,*,20,3,8,.375,0,0,3,8,.375,.375,2,3,.667,3,3,6,1,0,3,2,3,8,5.8,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
25,79,25,2022-02-12,Kansas State,@,Kansas,REG (Conf),L 51-63,*,39,7,16,.438,0,0,7,16,.438,.438,4,5,.800,1,12,13,1,3,2,0,2,18,17.8,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
26,80,26,2022-02-20,Kansas State,,Oklahoma State,REG (Conf),W 56-38,*,28,7,15,.467,0,0,7,15,.467,.467,3,4,.750,5,8,13,1,1,2,1,3,17,15.7,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
27,81,27,2022-02-23,Kansas State,,Texas,REG (Conf),L 51-62,*,33,3,9,.333,0,0,3,9,.333,.333,4,4,1.000,1,4,5,0,0,2,1,4,10,5.6,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
28,82,28,2022-02-26,Kansas State,@,Oklahoma,REG (Conf),L 69-72,*,36,6,13,.462,0,0,6,13,.462,.462,1,1,1.000,5,6,11,0,4,6,3,4,13,15.2,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
29,83,29,2022-03-02,Kansas State,,West Virginia,REG (Conf),L 62-74 (2OT),*,42,9,16,.563,0,0,9,16,.563,.563,6,9,.667,4,6,10,0,1,1,3,4,24,16.9,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
30,84,30,2022-03-05,Kansas State,@,TCU,REG (Conf),W 61-50,*,23,9,16,.563,0,0,9,16,.563,.563,2,4,.500,2,9,11,0,0,2,5,4,20,10.5,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
31,85,31,2022-03-11,Kansas State,@,Texas,CTOURN,L 65-72,*,37,7,8,.875,0,0,7,8,.875,.875,2,2,1.000,1,6,7,2,1,1,1,3,16,16.6,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
32,86,32,2022-03-19,Kansas State,@,Washington State,ROUND-64,W 50-40,*,39,5,11,.455,0,0,5,11,.455,.455,10,12,.833,2,13,15,1,1,1,1,4,20,18.6,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
33,87,33,2022-03-21,Kansas State,@,NC State,ROUND-32,L 57-89,*,30,5,10,.500,0,0,5,10,.500,.500,2,2,1.000,2,6,8,2,0,1,4,4,12,6.7,Ayoka Lee,https://www.sports-reference.com/cbb/players/ayoka-lee-1.html,kansas-state,2021-22
