ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,17,11,2024-12-20,UMBC,@,George Mason,REG (Non-Conf),L 53-75,,10,2,2,1.000,0,0,2,2,1.000,1.000,2,6,.333,0,2,2,0,0,0,1,3,6,2.2,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
12,18,12,2024-12-29,UMBC,,Bryn Athyn,REG (Non-Conf),W 101-49,*,22,6,9,.667,0,0,6,9,.667,.667,0,1,.000,5,8,13,2,1,0,0,1,12,15.6,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
13,19,13,2025-01-04,UMBC,,Binghamton,REG (Conf),L 50-60,*,18,2,5,.400,0,0,2,5,.400,.400,2,4,.500,5,5,10,0,1,0,2,0,6,6.5,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
14,20,14,2025-01-09,UMBC,,NJIT,REG (Conf),L 55-83,,21,3,6,.500,0,0,3,6,.500,.500,0,1,.000,4,3,7,1,1,0,2,2,6,5.2,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
15,21,15,2025-01-16,UMBC,@,New Hampshire,REG (Conf),L 39-56,,9,0,0,,0,0,0,0,,,0,0,,1,1,2,1,0,0,5,1,0,-3.7,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
16,22,16,2025-01-18,UMBC,@,Maine,REG (Conf),L 47-61,,8,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,2,0,1,0,2.0,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
17,23,17,2025-01-23,UMBC,,Albany (NY),REG (Conf),W 71-59,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,1,0,0,2,2,4,1.3,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
18,24,18,2025-01-25,UMBC,,Vermont,REG (Conf),L 44-67,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,1,1,0,-1.5,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
19,25,19,2025-01-30,UMBC,@,Bryant,REG (Conf),W 49-46,,23,3,4,.750,0,0,3,4,.750,.750,0,0,,4,3,7,0,2,0,2,3,6,6.9,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
20,26,20,2025-02-01,UMBC,@,UMass Lowell,REG (Conf),W 56-48,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,1,0,1,2,2,1.2,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
21,27,21,2025-02-06,UMBC,,New Hampshire,REG (Conf),W 51-32,,5,0,3,.000,0,0,0,3,.000,.000,0,0,,2,0,2,0,1,0,1,1,0,-1.1,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
22,28,23,2025-02-13,UMBC,@,Binghamton,REG (Conf),L 48-58,,9,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,0,1,1,0,0.9,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
23,29,24,2025-02-15,UMBC,,Bryant,REG (Conf),W 75-67,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,1,0,0.2,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
24,30,25,2025-02-20,UMBC,,UMass Lowell,REG (Conf),W 53-51,,19,1,2,.500,0,0,1,2,.500,.500,0,1,.000,0,3,3,1,0,0,1,2,2,0.4,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
25,31,27,2025-02-27,UMBC,@,Albany (NY),REG (Conf),L 60-68,,12,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,1,1,3,0,-0.2,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
26,32,28,2025-03-01,UMBC,@,Vermont,REG (Conf),L 59-79,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,1,2,3,0,0,0,1,2,2,0.5,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
27,33,29,2025-03-06,UMBC,@,Vermont,CTOURN,L 39-70,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,1,1,1,3,2,1.5,Alaina Williams,https://www.sports-reference.com/cbb/players/alaina-williams-1.html,maryland-baltimore-county,2024-25
