ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,32,14,2023-01-11,UTSA,,UTEP,REG (Conf),L 67-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
12,33,15,2023-01-14,UTSA,,Charlotte,REG (Conf),W 64-50,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
13,34,16,2023-01-16,UTSA,@,Rice,REG (Conf),L 76-78,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,1,2,0.3,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
14,35,17,2023-01-19,UTSA,@,Florida Atlantic,REG (Conf),L 66-81,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,2,1,0,-2.4,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
15,36,19,2023-01-26,UTSA,,North Texas,REG (Conf),L 51-54,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
16,37,23,2023-02-11,UTSA,@,UTEP,REG (Conf),L 52-79,,9,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,0,1,1,0,0,1,2,3,1.9,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
17,38,24,2023-02-16,UTSA,,Rice,REG (Conf),W 66-53,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
18,39,27,2023-02-23,UTSA,,Florida Atlantic,REG (Conf),W 77-61,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
19,40,28,2023-02-25,UTSA,,Florida International,REG (Conf),W 85-79,,0,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
20,41,29,2023-03-02,UTSA,@,Charlotte,REG (Conf),W 80-59,,10,0,0,,0,0,0,0,,,0,0,,0,0,0,1,1,0,1,5,0,-1.3,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
21,42,31,2023-03-09,UTSA,N,Rice,CTOURN,W 62-54,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kyleigh McGuire,https://www.sports-reference.com/cbb/players/kyleigh-mcguire-1.html,texas-san-antonio,2022-23
