ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,135,15,2025-01-01,Boise State,,Air Force,REG (Conf),W 66-55,*,24,4,8,.500,0,0,4,8,.500,.500,0,0,,5,7,12,2,0,2,0,1,8,12.0,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
16,136,16,2025-01-04,Boise State,,UNLV,REG (Conf),L 57-61,*,18,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,1,5,6,2,0,1,3,2,2,-0.3,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
17,137,17,2025-01-08,Boise State,@,Utah State,REG (Conf),W 82-77,*,28,2,5,.400,0,0,2,5,.400,.400,4,4,1.000,2,6,8,2,2,3,1,3,8,11.8,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
18,138,18,2025-01-11,Boise State,@,Fresno State,REG (Conf),L 62-68,*,23,1,3,.333,0,0,1,3,.333,.333,0,0,,1,3,4,0,1,1,3,4,2,-1.0,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
19,139,19,2025-01-15,Boise State,,San Jose State,REG (Conf),W 93-64,*,25,2,4,.500,0,0,2,4,.500,.500,0,0,,3,5,8,3,2,6,1,3,4,11.7,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
20,140,20,2025-01-18,Boise State,,Nevada,REG (Conf),W 61-53,*,26,2,4,.500,0,0,2,4,.500,.500,5,6,.833,4,4,8,0,1,5,2,1,9,12.7,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
21,141,21,2025-01-21,Boise State,@,Colorado State,REG (Conf),L 70-79,*,22,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,3,5,3,0,2,1,3,3,5.9,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
22,142,22,2025-01-28,Boise State,,New Mexico,REG (Conf),W 89-80,*,22,3,9,.333,0,0,3,9,.333,.333,0,0,,0,5,5,2,1,0,0,1,6,4.4,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
23,143,23,2025-02-01,Boise State,@,Wyoming,REG (Conf),L 45-79,*,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,2,1,2,4,0,-1.6,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
24,144,24,2025-02-05,Boise State,@,Nevada,REG (Conf),L 61-69,*,20,2,3,.667,0,0,2,3,.667,.667,1,1,1.000,1,4,5,1,0,2,3,4,5,3.1,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
25,145,25,2025-02-08,Boise State,,Colorado State,REG (Conf),L 61-67,*,21,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,3,4,7,0,0,0,3,3,6,3.1,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
26,146,26,2025-02-13,Boise State,@,New Mexico,REG (Conf),L 83-88 (OT),*,25,8,10,.800,0,0,8,10,.800,.800,2,3,.667,1,4,5,3,0,0,0,3,18,16.6,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
27,147,27,2025-02-15,Boise State,,Fresno State,REG (Conf),L 63-67,*,20,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,4,6,3,0,1,3,3,5,3.8,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
28,148,28,2025-02-18,Boise State,,Wyoming,REG (Conf),W 78-73,*,15,2,4,.500,0,0,2,4,.500,.500,0,0,,2,1,3,1,1,2,1,1,4,5.4,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
29,149,29,2025-02-26,Boise State,@,UNLV,REG (Conf),L 53-83,*,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,1,2,0,1,1,2,4.0,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
30,150,30,2025-03-01,Boise State,@,Air Force,REG (Conf),L 68-75,*,22,2,3,.667,0,0,2,3,.667,.667,3,3,1.000,2,2,4,0,0,1,1,1,7,7.0,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
31,151,31,2025-03-04,Boise State,,Utah State,REG (Conf),W 72-59,*,27,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,5,6,0,1,5,2,3,3,5.1,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
32,152,32,2025-03-09,Boise State,N,Nevada,CTOURN,W 54-48,*,23,4,6,.667,0,0,4,6,.667,.667,0,2,.000,5,4,9,0,0,2,1,4,8,8.1,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
33,153,33,2025-03-10,Boise State,N,UNLV,CTOURN,L 70-80,*,32,7,9,.778,0,0,7,9,.778,.778,3,5,.600,3,8,11,5,0,1,2,3,17,18.2,Abby Muse,https://www.sports-reference.com/cbb/players/abby-muse-1.html,boise-state,2024-25
