ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,85,22,2024-01-31,Eastern Kentucky,,Stetson,REG (Conf),L 62-65,*,24,2,5,.400,0,0,2,5,.400,.400,3,4,.750,0,5,5,0,0,0,2,3,7,2.2,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
22,86,23,2024-02-03,Eastern Kentucky,@,Florida Gulf Coast,REG (Conf),L 69-82,*,15,3,5,.600,0,0,3,5,.600,.600,0,0,,1,1,2,1,0,0,2,3,6,2.2,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
23,87,24,2024-02-08,Eastern Kentucky,,Queens (NC),REG (Conf),W 88-67,*,23,5,8,.625,0,0,5,8,.625,.625,0,2,.000,7,6,13,2,1,0,3,4,10,10.1,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
24,88,25,2024-02-10,Eastern Kentucky,,Kennesaw State,REG (Conf),W 69-66,*,29,4,4,1.000,0,0,4,4,1.000,1.000,2,2,1.000,2,6,8,0,0,0,3,3,10,7.8,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
25,89,26,2024-02-15,Eastern Kentucky,@,North Alabama,REG (Conf),W 84-57,*,16,7,7,1.000,0,0,7,7,1.000,1.000,2,4,.500,4,2,6,0,1,0,0,3,16,16.3,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
26,90,27,2024-02-17,Eastern Kentucky,@,Central Arkansas,REG (Conf),L 49-83,*,15,1,5,.200,0,0,1,5,.200,.200,1,2,.500,1,3,4,0,0,0,1,5,3,-1.9,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
27,91,28,2024-02-20,Eastern Kentucky,@,Chicago State,REG (Non-Conf),W 85-63,*,21,5,9,.556,0,0,5,9,.556,.556,0,2,.000,4,7,11,2,3,0,2,1,10,11.8,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
28,92,29,2024-02-24,Eastern Kentucky,,Bellarmine,REG (Conf),W 72-67,*,28,3,5,.600,0,0,3,5,.600,.600,1,2,.500,4,7,11,2,0,0,0,4,7,9.0,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
29,93,30,2024-02-29,Eastern Kentucky,,Austin Peay,REG (Conf),L 55-63,*,21,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,0,0,1,1,4,2,-1.0,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
30,94,31,2024-03-02,Eastern Kentucky,,Lipscomb,REG (Conf),L 68-71,,15,0,3,.000,0,0,0,3,.000,.000,5,6,.833,0,3,3,0,0,0,1,0,5,2.4,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
31,95,32,2024-03-09,Eastern Kentucky,@,Lipscomb,CTOURN,W 99-68,*,17,2,2,1.000,0,0,2,2,1.000,1.000,3,5,.600,1,5,6,0,1,0,1,2,7,7.0,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
32,96,33,2024-03-12,Eastern Kentucky,@,Central Arkansas,CTOURN,L 57-68,*,26,1,5,.200,0,0,1,5,.200,.200,8,12,.667,5,9,14,0,0,0,1,4,10,8.9,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
33,97,34,2024-03-20,Eastern Kentucky,@,Purdue Fort Wayne,WNIT,L 75-83,*,15,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,3,5,8,0,0,0,1,5,4,2.9,Jasmine McGinnis-Taylor,https://www.sports-reference.com/cbb/players/jasmine-mcginnis-taylor-1.html,eastern-kentucky,2023-24
