ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,16,16,2022-01-20,Missouri State,,Bradley,REG (Conf),W 66-46,,13,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,2,2,3,0,0.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
17,17,17,2022-01-22,Missouri State,,Illinois State,REG (Conf),L 51-52,,17,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,3,3,2,-2.2,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
18,18,18,2022-01-27,Missouri State,@,Evansville,REG (Conf),W 82-35,,23,3,6,.500,0,0,3,6,.500,.500,2,2,1.000,4,5,9,0,2,0,4,5,8,5.3,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
19,19,19,2022-01-29,Missouri State,@,Indiana State,REG (Conf),W 62-58,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,0,0,2,2,3,4,2.6,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
20,20,20,2022-02-04,Missouri State,@,Southern Illinois,REG (Conf),L 49-65,*,19,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,4,1,5,0,0,0,2,2,6,5.4,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
21,21,21,2022-02-06,Missouri State,,Southern Illinois,REG (Conf),W 53-52,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,4,0,-1.3,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
22,22,22,2022-02-11,Missouri State,,Drake,REG (Conf),W 63-59,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,1,3,2,-0.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
23,23,23,2022-02-13,Missouri State,,Northern Iowa,REG (Conf),W 66-57,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,2,2,4,0,1,0,1,5,2,0.9,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
24,24,24,2022-02-18,Missouri State,@,Illinois State,REG (Conf),W 75-69,,27,5,7,.714,0,0,5,7,.714,.714,1,1,1.000,4,3,7,0,1,2,0,5,11,12.2,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
25,25,25,2022-02-20,Missouri State,@,Bradley,REG (Conf),W 72-56,,31,3,6,.500,0,0,3,6,.500,.500,0,0,,6,9,15,3,1,0,0,3,6,11.8,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
26,26,26,2022-02-24,Missouri State,,Evansville,REG (Conf),W 99-57,,20,5,8,.625,0,0,5,8,.625,.625,1,1,1.000,6,7,13,0,0,2,1,4,11,12.5,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
27,27,27,2022-02-26,Missouri State,,Indiana State,REG (Conf),W 72-65,,18,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,0,0,0,0,1,2,2.6,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
28,28,28,2022-03-03,Missouri State,@,Valparaiso,REG (Conf),W 66-46,,15,2,3,.667,0,0,2,3,.667,.667,0,0,,3,3,6,0,0,1,1,3,4,4.2,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
29,29,29,2022-03-05,Missouri State,@,Loyola Chicago,REG (Conf),L 42-60,,21,0,4,.000,0,0,0,4,.000,.000,1,2,.500,2,1,3,0,0,0,1,2,1,-2.3,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
30,30,30,2022-03-11,Missouri State,,Drake,CTOURN,W 63-49,,17,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,7,8,0,1,0,3,2,2,1.7,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
31,31,31,2022-03-12,Missouri State,,Northern Iowa,CTOURN,L 57-63,,21,2,3,.667,0,0,2,3,.667,.667,1,2,.500,6,2,8,1,1,1,1,3,5,8.3,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
32,32,32,2022-03-17,Missouri State,,Florida State,FIRST-FOUR,W 61-50,,28,3,4,.750,0,0,3,4,.750,.750,4,4,1.000,5,2,7,0,1,2,2,4,10,11.3,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
33,33,33,2022-03-19,Missouri State,@,Ohio State,ROUND-64,L 56-63,,30,3,5,.600,0,0,3,5,.600,.600,3,5,.600,5,12,17,1,1,1,2,5,9,11.4,Ifunanya Nwachukwu,https://www.sports-reference.com/cbb/players/ifunanya-nwachukwu-1.html,missouri-state,2021-22
