ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2023-12-18,Western Kentucky,,Abilene Christian,REG (Non-Conf),W 72-68,,17,4,5,.800,0,0,4,5,.800,.800,0,0,,2,3,5,1,1,3,1,1,8,10.8,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
12,12,13,2023-12-20,Western Kentucky,N,Nevada,REG (Non-Conf),W 66-60,,7,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,0,0,1,0,1,2,0.9,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
13,13,14,2023-12-21,Western Kentucky,@,Missouri State,REG (Non-Conf),L 68-69,,10,1,2,.500,0,0,1,2,.500,.500,1,1,1.000,0,1,1,0,0,0,2,3,3,-0.9,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
14,14,16,2024-01-06,Western Kentucky,@,Liberty,REG (Conf),W 68-66,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,2,0,0,2,2,3.9,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
15,15,17,2024-01-10,Western Kentucky,,Sam Houston State,REG (Conf),W 76-60,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,2,0,2,0,-0.1,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
16,16,18,2024-01-13,Western Kentucky,@,Jacksonville State,REG (Conf),W 62-52,,14,1,3,.333,0,0,1,3,.333,.333,0,2,.000,3,2,5,2,0,0,3,2,2,-0.2,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
17,17,19,2024-01-18,Western Kentucky,,New Mexico State,REG (Conf),L 44-50,,7,1,2,.500,0,0,1,2,.500,.500,2,3,.667,2,0,2,1,1,0,2,2,4,2.9,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
18,18,20,2024-01-20,Western Kentucky,,UTEP,REG (Conf),W 66-65,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
19,19,21,2024-01-25,Western Kentucky,@,Florida International,REG (Conf),L 60-70,,11,3,4,.750,0,0,3,4,.750,.750,0,0,,2,2,4,0,0,1,2,3,6,3.9,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
20,20,22,2024-02-01,Western Kentucky,@,Sam Houston State,REG (Conf),L 81-87 (OT),*,13,1,4,.250,0,0,1,4,.250,.250,1,2,.500,2,1,3,1,1,1,1,4,3,1.7,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
21,21,23,2024-02-03,Western Kentucky,@,Middle Tennessee,REG (Conf),L 48-80,*,20,2,4,.500,0,0,2,4,.500,.500,0,0,,1,3,4,0,0,2,1,4,4,2.4,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
22,22,24,2024-02-07,Western Kentucky,,Louisiana Tech,REG (Conf),W 64-56,*,14,2,5,.400,0,0,2,5,.400,.400,0,0,,2,3,5,0,0,1,1,3,4,2.1,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
23,23,25,2024-02-10,Western Kentucky,,Jacksonville State,REG (Conf),W 54-45,*,17,3,3,1.000,0,0,3,3,1.000,1.000,0,1,.000,0,3,3,1,0,3,1,3,6,6.2,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
24,24,26,2024-02-15,Western Kentucky,@,UTEP,REG (Conf),L 68-73,*,13,2,5,.400,0,0,2,5,.400,.400,0,0,,1,0,1,0,1,1,2,3,4,0.5,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
25,25,27,2024-02-17,Western Kentucky,@,New Mexico State,REG (Conf),L 61-64,*,8,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,0,0,1,0,1,0,1,3,2.6,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
26,26,28,2024-02-24,Western Kentucky,,Middle Tennessee,REG (Conf),L 41-59,,14,3,6,.500,0,0,3,6,.500,.500,0,0,,0,1,1,0,0,2,2,2,6,1.9,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
27,27,29,2024-02-28,Western Kentucky,@,Louisiana Tech,REG (Conf),L 41-45,*,21,2,5,.400,0,0,2,5,.400,.400,0,2,.000,4,4,8,0,0,1,4,3,4,0.0,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
28,28,30,2024-03-02,Western Kentucky,,Florida International,REG (Conf),L 68-71,*,27,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,0,1,4,1,4,2,2.4,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
29,29,31,2024-03-09,Western Kentucky,,Liberty,REG (Conf),L 77-84,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,3,2,-1.2,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
30,30,32,2024-03-13,Western Kentucky,N,Liberty,REG (Non-Conf),L 59-62,,16,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,2,3,0,0,2,0,1,5,4.9,Caitlin Staley,https://www.sports-reference.com/cbb/players/caitlin-staley-1.html,western-kentucky,2023-24
