ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
23,93,23,2025-02-01,Cleveland State,@,Milwaukee,REG (Conf),W 89-81,*,29,4,7,.571,0,0,4,7,.571,.571,9,9,1.000,1,5,6,1,0,0,2,3,17,13.4,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
24,94,24,2025-02-06,Cleveland State,,Detroit Mercy,REG (Conf),W 72-55,*,35,7,13,.538,0,0,7,13,.538,.538,7,8,.875,2,6,8,3,0,2,1,1,21,19.6,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
25,95,25,2025-02-08,Cleveland State,,Oakland,REG (Conf),W 79-58,*,29,6,7,.857,0,0,6,7,.857,.857,3,4,.750,0,3,3,1,0,2,2,0,15,13.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
26,96,26,2025-02-12,Cleveland State,@,Northern Kentucky,REG (Conf),L 69-72,*,34,5,9,.556,0,0,5,9,.556,.556,5,6,.833,2,7,9,1,0,0,5,4,15,7.9,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
27,97,27,2025-02-15,Cleveland State,@,Purdue Fort Wayne,REG (Conf),W 61-52,*,31,5,8,.625,0,0,5,8,.625,.625,4,5,.800,6,4,10,0,0,0,4,4,14,9.8,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
28,98,28,2025-02-19,Cleveland State,,Green Bay,REG (Conf),L 50-59,*,33,6,7,.857,0,0,6,7,.857,.857,7,9,.778,2,7,9,1,1,0,1,3,19,18.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
29,99,29,2025-02-22,Cleveland State,,Robert Morris,REG (Conf),W 85-53,*,29,2,5,.400,0,0,2,5,.400,.400,7,8,.875,3,6,9,1,0,1,0,4,11,11.6,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
30,100,30,2025-02-26,Cleveland State,,Wright State,REG (Conf),W 81-46,*,17,4,6,.667,0,0,4,6,.667,.667,1,2,.500,0,2,2,1,0,1,3,4,9,3.4,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
31,101,31,2025-03-01,Cleveland State,@,Youngstown State,REG (Conf),L 70-73,*,25,7,12,.583,0,0,7,12,.583,.583,4,6,.667,3,4,7,0,0,4,1,5,18,14.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
32,102,32,2025-03-06,Cleveland State,,Detroit Mercy,CTOURN,W 92-61,*,20,8,12,.667,0,0,8,12,.667,.667,2,3,.667,1,4,5,1,0,1,2,4,18,12.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
33,103,33,2025-03-10,Cleveland State,N,Purdue Fort Wayne,CTOURN,L 65-83,*,35,4,6,.667,0,0,4,6,.667,.667,0,0,,2,4,6,2,0,2,3,1,8,7.4,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
34,104,34,2025-03-25,Cleveland State,,Coppin State,WNIT,W 72-70 (OT),*,42,8,8,1.000,0,0,8,8,1.000,1.000,5,9,.556,1,6,7,1,1,2,2,1,21,20.2,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
35,105,35,2025-03-28,Cleveland State,,Duquesne,WNIT,W 55-52,*,25,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,5,6,0,0,2,2,3,4,4.1,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
36,106,36,2025-03-31,Cleveland State,@,Purdue Fort Wayne,WNIT,W 76-65,*,36,4,8,.500,0,0,4,8,.500,.500,0,0,,1,12,13,3,0,3,3,2,8,8.7,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
37,107,37,2025-04-02,Cleveland State,@,Buffalo,WNIT,L 69-74,*,35,4,6,.667,0,0,4,6,.667,.667,1,2,.500,2,9,11,2,1,1,2,3,9,10.0,Jordana Reisma,https://www.sports-reference.com/cbb/players/jordana-reisma-1.html,cleveland-state,2024-25
