ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,109,15,2024-01-10,West Virginia,@,Iowa State,REG (Conf),L 64-74,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,2,0,-0.5,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
16,110,16,2024-01-13,West Virginia,@,UCF,REG (Conf),W 76-59,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,4,2.9,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
17,111,17,2024-01-17,West Virginia,,Houston,REG (Conf),W 80-39,,17,4,4,1.000,0,0,4,4,1.000,1.000,0,1,.000,0,2,2,2,2,1,0,0,8,11.1,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
18,112,18,2024-01-20,West Virginia,@,Cincinnati,REG (Conf),W 72-43,,19,6,10,.600,0,0,6,10,.600,.600,0,0,,0,2,2,0,2,0,0,2,12,9.2,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
19,113,19,2024-01-27,West Virginia,,Iowa State,REG (Conf),W 84-78,,8,0,3,.000,0,0,0,3,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.8,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
20,114,20,2024-01-30,West Virginia,,UCF,REG (Conf),W 84-43,,19,3,4,.750,0,0,3,4,.750,.750,0,0,,0,1,1,0,0,1,1,4,6,2.8,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
21,115,21,2024-02-03,West Virginia,@,Brigham Young,REG (Conf),W 76-69,,9,3,7,.429,0,0,3,7,.429,.429,0,0,,1,2,3,0,0,0,2,2,6,0.8,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
22,116,22,2024-02-06,West Virginia,,Texas Tech,REG (Conf),W 82-59,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,1,0,2,1,4,2.3,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
23,117,23,2024-02-10,West Virginia,@,Baylor,REG (Conf),L 58-65,,6,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,0,0,0,0,0,2,-0.1,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
24,118,24,2024-02-13,West Virginia,@,TCU,REG (Conf),W 77-52,,16,0,3,.000,0,0,0,3,.000,.000,0,0,,1,3,4,0,1,2,1,0,0,0.9,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
25,119,25,2024-02-17,West Virginia,,Oklahoma,REG (Conf),W 70-66,,17,6,9,.667,0,0,6,9,.667,.667,0,2,.000,1,3,4,0,0,1,1,2,12,7.8,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
26,120,26,2024-02-21,West Virginia,@,Kansas State,REG (Conf),L 64-73 (OT),,16,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,1,5,6,0,0,0,0,2,4,1.6,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
27,121,27,2024-02-24,West Virginia,,Baylor,REG (Conf),L 65-66,,10,0,0,,0,0,0,0,,,0,0,,1,1,2,2,0,1,1,0,0,2.1,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
28,122,28,2024-02-27,West Virginia,@,Oklahoma State,REG (Conf),L 61-68,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
29,123,29,2024-03-02,West Virginia,,TCU,REG (Conf),W 57-49,,12,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,1,1,0,2,2,0,-2.6,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
30,124,30,2024-03-08,West Virginia,N,Cincinnati,CTOURN,W 70-55,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,2,0,-0.8,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
31,125,31,2024-03-09,West Virginia,N,Kansas State,CTOURN,L 62-65,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Tavy Diggs,https://www.sports-reference.com/cbb/players/tavy-diggs-1.html,west-virginia,2023-24
