ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,12,12,2024-12-15,Mercer,@,Tulane,REG (Non-Conf),L 46-73,*,24,3,7,.429,0,0,3,7,.429,.429,0,0,,1,1,2,2,2,1,3,1,6,4.0,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
13,13,13,2024-12-19,Mercer,,Jackson State,REG (Non-Conf),L 54-66,*,27,5,8,.625,0,0,5,8,.625,.625,0,1,.000,1,2,3,1,2,0,0,2,10,9.2,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
14,14,14,2024-12-21,Mercer,,Appalachian State,REG (Non-Conf),L 61-74,*,23,1,3,.333,0,0,1,3,.333,.333,1,2,.500,2,5,7,1,1,0,1,3,3,3.3,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
15,15,15,2024-12-30,Mercer,@,Kennesaw State,REG (Non-Conf),W 62-59,*,27,4,8,.500,0,0,4,8,.500,.500,0,0,,2,7,9,3,1,0,2,3,8,7.4,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
16,16,16,2025-01-11,Mercer,,Samford,REG (Conf),W 56-53,*,17,2,4,.500,0,0,2,4,.500,.500,0,0,,1,2,3,0,0,0,2,4,4,-0.3,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
17,17,17,2025-01-16,Mercer,@,East Tennessee State,REG (Conf),L 46-70,*,36,0,1,.000,0,0,0,1,.000,.000,0,0,,0,6,6,0,2,0,3,2,0,-0.7,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
18,18,18,2025-01-18,Mercer,@,Chattanooga,REG (Conf),L 37-60,*,25,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,3,3,0,1,0,0,1,3,3.1,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
19,19,19,2025-01-23,Mercer,,Wofford,REG (Conf),L 51-61,,23,0,4,.000,0,0,0,4,.000,.000,0,2,.000,1,1,2,1,1,0,0,3,0,-2.1,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
20,20,20,2025-01-25,Mercer,,Furman,REG (Conf),L 47-57,,19,1,2,.500,0,0,1,2,.500,.500,0,2,.000,1,7,8,2,0,0,1,4,2,1.8,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
21,21,21,2025-01-30,Mercer,@,UNC Greensboro,REG (Conf),L 37-70,,24,0,1,.000,0,0,0,1,.000,.000,0,0,,3,2,5,3,0,1,1,0,0,3.8,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
22,22,22,2025-02-01,Mercer,@,Western Carolina,REG (Conf),W 71-66,*,10,0,0,,0,0,0,0,,,0,0,,0,3,3,1,0,0,0,2,0,0.8,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
23,23,23,2025-02-08,Mercer,@,Samford,REG (Conf),L 49-65,,19,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,1,3,4,1,2,2,1,0,2,3.9,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
24,24,24,2025-02-13,Mercer,,Chattanooga,REG (Conf),L 39-69,,27,4,9,.444,0,0,4,9,.444,.444,0,0,,2,4,6,0,0,1,1,1,8,5.2,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
25,25,25,2025-02-15,Mercer,,East Tennessee State,REG (Conf),L 67-70,*,22,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,2,1,3,1,2,0.2,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
26,26,26,2025-02-20,Mercer,@,Furman,REG (Conf),L 70-72,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,1,1,0,0,0,1,1,4,2.3,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
27,27,27,2025-02-22,Mercer,@,Wofford,REG (Conf),L 64-65,,14,4,4,1.000,0,0,4,4,1.000,1.000,5,5,1.000,1,1,2,0,2,0,1,0,13,13.8,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
28,28,28,2025-02-27,Mercer,,Western Carolina,REG (Conf),W 51-49,,25,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,1,2,0,0,0,0,4,3,1.0,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
29,29,29,2025-03-01,Mercer,,UNC Greensboro,REG (Conf),L 37-76,,24,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,0,0,0,0,2,0,-0.3,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
30,30,30,2025-03-06,Mercer,N,Chattanooga,CTOURN,L 47-68,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Chelsy Bautista,https://www.sports-reference.com/cbb/players/chelsy-bautista-1.html,mercer,2024-25
