ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,11,2024-12-30,Mercyhurst,,Allegheny,REG (Non-Conf),W 71-52,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,0,0,0.3,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
12,12,12,2025-01-02,Mercyhurst,@,Stonehill,REG (Conf),L 54-72,,16,0,0,,0,0,0,0,,,0,0,,0,5,5,2,0,0,1,0,0,1.9,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
13,13,13,2025-01-04,Mercyhurst,@,Central Connecticut State,REG (Conf),L 52-78,*,25,0,2,.000,0,0,0,2,.000,.000,0,0,,2,1,3,4,0,0,1,2,0,1.3,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
14,14,16,2025-01-18,Mercyhurst,,Wagner,REG (Conf),L 63-71,,12,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,2,2,2,1,0,0,3,2,3.1,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
15,15,17,2025-01-20,Mercyhurst,,LIU,REG (Conf),W 78-51,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
16,16,18,2025-01-23,Mercyhurst,@,Wagner,REG (Conf),W 63-57,,14,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,2,2,0,0,0,3,2,5,-0.6,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
17,17,19,2025-01-25,Mercyhurst,@,LIU,REG (Conf),W 73-58,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
18,18,20,2025-02-01,Mercyhurst,@,FDU,REG (Conf),L 45-75,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,3,0,0,2,1,2,2.0,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
19,19,21,2025-02-06,Mercyhurst,,Chicago State,REG (Conf),W 76-69 (OT),,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
20,20,22,2025-02-08,Mercyhurst,@,Le Moyne,REG (Conf),L 58-60,,21,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,3,0,1,2,2,2,1.3,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
21,21,23,2025-02-13,Mercyhurst,,Central Connecticut State,REG (Conf),W 76-74,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,2,0,0,1,1,0,0.0,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
22,22,24,2025-02-15,Mercyhurst,,Stonehill,REG (Conf),L 62-69,*,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
23,23,25,2025-02-20,Mercyhurst,@,Saint Francis (PA),REG (Conf),L 69-70,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
24,24,26,2025-02-27,Mercyhurst,@,Chicago State,REG (Conf),L 63-77,,14,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,2,2,1,0,0,3,0,4,2.0,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
25,25,27,2025-03-06,Mercyhurst,,Saint Francis (PA),REG (Conf),L 65-80,,13,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,2,0,-1.1,Ava Waid,https://www.sports-reference.com/cbb/players/ava-waid-1.html,mercyhurst,2024-25
