ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
16,29,21,2023-01-29,Notre Dame,@,NC State,REG (Conf),L 65-69,,8,2,3,.667,0,0,2,3,.667,.667,1,2,.500,1,0,1,1,0,0,0,0,5,4.7,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
17,30,22,2023-02-02,Notre Dame,@,Boston College,REG (Conf),W 72-59,,17,1,4,.250,0,0,1,4,.250,.250,0,0,,2,0,2,0,0,0,2,2,2,-1.8,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
18,31,23,2023-02-05,Notre Dame,,Duke,REG (Conf),L 52-57,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,2,2,1.6,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
19,32,24,2023-02-09,Notre Dame,,Pittsburgh,REG (Conf),W 69-63,,16,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,1,0,0,0,1,0,0.9,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
20,33,25,2023-02-12,Notre Dame,,Syracuse,REG (Conf),W 73-64,,14,3,3,1.000,0,0,3,3,1.000,1.000,1,1,1.000,0,4,4,0,0,0,0,0,7,7.3,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
21,34,26,2023-02-16,Notre Dame,,Louisville,REG (Conf),W 78-76 (OT),,9,1,3,.333,0,0,1,3,.333,.333,0,0,,0,0,0,0,1,1,0,0,2,2.0,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
22,35,27,2023-02-19,Notre Dame,@,Pittsburgh,REG (Conf),W 83-43,,16,2,4,.500,0,0,2,4,.500,.500,5,6,.833,0,3,3,0,1,0,0,0,9,8.5,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
23,36,28,2023-02-23,Notre Dame,,Georgia Tech,REG (Conf),W 76-53,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,1,1,2,0,0,1,0,0,4,4.4,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
24,37,29,2023-02-26,Notre Dame,@,Louisville,REG (Conf),W 68-65,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
25,38,30,2023-03-03,Notre Dame,N,NC State,CTOURN,W 66-60,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
26,39,31,2023-03-04,Notre Dame,N,Louisville,CTOURN,L 38-64,,15,3,5,.600,0,0,3,5,.600,.600,0,0,,1,1,2,0,0,0,0,1,6,4.3,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
27,40,32,2023-03-17,Notre Dame,,Southern Utah,ROUND-64,W 82-56,,18,1,2,.500,0,0,1,2,.500,.500,0,0,,2,2,4,1,0,0,2,2,2,0.9,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
28,41,34,2023-03-25,Notre Dame,N,Maryland,ROUND-16,L 59-76,,12,1,4,.250,0,0,1,4,.250,.250,0,0,,1,0,1,1,0,0,0,2,2,0.2,Natalija Marshall,https://www.sports-reference.com/cbb/players/natalija-marshall-1.html,notre-dame,2022-23
