ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,88,11,2024-12-29,Towson,,Columbia,REG (Non-Conf),L 53-73,*,18,3,4,.750,0,0,3,4,.750,.750,0,1,.000,4,2,6,1,1,0,0,2,6,8.3,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
12,89,12,2025-01-03,Towson,@,College of Charleston,REG (Conf),L 50-67,*,13,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,2,4,0,1,0,0,4,6,6.5,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
13,90,13,2025-01-05,Towson,@,UNC Wilmington,REG (Conf),W 70-69,*,25,2,7,.286,0,0,2,7,.286,.286,4,6,.667,1,2,3,1,1,0,2,1,8,3.7,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
14,91,14,2025-01-10,Towson,,Monmouth,REG (Conf),L 54-56,*,13,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,1,0,2,-0.4,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
15,92,15,2025-01-12,Towson,,North Carolina A&T,REG (Conf),L 59-61,*,10,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,2,0,-1.6,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
16,93,16,2025-01-17,Towson,,Northeastern,REG (Conf),W 79-43,*,19,5,6,.833,0,0,5,6,.833,.833,2,2,1.000,5,1,6,1,2,0,0,1,12,15.9,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
17,94,17,2025-01-24,Towson,@,Hampton,REG (Conf),L 58-61,*,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,1,0,0,1,2,2,1.5,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
18,95,18,2025-01-26,Towson,@,William & Mary,REG (Conf),L 47-58,*,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,0,1,0,2,1,2,1.6,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
19,96,19,2025-01-31,Towson,,Delaware,REG (Conf),W 62-48,*,9,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,0,0,0,1,0,2,-1.1,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
20,97,20,2025-02-02,Towson,@,Drexel,REG (Conf),L 49-53,,18,1,2,.500,0,0,1,2,.500,.500,0,0,,0,2,2,0,1,1,1,2,2,1.5,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
21,98,21,2025-02-07,Towson,,Hampton,REG (Conf),W 70-54,,15,3,5,.600,0,0,3,5,.600,.600,0,0,,2,3,5,0,0,0,1,3,6,3.8,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
22,99,22,2025-02-09,Towson,,Elon,REG (Conf),L 41-45,*,18,4,7,.571,0,0,4,7,.571,.571,1,2,.500,2,2,4,0,0,1,1,3,9,5.8,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
23,100,23,2025-02-14,Towson,@,Hofstra,REG (Conf),W 63-51,*,25,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,1,5,6,1,2,1,0,1,10,11.2,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
24,101,24,2025-02-16,Towson,,Stony Brook,REG (Conf),W 59-52,*,27,5,7,.714,0,0,5,7,.714,.714,6,8,.750,1,4,5,0,0,0,2,1,16,11.8,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
25,102,25,2025-02-21,Towson,@,Northeastern,REG (Conf),W 67-51,*,26,5,7,.714,0,0,5,7,.714,.714,2,2,1.000,1,5,6,1,2,0,1,0,12,13.0,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
26,103,26,2025-02-23,Towson,,UNC Wilmington,REG (Conf),L 63-72,*,26,2,7,.286,0,0,2,7,.286,.286,3,5,.600,5,2,7,1,0,1,4,3,7,2.4,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
27,104,27,2025-02-28,Towson,,Campbell,REG (Conf),L 57-58,*,20,4,5,.800,0,0,4,5,.800,.800,1,2,.500,1,2,3,0,0,0,1,2,9,6.2,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
28,105,28,2025-03-06,Towson,@,Monmouth,REG (Conf),L 56-82,*,24,2,9,.222,0,0,2,9,.222,.222,2,3,.667,2,2,4,1,0,0,4,3,6,-2.4,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
29,106,29,2025-03-08,Towson,@,Delaware,REG (Conf),W 69-59,*,13,2,2,1.000,0,0,2,2,1.000,1.000,0,3,.000,1,6,7,1,0,0,1,1,4,4.0,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
30,107,30,2025-03-12,Towson,N,Northeastern,CTOURN,W 67-44,*,19,5,7,.714,0,0,5,7,.714,.714,0,0,,1,1,2,0,1,1,0,0,10,9.8,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
31,108,31,2025-03-13,Towson,N,Elon,CTOURN,W 53-47,*,13,1,5,.200,0,0,1,5,.200,.200,0,1,.000,1,3,4,1,0,0,2,1,2,-1.6,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
32,109,32,2025-03-14,Towson,N,Campbell,CTOURN,L 54-73,*,12,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,0,0,0,2,1,2,-0.7,Deja Bristol,https://www.sports-reference.com/cbb/players/deja-bristol-1.html,towson,2024-25
