ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,66,11,2023-12-21,Syracuse,,Saint Francis (PA),REG (Non-Conf),W 85-43,*,21,4,9,.444,0,0,4,9,.444,.444,3,4,.750,9,6,15,0,0,2,2,2,11,12.6,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
12,67,12,2023-12-31,Syracuse,,Notre Dame,REG (Conf),W 86-81,*,25,4,6,.667,0,0,4,6,.667,.667,0,0,,5,5,10,0,1,1,4,1,8,7.7,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
13,68,13,2024-01-04,Syracuse,@,North Carolina,REG (Conf),L 51-75,*,17,4,5,.800,0,0,4,5,.800,.800,0,0,,2,2,4,1,1,1,1,3,8,8.3,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
14,69,14,2024-01-07,Syracuse,,Boston College,REG (Conf),W 71-64,*,11,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,2,1,0,3,4,4.9,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
15,70,15,2024-01-11,Syracuse,@,Wake Forest,REG (Conf),W 77-56,*,17,4,5,.800,0,0,4,5,.800,.800,0,0,,4,3,7,0,1,0,0,1,8,10.4,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
16,71,16,2024-01-14,Syracuse,,Clemson,REG (Conf),W 83-82,*,14,3,6,.500,0,0,3,6,.500,.500,1,3,.333,5,0,5,0,1,0,2,2,7,4.9,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
17,72,17,2024-01-18,Syracuse,,Florida State,REG (Conf),W 79-73,*,25,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,5,4,9,1,1,0,1,2,8,10.3,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
18,73,18,2024-01-21,Syracuse,@,Pittsburgh,REG (Conf),W 72-59,*,32,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,3,3,6,0,1,3,1,3,8,11.0,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
19,74,19,2024-01-25,Syracuse,@,Notre Dame,REG (Conf),W 79-65,*,32,2,5,.400,0,0,2,5,.400,.400,0,0,,4,9,13,1,1,6,0,3,4,11.5,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
20,75,20,2024-01-28,Syracuse,,Virginia Tech,REG (Conf),L 62-75,*,33,2,8,.250,0,0,2,8,.250,.250,2,3,.667,5,7,12,1,1,1,2,2,6,6.0,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
21,76,21,2024-02-01,Syracuse,@,Louisville,REG (Conf),L 69-81,*,23,3,5,.600,0,0,3,5,.600,.600,0,0,,3,3,6,0,0,0,0,3,6,5.5,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
22,77,22,2024-02-04,Syracuse,@,Boston College,REG (Conf),W 75-63,*,11,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,1,1,2,0,-0.1,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
23,78,23,2024-02-08,Syracuse,,Georgia Tech,REG (Conf),W 62-59,*,12,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,4,5,0,0,0,1,3,5,3.7,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
24,79,24,2024-02-11,Syracuse,,Louisville,REG (Conf),W 73-72,*,12,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,0,0,1,0,1,2,1.6,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
25,80,25,2024-02-15,Syracuse,@,Miami (FL),REG (Conf),W 71-60,*,23,1,5,.200,0,0,1,5,.200,.200,4,4,1.000,3,3,6,1,1,3,0,2,6,8.9,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
26,81,26,2024-02-18,Syracuse,@,Virginia,REG (Conf),W 85-79,*,24,4,7,.571,0,0,4,7,.571,.571,1,2,.500,5,1,6,2,0,1,2,1,9,8.8,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
27,82,27,2024-02-22,Syracuse,,Duke,REG (Conf),L 45-58,*,8,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,1,0,0,-1.7,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
28,83,28,2024-02-25,Syracuse,,Pittsburgh,REG (Conf),W 63-53,,25,1,4,.250,0,0,1,4,.250,.250,0,0,,5,4,9,0,1,1,2,1,2,3.6,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
29,84,29,2024-02-29,Syracuse,@,NC State,REG (Conf),L 71-75 (OT),,30,3,8,.375,0,0,3,8,.375,.375,2,2,1.000,6,2,8,1,0,1,1,2,8,8.0,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
30,85,30,2024-03-08,Syracuse,N,Florida State,CTOURN,L 65-78,*,14,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,2,2,2,0,-1.1,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
31,86,31,2024-03-23,Syracuse,N,Arizona,ROUND-64,W 74-69,*,27,2,4,.500,0,0,2,4,.500,.500,1,2,.500,5,3,8,0,1,0,0,0,5,8.0,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
32,87,32,2024-03-25,Syracuse,@,Connecticut,ROUND-32,L 64-72,*,32,0,2,.000,0,0,0,2,.000,.000,0,0,,5,5,10,1,2,0,1,4,0,3.7,Kyra Wood,https://www.sports-reference.com/cbb/players/kyra-wood-1.html,syracuse,2023-24
