ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,95,12,2022-01-12,TCU,,Oklahoma State,REG (Conf),W 64-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
12,96,13,2022-01-15,TCU,@,Oklahoma,REG (Conf),L 71-100,,4,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,0,0,0,0,0,0,1,3,1.9,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
13,97,14,2022-01-19,TCU,,Texas Tech,REG (Conf),W 51-50,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
14,98,15,2022-01-22,TCU,,Texas,REG (Conf),L 47-68,,4,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
15,99,16,2022-01-25,TCU,@,West Virginia,REG (Conf),L 54-66,,7,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,1,1,0,0,1,0,3,3,2.1,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
16,100,17,2022-01-29,TCU,@,Kansas State,REG (Conf),L 54-63,,6,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,1,0,2,3,4,0.8,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
17,101,18,2022-02-02,TCU,,West Virginia,REG (Conf),L 62-70,,20,5,9,.556,0,0,5,9,.556,.556,0,0,,3,3,6,1,1,1,3,2,10,7.3,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
18,102,19,2022-02-06,TCU,@,Kansas,REG (Conf),L 60-75,*,10,2,6,.333,0,0,2,6,.333,.333,0,0,,1,1,2,0,3,0,2,3,4,1.4,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
19,103,20,2022-02-09,TCU,@,Oklahoma State,REG (Conf),L 47-76,*,22,5,6,.833,0,0,5,6,.833,.833,0,0,,1,1,2,1,0,2,1,1,10,9.5,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
20,104,21,2022-02-12,TCU,,Iowa State,REG (Conf),L 70-93,*,21,6,10,.600,0,0,6,10,.600,.600,0,0,,1,4,5,2,0,0,1,4,12,8.1,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
21,105,22,2022-02-16,TCU,@,Baylor,REG (Conf),L 55-80,*,19,3,4,.750,0,0,3,4,.750,.750,0,0,,0,4,4,0,0,0,1,1,6,4.2,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
22,106,23,2022-02-19,TCU,,Baylor,REG (Conf),L 59-78,*,21,3,6,.500,0,0,3,6,.500,.500,0,0,,2,6,8,1,0,3,5,4,6,2.4,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
23,107,24,2022-02-23,TCU,,Oklahoma,REG (Conf),L 57-92,*,21,11,17,.647,0,0,11,17,.647,.647,0,0,,2,4,6,1,0,2,1,2,22,17.4,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
24,108,25,2022-02-26,TCU,@,Texas,REG (Conf),L 42-77,*,19,1,4,.250,0,0,1,4,.250,.250,0,0,,2,3,5,0,0,1,1,3,2,0.4,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
25,109,26,2022-03-02,TCU,@,Texas Tech,REG (Conf),L 79-83,*,17,2,5,.400,0,0,2,5,.400,.400,0,0,,0,2,2,2,0,0,3,5,4,-1.7,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
26,110,27,2022-03-05,TCU,,Kansas State,REG (Conf),L 50-61,*,10,3,4,.750,0,0,3,4,.750,.750,0,2,.000,0,0,0,1,1,1,1,3,6,3.8,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
27,111,28,2022-03-10,TCU,@,West Virginia,CTOURN,L 48-68,,10,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,3,3,0,1,3,3,1,3,2.2,Kayla Mokwuah,https://www.sports-reference.com/cbb/players/kayla-mokwuah-1.html,texas-christian,2021-22
