ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,74,12,2022-01-12,TCU,,Oklahoma State,REG (Conf),W 64-63,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,0,0,1.0,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
13,75,13,2022-01-15,TCU,@,Oklahoma,REG (Conf),L 71-100,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,1,2,0,0,0,1,1,2,1.3,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
14,76,14,2022-01-19,TCU,,Texas Tech,REG (Conf),W 51-50,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,2,2,0.2,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
15,77,15,2022-01-22,TCU,,Texas,REG (Conf),L 47-68,,8,0,3,.000,0,0,0,3,.000,.000,0,0,,1,2,3,0,0,0,0,2,0,-1.6,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
16,78,16,2022-01-25,TCU,@,West Virginia,REG (Conf),L 54-66,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
17,79,17,2022-01-29,TCU,@,Kansas State,REG (Conf),L 54-63,,24,3,4,.750,0,0,3,4,.750,.750,1,2,.500,1,3,4,0,0,2,3,4,7,3.4,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
18,80,18,2022-02-02,TCU,,West Virginia,REG (Conf),L 62-70,,6,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,1,4,1,-2.0,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
19,81,19,2022-02-06,TCU,@,Kansas,REG (Conf),L 60-75,,15,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,2,1,3,0,0,0,1,4,4,0.0,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
20,82,20,2022-02-09,TCU,@,Oklahoma State,REG (Conf),L 47-76,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,0,0,0,0,0,4,2.7,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
21,83,21,2022-02-12,TCU,,Iowa State,REG (Conf),L 70-93,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
22,84,22,2022-02-16,TCU,@,Baylor,REG (Conf),L 55-80,,6,0,0,,0,0,0,0,,,2,2,1.000,1,0,1,0,0,0,2,2,2,-0.1,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
23,85,23,2022-02-19,TCU,,Baylor,REG (Conf),L 59-78,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
24,86,24,2022-02-23,TCU,,Oklahoma,REG (Conf),L 57-92,,2,0,0,,0,0,0,0,,,2,2,1.000,0,1,1,0,0,0,1,0,2,1.3,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
25,87,25,2022-02-26,TCU,@,Texas,REG (Conf),L 42-77,,8,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,1,0,0.2,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
26,88,26,2022-03-02,TCU,@,Texas Tech,REG (Conf),L 79-83,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
27,89,27,2022-03-05,TCU,,Kansas State,REG (Conf),L 50-61,,13,2,3,.667,0,0,2,3,.667,.667,2,4,.500,2,3,5,0,0,1,0,0,6,6.9,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
28,90,28,2022-03-10,TCU,@,West Virginia,CTOURN,L 48-68,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Patricia Morris,https://www.sports-reference.com/cbb/players/patricia-morris-1.html,texas-christian,2021-22
