ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,44,13,2023-12-30,VCU,,Massachusetts,REG (Conf),W 65-45,,22,5,9,.556,0,0,5,9,.556,.556,2,4,.500,1,5,6,1,0,1,1,1,12,9.1,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
14,45,14,2024-01-03,VCU,@,Richmond,REG (Conf),L 65-72,,25,4,7,.571,0,0,4,7,.571,.571,1,2,.500,1,2,3,1,0,0,2,2,9,4.5,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
15,46,15,2024-01-07,VCU,@,Davidson,REG (Conf),W 65-55,,27,4,7,.571,0,0,4,7,.571,.571,2,6,.333,6,4,10,0,1,0,3,2,10,7.7,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
16,47,16,2024-01-10,VCU,,Fordham,REG (Conf),W 57-54,,18,0,4,.000,0,0,0,4,.000,.000,0,0,,3,2,5,0,2,0,4,4,0,-3.7,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
17,48,17,2024-01-13,VCU,@,Loyola Chicago,REG (Conf),W 52-36,,22,4,8,.500,0,0,4,8,.500,.500,0,4,.000,1,7,8,1,1,0,2,3,8,3.7,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
18,49,18,2024-01-20,VCU,,La Salle,REG (Conf),W 66-50,,14,0,4,.000,0,0,0,4,.000,.000,0,0,,1,4,5,0,0,0,1,0,0,-1.9,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
19,50,23,2024-02-07,VCU,@,Saint Louis,REG (Conf),W 76-67,,9,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,1,3,0,0,1,0,3,4,4.2,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
20,51,24,2024-02-10,VCU,,St. Bonaventure,REG (Conf),W 54-40,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,3,0,2,-2.0,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
21,52,25,2024-02-14,VCU,,Richmond,REG (Conf),L 58-65,,12,2,6,.333,0,0,2,6,.333,.333,2,2,1.000,1,1,2,0,0,0,3,2,6,-0.2,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
22,53,26,2024-02-17,VCU,@,Massachusetts,REG (Conf),W 63-49,,13,1,2,.500,0,0,1,2,.500,.500,4,4,1.000,1,3,4,1,0,1,1,1,6,6.6,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
23,54,27,2024-02-21,VCU,,Saint Joseph's,REG (Conf),W 59-48,,18,3,7,.429,0,0,3,7,.429,.429,2,2,1.000,0,4,4,0,0,0,3,3,8,1.3,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
24,55,28,2024-02-24,VCU,@,La Salle,REG (Conf),W 75-50,,14,4,8,.500,0,0,4,8,.500,.500,1,1,1.000,2,3,5,0,0,0,2,2,9,4.5,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
25,56,29,2024-02-28,VCU,@,Rhode Island,REG (Conf),W 69-59,,22,3,6,.500,0,0,3,6,.500,.500,0,0,,2,2,4,1,0,1,0,2,6,5.6,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
26,57,30,2024-03-02,VCU,,George Mason,REG (Conf),W 61-56,,15,3,4,.750,0,0,3,4,.750,.750,0,0,,0,1,1,0,0,1,3,3,6,1.2,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
27,58,31,2024-03-08,VCU,N,Saint Louis,CTOURN,L 63-65,,21,2,5,.400,0,0,2,5,.400,.400,1,3,.333,6,3,9,2,0,2,2,3,5,6.2,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
28,59,32,2024-03-21,VCU,@,Villanova,WBIT,L 60-75,,14,1,5,.200,0,0,1,5,.200,.200,0,0,,0,1,1,0,0,0,1,1,2,-2.2,Jennifer Ezeh,https://www.sports-reference.com/cbb/players/jennifer-ezeh-1.html,virginia-commonwealth,2023-24
