ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,119,13,2022-01-16,Delaware,,Northeastern,REG (Conf),W 79-60,,17,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,1,0,0,1,1,4,2.0,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
14,120,14,2022-01-18,Delaware,,James Madison,REG (Conf),W 64-57,,4,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,1,0,0,-0.3,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
15,121,15,2022-01-23,Delaware,@,Drexel,REG (Conf),L 62-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
16,122,16,2022-01-26,Delaware,@,UNC Wilmington,REG (Conf),W 78-69,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,1,1,1,0,0,2,4.1,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
17,123,17,2022-01-28,Delaware,@,William & Mary,REG (Conf),W 70-56,,14,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,1,1,1,0,0,0.6,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
18,124,18,2022-01-30,Delaware,@,Elon,REG (Conf),W 87-65,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
19,125,19,2022-02-04,Delaware,,College of Charleston,REG (Conf),W 103-79,,19,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,3,5,2,0,1,0,3,2,4.9,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
20,126,20,2022-02-06,Delaware,,UNC Wilmington,REG (Conf),W 77-62,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,1,0,1,2,1.3,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
21,127,22,2022-02-11,Delaware,@,Northeastern,REG (Conf),W 66-63,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
22,128,23,2022-02-13,Delaware,@,Hofstra,REG (Conf),W 71-58,,16,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,0,0,1,2,2,-1.2,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
23,129,25,2022-02-25,Delaware,,Elon,REG (Conf),W 65-61,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
24,130,26,2022-02-27,Delaware,,William & Mary,REG (Conf),W 67-45,,14,2,4,.500,0,0,2,4,.500,.500,0,0,,1,4,5,2,0,0,3,2,4,1.5,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
25,131,29,2022-03-11,Delaware,,William & Mary,CTOURN,W 61-35,,13,0,1,.000,0,0,0,1,.000,.000,0,0,,2,3,5,0,1,1,0,1,0,2.9,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
26,132,32,2022-03-18,Delaware,@,Maryland,ROUND-64,L 71-102,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maddie Sims,https://www.sports-reference.com/cbb/players/maddie-sims-1.html,delaware,2021-22
