ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,90,13,2024-01-07,Hofstra,,William & Mary,REG (Conf),L 46-48,*,19,4,9,.444,0,0,4,9,.444,.444,0,0,,3,5,8,0,4,0,2,4,8,7.3,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
12,91,14,2024-01-14,Hofstra,@,Northeastern,REG (Conf),L 53-66,*,22,3,7,.429,0,0,3,7,.429,.429,0,1,.000,1,1,2,1,2,1,0,5,6,4.3,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
13,92,15,2024-01-19,Hofstra,@,Drexel,REG (Conf),L 38-56,*,27,5,8,.625,0,0,5,8,.625,.625,1,2,.500,3,5,8,2,0,4,4,2,11,10.0,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
14,93,16,2024-01-21,Hofstra,,Elon,REG (Conf),L 54-55,*,20,1,2,.500,0,0,1,2,.500,.500,3,4,.750,2,8,10,0,0,1,4,0,5,4.1,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
15,94,17,2024-01-26,Hofstra,@,William & Mary,REG (Conf),L 50-61,*,28,3,5,.600,0,0,3,5,.600,.600,0,0,,3,4,7,2,0,2,2,5,6,5.8,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
16,95,18,2024-01-28,Hofstra,@,Hampton,REG (Conf),L 62-67,*,29,3,4,.750,0,0,3,4,.750,.750,1,2,.500,3,9,12,2,1,1,3,3,7,8.7,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
17,96,19,2024-02-02,Hofstra,,Stony Brook,REG (Conf),L 49-67,*,28,3,7,.429,0,0,3,7,.429,.429,2,4,.500,3,5,8,1,1,0,3,3,8,4.6,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
18,97,20,2024-02-04,Hofstra,,Delaware,REG (Conf),L 59-82,*,20,3,7,.429,0,0,3,7,.429,.429,0,0,,1,2,3,1,1,0,1,4,6,2.7,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
19,98,21,2024-02-11,Hofstra,@,Towson,REG (Conf),W 58-44,*,23,5,12,.417,0,0,5,12,.417,.417,0,0,,4,7,11,2,0,1,4,3,10,5.4,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
20,99,22,2024-02-16,Hofstra,@,Stony Brook,REG (Conf),L 48-81,*,22,4,8,.500,0,0,4,8,.500,.500,3,6,.500,2,1,3,0,1,0,2,2,11,5.7,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
21,100,23,2024-02-18,Hofstra,,Northeastern,REG (Conf),W 66-46,*,21,2,8,.250,0,0,2,8,.250,.250,0,0,,2,4,6,1,2,0,0,1,4,4.1,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
22,101,24,2024-02-23,Hofstra,,College of Charleston,REG (Conf),L 59-88,*,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,1,0,1,4,2,0.8,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
23,102,25,2024-02-25,Hofstra,@,Campbell,REG (Conf),L 51-65,*,36,7,11,.636,0,0,7,11,.636,.636,1,1,1.000,3,5,8,0,1,0,5,4,15,8.1,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
24,103,26,2024-03-01,Hofstra,,Hampton,REG (Conf),L 42-48,*,34,1,4,.250,0,0,1,4,.250,.250,0,0,,4,8,12,0,1,3,7,2,2,0.1,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
25,104,27,2024-03-03,Hofstra,,Monmouth,REG (Conf),L 50-66,,12,3,5,.600,0,0,3,5,.600,.600,0,0,,2,3,5,1,0,0,0,4,6,5.1,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
26,105,28,2024-03-07,Hofstra,@,Elon,REG (Conf),L 62-74,*,13,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,1,2,0,0,0,2,0,5,1.6,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
27,106,29,2024-03-09,Hofstra,@,North Carolina A&T,REG (Conf),L 46-57,*,15,0,3,.000,0,0,0,3,.000,.000,0,0,,2,4,6,1,0,3,2,4,0,-0.3,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
28,107,30,2024-03-13,Hofstra,N,Hampton,CTOURN,W 71-55,*,28,5,9,.556,0,0,5,9,.556,.556,0,2,.000,1,12,13,4,1,2,3,2,10,10.6,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
29,108,31,2024-03-14,Hofstra,N,William & Mary,CTOURN,W 57-53,*,29,5,5,1.000,0,0,5,5,1.000,1.000,1,1,1.000,4,10,14,0,1,4,6,3,11,11.9,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
30,109,32,2024-03-15,Hofstra,N,North Carolina A&T,CTOURN,L 40-55,*,34,5,11,.455,0,0,5,11,.455,.455,0,0,,0,8,8,0,0,1,2,3,10,4.2,Zyheima Swint,https://www.sports-reference.com/cbb/players/zyheima-swint-1.html,hofstra,2023-24
