ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,38,13,2024-12-21,Southern Indiana,,UT Martin,REG (Conf),W 69-59,,25,4,8,.500,0,0,4,8,.500,.500,4,4,1.000,4,8,12,0,2,1,2,3,12,12.7,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
12,39,14,2024-12-31,Southern Indiana,,Morehead State,REG (Conf),W 79-65,,18,4,7,.571,0,0,4,7,.571,.571,0,0,,1,1,2,0,2,0,2,3,8,4.5,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
13,40,15,2025-01-02,Southern Indiana,@,Tennessee Tech,REG (Conf),L 79-83,,16,0,3,.000,0,0,0,3,.000,.000,3,4,.750,2,1,3,0,0,0,1,4,3,-0.4,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
14,41,16,2025-01-09,Southern Indiana,@,Southeast Missouri State,REG (Conf),W 93-69,*,19,3,6,.500,0,0,3,6,.500,.500,3,6,.500,0,1,1,1,0,1,4,5,9,0.5,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
15,42,17,2025-01-12,Southern Indiana,@,Little Rock,REG (Conf),L 83-89 (OT),*,24,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,0,0,0,1,1,0,3,3,6,1.5,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
16,43,18,2025-01-16,Southern Indiana,,Lindenwood,REG (Conf),W 70-66,,9,3,4,.750,0,0,3,4,.750,.750,0,0,,1,2,3,0,0,0,2,0,6,3.7,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
17,44,19,2025-01-18,Southern Indiana,,Western Illinois,REG (Conf),W 72-58,,12,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,1,1,2,0,0,0,1,2,2,0.5,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
18,45,20,2025-01-23,Southern Indiana,@,SIU Edwardsville,REG (Conf),W 69-65,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,1,1,0,-2.1,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
19,46,21,2025-01-25,Southern Indiana,@,Eastern Illinois,REG (Conf),L 49-51,,16,0,2,.000,0,0,0,2,.000,.000,1,2,.500,2,2,4,0,0,1,0,1,1,1.5,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
20,47,22,2025-01-28,Southern Indiana,@,Morehead State,REG (Conf),W 72-52,,15,2,5,.400,0,0,2,5,.400,.400,0,0,,1,1,2,0,1,0,1,2,4,1.5,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
21,48,23,2025-02-01,Southern Indiana,,Tennessee Tech,REG (Conf),L 62-81,,8,1,7,.143,0,0,1,7,.143,.143,0,0,,1,1,2,0,1,0,1,1,2,-1.9,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
22,49,24,2025-02-06,Southern Indiana,,Little Rock,REG (Conf),L 61-75,,3,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,1,1,0,-0.1,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
23,50,25,2025-02-08,Southern Indiana,,Southeast Missouri State,REG (Conf),W 67-56,,12,1,2,.500,0,0,1,2,.500,.500,1,4,.250,2,2,4,0,0,2,1,0,3,3.2,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
24,51,26,2025-02-13,Southern Indiana,@,Western Illinois,REG (Conf),W 76-70,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,3,4,1,0,0,0,1,0,0.5,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
25,52,27,2025-02-15,Southern Indiana,@,Lindenwood,REG (Conf),L 56-75,,15,1,4,.250,0,0,1,4,.250,.250,2,4,.500,2,3,5,1,0,0,1,5,4,0.8,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
26,53,28,2025-02-20,Southern Indiana,,Eastern Illinois,REG (Conf),W 66-46,,17,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,2,2,0,0,0,0,1,5,2.1,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
27,54,29,2025-02-22,Southern Indiana,,SIU Edwardsville,REG (Conf),W 79-42,,10,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,1,3,4,0,1,0,3,3,3,-0.3,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
28,55,30,2025-02-27,Southern Indiana,@,UT Martin,REG (Conf),L 69-84,,16,3,4,.750,0,0,3,4,.750,.750,1,1,1.000,0,5,5,1,0,1,1,1,7,6.9,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
29,56,31,2025-03-01,Southern Indiana,@,Tennessee State,REG (Conf),L 64-73,,19,0,6,.000,0,0,0,6,.000,.000,2,4,.500,2,6,8,0,0,1,3,5,2,-4.1,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
30,57,32,2025-03-05,Southern Indiana,N,Tennessee State,CTOURN,W 90-66,,16,2,5,.400,0,0,2,5,.400,.400,0,0,,4,3,7,0,0,1,2,2,4,2.9,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
31,58,33,2025-03-06,Southern Indiana,N,Little Rock,CTOURN,W 73-52,,16,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,2,4,6,0,1,0,1,1,8,9.3,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
32,59,34,2025-03-07,Southern Indiana,N,Tennessee Tech,CTOURN,L 78-88,,8,3,4,.750,0,0,3,4,.750,.750,1,4,.250,1,1,2,0,2,0,1,1,7,5.8,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
33,60,35,2025-03-23,Southern Indiana,,Campbell,WNIT,W 60-51,,11,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,3,4,0,0,0,0,2,2,1.4,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
34,61,36,2025-03-27,Southern Indiana,,Buffalo,WNIT,L 64-76,,7,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,1,1,0,-0.8,Amiyah Buchanan,https://www.sports-reference.com/cbb/players/amiyah-buchanan-1.html,southern-indiana,2024-25
