ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,17,17,2022-01-29,Cal State Northridge,,Hawaii,REG (Conf),L 67-76,*,33,3,3,1.000,0,0,3,3,1.000,1.000,4,8,.500,3,6,9,0,1,0,7,4,10,3.8,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
18,18,18,2022-02-03,Cal State Northridge,@,UC San Diego,REG (Conf),W 53-45,*,13,1,1,1.000,0,0,1,1,1.000,1.000,4,6,.667,1,3,4,0,0,0,2,2,6,3.7,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
19,19,19,2022-02-05,Cal State Northridge,@,UC Irvine,REG (Conf),L 52-65,*,21,0,3,.000,0,0,0,3,.000,.000,5,6,.833,1,4,5,1,0,1,4,3,5,0.6,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
20,20,20,2022-02-10,Cal State Northridge,,Cal Poly,REG (Conf),L 55-56,*,24,3,4,.750,0,0,3,4,.750,.750,1,2,.500,4,3,7,1,1,0,1,3,7,8.2,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
21,21,21,2022-02-12,Cal State Northridge,,Cal State Bakersfield,REG (Conf),W 53-52,*,37,2,6,.333,0,0,2,6,.333,.333,2,5,.400,3,3,6,0,1,0,3,3,6,1.2,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
22,22,22,2022-02-17,Cal State Northridge,@,Long Beach State,REG (Conf),W 62-57 (OT),*,34,2,3,.667,0,0,2,3,.667,.667,1,4,.250,2,4,6,1,1,1,3,2,5,3.7,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
23,23,23,2022-02-19,Cal State Northridge,@,Cal State Fullerton,REG (Conf),L 53-61,*,26,0,4,.000,0,0,0,4,.000,.000,1,2,.500,1,3,4,1,0,0,1,2,1,-1.7,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
24,24,24,2022-02-24,Cal State Northridge,,UC Davis,REG (Conf),L 50-58,*,29,2,5,.400,0,0,2,5,.400,.400,1,3,.333,2,0,2,4,4,0,3,3,5,5.5,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
25,25,25,2022-02-26,Cal State Northridge,,UC Riverside,REG (Conf),L 59-72,*,24,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,1,4,5,0,0,0,2,2,8,6.2,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
26,26,26,2022-03-01,Cal State Northridge,,UC Santa Barbara,REG (Conf),L 51-63,*,8,0,3,.000,0,0,0,3,.000,.000,0,0,,0,1,1,1,0,0,2,5,0,-5.1,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
27,27,27,2022-03-04,Cal State Northridge,@,Hawaii,REG (Conf),L 62-75,*,29,2,3,.667,0,0,2,3,.667,.667,0,0,,0,5,5,0,0,0,1,2,4,2.4,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
28,28,28,2022-03-08,Cal State Northridge,,Cal State Bakersfield,CTOURN,L 62-63 (OT),*,21,1,3,.333,0,0,1,3,.333,.333,1,2,.500,3,5,8,1,1,0,4,5,3,0.2,Kayanna Spriggs,https://www.sports-reference.com/cbb/players/kayanna-spriggs-1.html,cal-state-northridge,2021-22
