ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,12,15,2024-01-11,North Alabama,,Austin Peay,REG (Conf),W 79-75,,16,1,1,1.000,0,0,1,1,1.000,1.000,0,2,.000,0,1,1,0,0,0,1,0,2,0.2,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
13,13,16,2024-01-13,North Alabama,,Lipscomb,REG (Conf),L 67-85,,22,2,4,.500,0,0,2,4,.500,.500,0,0,,0,4,4,1,1,0,2,4,4,1.3,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
14,14,17,2024-01-18,North Alabama,@,Bellarmine,REG (Conf),W 91-90 (OT),,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,2,0,3,4,0,-2.3,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
15,15,18,2024-01-20,North Alabama,@,Eastern Kentucky,REG (Conf),L 58-67,,10,0,3,.000,0,0,0,3,.000,.000,0,0,,2,2,4,0,0,0,0,2,0,-0.9,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
16,16,19,2024-01-24,North Alabama,,Kennesaw State,REG (Conf),W 79-60,,10,3,4,.750,0,0,3,4,.750,.750,0,0,,1,3,4,0,0,2,2,4,6,3.8,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
17,17,20,2024-01-27,North Alabama,@,Queens (NC),REG (Conf),W 75-71,,13,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,1,3,1,2,2,2,1,5,6.7,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
18,18,21,2024-02-01,North Alabama,,North Florida,REG (Conf),W 60-51,,8,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,4,4,0,0,0,1,0,4,3.6,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
19,19,22,2024-02-03,North Alabama,,Jacksonville,REG (Conf),W 77-67,,27,5,7,.714,0,0,5,7,.714,.714,1,3,.333,2,4,6,0,1,6,0,3,11,13.9,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
20,20,23,2024-02-08,North Alabama,@,Stetson,REG (Conf),L 55-62,,21,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,3,5,0,0,2,0,1,2,5.0,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
21,21,24,2024-02-10,North Alabama,@,Florida Gulf Coast,REG (Conf),L 42-84,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
22,22,25,2024-02-15,North Alabama,,Eastern Kentucky,REG (Conf),L 57-84,,17,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,3,1,4,2,1,2,0,1,3,8.1,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
23,23,26,2024-02-17,North Alabama,,Bellarmine,REG (Conf),W 88-66,,22,6,7,.857,0,0,6,7,.857,.857,0,4,.000,1,5,6,0,1,4,0,4,12,12.3,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
24,24,27,2024-02-22,North Alabama,@,Lipscomb,REG (Conf),L 53-67,,17,2,5,.400,0,0,2,5,.400,.400,0,2,.000,2,2,4,0,1,3,0,3,4,4.4,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
25,25,28,2024-02-24,North Alabama,@,Austin Peay,REG (Conf),W 59-58,,32,7,8,.875,0,0,7,8,.875,.875,2,2,1.000,1,5,6,0,1,3,2,3,16,15.3,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
26,26,29,2024-03-02,North Alabama,@,Central Arkansas,REG (Conf),L 63-89,,25,6,7,.857,0,0,6,7,.857,.857,1,2,.500,2,6,8,0,1,1,3,1,13,11.6,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
27,27,30,2024-03-09,North Alabama,@,Central Arkansas,CTOURN,L 52-69,*,35,4,8,.500,0,0,4,8,.500,.500,3,6,.500,4,6,10,0,0,0,4,2,11,5.6,India Howard,https://www.sports-reference.com/cbb/players/india-howard-1.html,north-alabama,2023-24
