ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2023-12-30,Cornell,,Stony Brook,REG (Non-Conf),L 56-81,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,1,0,0,1,1,0,-1.1,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
12,12,13,2024-01-06,Cornell,,Princeton,REG (Conf),L 38-79,,7,0,0,,0,0,0,0,,,0,0,,1,2,3,0,0,0,0,1,0,0.9,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
13,13,14,2024-01-13,Cornell,@,Columbia,REG (Conf),L 53-82,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
14,14,15,2024-01-15,Cornell,@,Pennsylvania,REG (Conf),L 54-67,,8,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,1,1,0,0,0,2,1.6,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
15,15,16,2024-01-20,Cornell,,Brown,REG (Conf),L 53-64,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
16,16,17,2024-01-27,Cornell,@,Princeton,REG (Conf),L 47-85,,8,0,3,.000,0,0,0,3,.000,.000,1,2,.500,0,1,1,0,0,0,0,2,1,-2.0,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
17,17,18,2024-02-02,Cornell,,Dartmouth,REG (Conf),W 61-47,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
18,18,19,2024-02-03,Cornell,,Harvard,REG (Conf),L 52-63,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
19,19,21,2024-02-16,Cornell,@,Harvard,REG (Conf),L 51-74,,5,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,0,0,0,0,2,1.3,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
20,20,22,2024-02-17,Cornell,@,Dartmouth,REG (Conf),L 44-48,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
21,21,23,2024-02-24,Cornell,,Pennsylvania,REG (Conf),L 54-61,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,2,0,0,0,0,1.3,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
22,22,24,2024-03-01,Cornell,@,Yale,REG (Conf),L 72-79,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
23,23,25,2024-03-02,Cornell,@,Brown,REG (Conf),L 66-75,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,1,0,0.3,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
24,24,26,2024-03-09,Cornell,,Columbia,REG (Conf),L 46-82,,13,1,2,.500,0,0,1,2,.500,.500,2,3,.667,0,0,0,0,0,0,1,2,4,0.8,Maya Watts,https://www.sports-reference.com/cbb/players/maya-watts-1.html,cornell,2023-24
