ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
18,41,19,2024-01-25,East Tennessee State,@,Western Carolina,REG (Conf),W 56-47,*,25,1,5,.200,0,0,1,5,.200,.200,0,0,,3,4,7,1,0,0,1,2,2,1.1,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
19,42,20,2024-01-27,East Tennessee State,@,UNC Greensboro,REG (Conf),L 50-54,*,20,2,6,.333,0,0,2,6,.333,.333,0,0,,2,4,6,0,1,0,2,3,4,1.0,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
20,43,21,2024-02-01,East Tennessee State,,Furman,REG (Conf),W 78-59,*,29,2,5,.400,0,0,2,5,.400,.400,5,8,.625,4,5,9,1,0,3,0,1,9,11.8,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
21,44,22,2024-02-03,East Tennessee State,,Wofford,REG (Conf),L 65-77,*,33,3,7,.429,0,0,3,7,.429,.429,4,5,.800,4,4,8,1,1,2,2,4,10,9.4,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
22,45,23,2024-02-08,East Tennessee State,@,Mercer,REG (Conf),L 57-65,*,32,6,9,.667,0,0,6,9,.667,.667,0,0,,1,3,4,0,1,0,1,4,12,8.1,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
23,46,24,2024-02-10,East Tennessee State,@,Samford,REG (Conf),W 69-56,*,23,2,3,.667,0,0,2,3,.667,.667,4,4,1.000,0,2,2,2,0,2,3,5,8,5.1,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
24,47,25,2024-02-17,East Tennessee State,,Chattanooga,REG (Conf),L 41-56,*,26,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,1,4,5,0,0,0,3,4,4,-2.5,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
25,48,26,2024-02-22,East Tennessee State,,UNC Greensboro,REG (Conf),W 54-51,*,31,5,8,.625,0,0,5,8,.625,.625,3,4,.750,1,7,8,0,0,1,2,4,13,8.9,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
26,49,27,2024-02-24,East Tennessee State,,Western Carolina,REG (Conf),W 71-33,*,23,2,3,.667,0,0,2,3,.667,.667,1,2,.500,2,3,5,0,2,1,1,0,5,7.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
27,50,28,2024-02-29,East Tennessee State,@,Wofford,REG (Conf),L 64-75,*,27,5,8,.625,0,0,5,8,.625,.625,1,2,.500,2,3,5,1,0,1,3,4,11,6.1,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
28,51,29,2024-03-02,East Tennessee State,@,Furman,REG (Conf),L 59-67,*,32,3,5,.600,0,0,3,5,.600,.600,2,5,.400,4,6,10,0,3,4,3,4,8,10.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
29,52,30,2024-03-07,East Tennessee State,N,Mercer,CTOURN,L 52-67,*,33,6,9,.667,0,0,6,9,.667,.667,6,7,.857,4,4,8,0,2,2,0,0,18,21.1,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2023-24
