ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,71,11,2023-12-10,Kentucky,@,Louisville,REG (Non-Conf),L 61-73,*,32,8,12,.667,0,0,8,12,.667,.667,2,2,1.000,1,9,10,1,2,1,4,4,18,14.0,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
12,72,12,2023-12-17,Kentucky,,Furman,REG (Non-Conf),W 75-45,*,26,7,12,.583,0,0,7,12,.583,.583,2,3,.667,3,6,9,3,2,1,3,1,16,15.3,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
13,73,13,2023-12-21,Kentucky,,Lipscomb,REG (Non-Conf),W 87-80,*,34,3,8,.375,0,0,3,8,.375,.375,1,4,.250,2,4,6,2,2,2,4,3,7,3.6,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
14,74,14,2023-12-31,Kentucky,,Samford,REG (Non-Conf),W 72-59,*,33,9,17,.529,0,0,9,17,.529,.529,4,6,.667,7,6,13,2,2,2,0,0,22,24.4,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
15,75,15,2024-01-04,Kentucky,,Arkansas,REG (Conf),W 73-63,*,34,11,19,.579,0,0,11,19,.579,.579,0,1,.000,4,15,19,3,1,0,3,1,22,19.7,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
16,76,16,2024-01-07,Kentucky,@,Tennessee,REG (Conf),L 69-87,*,37,7,14,.500,0,0,7,14,.500,.500,0,3,.000,6,8,14,0,2,0,2,3,14,11.2,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
17,77,17,2024-01-11,Kentucky,,Vanderbilt,REG (Conf),L 73-95,*,35,9,21,.429,0,0,9,21,.429,.429,5,9,.556,11,10,21,1,2,2,4,4,23,19.5,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
18,78,18,2024-01-15,Kentucky,@,South Carolina,REG (Conf),L 36-98,*,27,1,5,.200,0,0,1,5,.200,.200,0,4,.000,2,3,5,1,2,0,2,3,2,-0.9,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
19,79,19,2024-01-21,Kentucky,,Missouri,REG (Conf),W 76-71,*,36,4,6,.667,0,0,4,6,.667,.667,4,4,1.000,3,7,10,0,0,2,5,3,12,8.8,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
20,80,20,2024-01-25,Kentucky,@,Arkansas,REG (Conf),L 61-88,*,29,3,8,.375,0,0,3,8,.375,.375,0,2,.000,3,13,16,2,1,0,3,2,6,5.4,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
21,81,21,2024-01-28,Kentucky,@,Alabama,REG (Conf),L 74-91,*,26,1,4,.250,0,0,1,4,.250,.250,0,2,.000,4,3,7,0,1,0,1,3,2,1.3,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
22,82,22,2024-02-01,Kentucky,,Mississippi State,REG (Conf),L 74-77 (OT),*,34,4,11,.364,0,0,4,11,.364,.364,3,6,.500,7,3,10,1,1,2,3,3,11,8.4,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
23,83,23,2024-02-04,Kentucky,@,Georgia,REG (Conf),L 65-72,*,31,9,17,.529,0,0,9,17,.529,.529,7,10,.700,2,3,5,1,2,1,3,4,25,16.6,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
24,84,24,2024-02-11,Kentucky,,Texas A&M,REG (Conf),L 44-61,*,35,4,10,.400,0,0,4,10,.400,.400,3,5,.600,2,5,7,2,2,2,3,1,11,9.1,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
25,85,25,2024-02-15,Kentucky,@,Auburn,REG (Conf),L 50-78,*,31,6,14,.429,0,0,6,14,.429,.429,1,5,.200,9,4,13,0,2,1,7,2,13,6.4,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
26,86,26,2024-02-18,Kentucky,,Florida,REG (Conf),W 81-77,*,33,3,6,.500,0,0,3,6,.500,.500,4,8,.500,3,8,11,1,0,0,2,2,10,7.8,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
27,87,27,2024-02-22,Kentucky,@,Mississippi State,REG (Conf),W 78-68,*,34,7,14,.500,0,0,7,14,.500,.500,6,8,.750,4,8,12,1,1,0,2,1,20,16.7,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
28,88,28,2024-02-25,Kentucky,,South Carolina,REG (Conf),L 55-103,*,30,6,10,.600,0,0,6,10,.600,.600,4,14,.286,4,4,8,0,3,0,2,3,16,11.2,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
29,89,29,2024-02-29,Kentucky,,Ole Miss,REG (Conf),L 45-75,*,24,4,10,.400,0,0,4,10,.400,.400,0,4,.000,2,1,3,1,0,0,3,2,8,-0.4,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
30,90,30,2024-03-03,Kentucky,@,Louisiana State,REG (Conf),L 56-77,*,35,6,15,.400,0,0,6,15,.400,.400,1,7,.143,5,10,15,1,1,3,4,3,13,7.6,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
31,91,31,2024-03-06,Kentucky,N,Georgia,REG (Non-Conf),W 64-50,*,36,3,11,.273,0,0,3,11,.273,.273,5,8,.625,3,11,14,1,0,0,2,3,11,6.2,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
32,92,32,2024-03-07,Kentucky,N,Tennessee,REG (Non-Conf),L 62-76,*,38,4,11,.364,0,0,4,11,.364,.364,4,7,.571,2,9,11,1,5,0,3,2,12,10.7,Ajae Petty,https://www.sports-reference.com/cbb/players/ajae-petty-1.html,kentucky,2023-24
