ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,49,11,2024-12-17,Air Force,@,Oregon,REG (Non-Conf),L 36-98,,18,1,4,.250,0,0,1,4,.250,.250,0,0,,1,2,3,0,1,0,3,0,2,-1.1,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
12,50,12,2024-12-20,Air Force,@,Portland State,REG (Non-Conf),W 69-40,,13,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,0,1,1,1,0,0,0.3,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
13,51,13,2024-12-29,Air Force,,New Mexico,REG (Conf),L 63-69,,15,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,0,1,0,0,2,4,3.8,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
14,52,14,2025-01-01,Air Force,@,Boise State,REG (Conf),L 55-66,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,2,0,2,0,1,0,1,3,2,0.5,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
15,53,15,2025-01-04,Air Force,,Nevada,REG (Conf),L 55-58,,12,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,3,4,7,0,0,0,0,0,4,6.3,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
16,54,16,2025-01-11,Air Force,@,San Jose State,REG (Conf),L 84-90,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
17,55,17,2025-01-15,Air Force,@,UNLV,REG (Conf),L 51-84,,10,0,3,.000,0,0,0,3,.000,.000,3,4,.750,0,2,2,0,0,0,0,5,3,-0.9,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
18,56,18,2025-01-18,Air Force,,Fresno State,REG (Conf),W 65-36,,20,2,6,.333,0,0,2,6,.333,.333,6,7,.857,4,3,7,0,0,1,3,2,10,6.8,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
19,57,19,2025-01-22,Air Force,,Wyoming,REG (Conf),L 50-62,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,1,0,1,1,0,-1.5,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
20,58,20,2025-01-25,Air Force,@,Nevada,REG (Conf),L 59-62,,19,2,9,.222,0,0,2,9,.222,.222,1,2,.500,4,3,7,1,0,0,3,2,5,-0.3,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
21,59,21,2025-01-29,Air Force,,Utah State,REG (Conf),W 78-66,,12,0,3,.000,0,0,0,3,.000,.000,0,0,,2,0,2,2,0,0,1,1,0,-0.7,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
22,60,22,2025-02-01,Air Force,@,Colorado State,REG (Conf),W 75-71,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,1,1,0,1,2,2,1.5,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
23,61,23,2025-02-05,Air Force,,San Jose State,REG (Conf),W 78-54,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,1,0,1,0,0,1,2,4,4,-0.2,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
24,62,24,2025-02-12,Air Force,@,Wyoming,REG (Conf),L 56-64,,10,2,4,.500,0,0,2,4,.500,.500,0,0,,2,2,4,0,1,0,1,1,4,3.6,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
25,63,25,2025-02-15,Air Force,,Colorado State,REG (Conf),L 58-65,,17,2,4,.500,0,0,2,4,.500,.500,1,2,.500,3,3,6,2,0,0,0,1,5,6.6,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
26,64,26,2025-02-19,Air Force,@,Utah State,REG (Conf),W 82-77,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
27,65,27,2025-02-22,Air Force,@,Fresno State,REG (Conf),W 67-66,,6,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
28,66,28,2025-02-26,Air Force,,San Diego State,REG (Conf),L 63-66,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,1,0,1,2,0,-0.8,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
29,67,29,2025-03-01,Air Force,,Boise State,REG (Conf),W 75-68,,15,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,3,3,2,0,0,2,2,2,1.2,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
30,68,30,2025-03-04,Air Force,@,New Mexico,REG (Conf),L 74-77,,28,4,9,.444,0,0,4,9,.444,.444,0,0,,3,8,11,1,0,0,1,0,8,7.5,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
31,69,31,2025-03-09,Air Force,N,Utah State,CTOURN,W 66-59,,10,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,0,0,0,1,0,1,1,1,-0.5,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
32,70,32,2025-03-10,Air Force,N,Wyoming,CTOURN,L 64-77,,20,4,8,.500,0,0,4,8,.500,.500,0,0,,1,3,4,2,2,0,1,2,8,7.2,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
33,71,33,2025-03-21,Air Force,,Utah Valley,WNIT,L 64-70,,22,0,4,.000,0,0,0,4,.000,.000,0,0,,1,2,3,1,0,0,1,2,0,-2.6,Emily Adams,https://www.sports-reference.com/cbb/players/emily-adams-2.html,air-force,2024-25
