ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,99,11,2024-12-13,Howard,,Army,REG (Non-Conf),W 61-54,,8,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,0,0,0,0,0,3,2.9,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
12,100,12,2024-12-17,Howard,,Old Dominion,REG (Non-Conf),L 58-75,,17,4,7,.571,0,0,4,7,.571,.571,1,3,.333,3,3,6,0,0,0,2,1,9,5.5,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
13,101,13,2024-12-20,Howard,@,Saint Joseph's,REG (Non-Conf),L 53-69,,7,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,0,0,2,1.0,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
14,102,14,2024-12-21,Howard,N,Northwestern,REG (Non-Conf),L 66-68,,19,1,5,.200,0,0,1,5,.200,.200,1,2,.500,4,3,7,0,1,0,0,2,3,3.4,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
15,103,15,2024-12-29,Howard,@,American,REG (Non-Conf),W 75-46,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,4,1,5,0,0,0,1,1,4,4.4,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
16,104,16,2025-01-04,Howard,,Delaware State,REG (Conf),W 74-66,,16,5,6,.833,0,0,5,6,.833,.833,3,5,.600,2,0,2,2,2,0,0,1,13,14.4,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
17,105,17,2025-01-11,Howard,,Morgan State,REG (Conf),W 75-56,,16,4,5,.800,0,0,4,5,.800,.800,2,3,.667,2,2,4,1,0,0,1,0,10,9.4,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
18,106,19,2025-01-25,Howard,@,Norfolk State,REG (Conf),L 53-69,,13,0,1,.000,0,0,0,1,.000,.000,3,4,.750,2,2,4,0,0,0,1,2,3,2.1,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
19,107,20,2025-02-03,Howard,,South Carolina State,REG (Conf),W 68-41,,18,4,7,.571,0,0,4,7,.571,.571,1,2,.500,5,4,9,0,2,0,0,0,9,12.0,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
20,108,21,2025-02-08,Howard,,North Carolina Central,REG (Conf),W 81-64,,11,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,0,1,0,0,0,0,1,3,1.9,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
21,109,22,2025-02-10,Howard,@,Maryland Eastern Shore,REG (Conf),W 66-56,,26,3,4,.750,0,0,3,4,.750,.750,0,0,,3,2,5,1,0,0,2,4,6,4.2,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
22,110,23,2025-02-15,Howard,@,Delaware State,REG (Conf),W 62-45,*,17,1,6,.167,0,0,1,6,.167,.167,4,6,.667,3,4,7,0,0,0,0,0,6,4.7,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
23,111,24,2025-02-17,Howard,,Maryland Eastern Shore,REG (Conf),W 72-59,,18,0,0,,0,0,0,0,,,1,2,.500,0,2,2,0,0,1,1,2,1,0.1,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
24,112,25,2025-02-22,Howard,@,Morgan State,REG (Conf),W 62-53,,9,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
25,113,26,2025-02-24,Howard,@,Coppin State,REG (Conf),W 70-60,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,1,2,1.6,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
26,114,27,2025-03-01,Howard,@,North Carolina Central,REG (Conf),W 74-51,,15,2,4,.500,0,0,2,4,.500,.500,1,4,.250,4,4,8,0,0,2,2,3,5,4.0,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
27,115,28,2025-03-03,Howard,@,South Carolina State,REG (Conf),W 89-39,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,1,2,0.6,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
28,116,29,2025-03-06,Howard,,Norfolk State,REG (Conf),L 56-68,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
29,117,30,2025-03-12,Howard,N,Delaware State,CTOURN,W 85-49,,9,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,0,1,0,0,0,0,1,1,-0.5,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
30,118,31,2025-03-14,Howard,N,Maryland Eastern Shore,CTOURN,W 67-59,,13,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,1,0,1,0,0,0,0,2,6,5.3,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
31,119,32,2025-03-15,Howard,N,Norfolk State,CTOURN,L 56-68,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
32,120,33,2025-03-21,Howard,,Siena,WNIT,W 72-62,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,1,0,-1.1,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
33,121,34,2025-03-24,Howard,@,College of Charleston,WNIT,L 56-76,,5,0,0,,0,0,0,0,,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,Vanessa Blake,https://www.sports-reference.com/cbb/players/vanessa-blake-1.html,howard,2024-25
