ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
13,64,13,2025-01-04,Quinnipiac,,Marist,REG (Conf),W 64-52,,15,1,5,.200,0,0,1,5,.200,.200,0,2,.000,2,4,6,1,0,0,0,3,2,0.2,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
14,65,14,2025-01-09,Quinnipiac,@,Siena,REG (Conf),W 69-51,,17,2,11,.182,0,0,2,11,.182,.182,2,2,1.000,3,6,9,1,0,0,0,1,6,3.3,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
15,66,15,2025-01-11,Quinnipiac,,Iona,REG (Conf),W 66-58,,9,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,0,0,1,1,1,4,1.6,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
16,67,16,2025-01-16,Quinnipiac,@,Merrimack,REG (Conf),W 72-67,,11,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,2,2,0,2,0,3,2,3,1.5,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
17,68,17,2025-01-18,Quinnipiac,,Mount St. Mary's,REG (Conf),L 64-69 (OT),,34,3,4,.750,0,0,3,4,.750,.750,2,5,.400,9,5,14,1,1,0,1,2,8,12.9,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
18,69,18,2025-01-25,Quinnipiac,@,Rider,REG (Conf),W 66-53,,22,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,2,4,6,1,0,1,2,3,4,1.7,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
19,70,19,2025-01-30,Quinnipiac,@,Fairfield,REG (Conf),L 63-72,,20,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,2,3,0,0,0,1,5,6,3.4,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
20,71,20,2025-02-01,Quinnipiac,,Siena,REG (Conf),W 77-74,*,20,1,8,.125,0,0,1,8,.125,.125,2,4,.500,6,1,7,0,1,1,1,4,4,1.6,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
21,72,21,2025-02-06,Quinnipiac,@,Canisius,REG (Conf),W 56-41,*,14,1,5,.200,0,0,1,5,.200,.200,2,2,1.000,2,1,3,0,1,0,1,3,4,1.4,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
22,73,22,2025-02-08,Quinnipiac,@,Niagara,REG (Conf),W 70-38,*,19,3,6,.500,0,0,3,6,.500,.500,2,3,.667,4,1,5,1,2,0,1,0,8,9.4,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
23,74,23,2025-02-13,Quinnipiac,,Sacred Heart,REG (Conf),W 71-47,*,16,3,9,.333,0,0,3,9,.333,.333,0,0,,0,1,1,2,1,0,2,1,6,1.2,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
24,75,24,2025-02-15,Quinnipiac,@,Iona,REG (Conf),W 74-66,*,19,3,6,.500,0,0,3,6,.500,.500,0,0,,2,2,4,1,0,0,1,1,6,4.3,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
25,76,25,2025-02-22,Quinnipiac,,Manhattan,REG (Conf),W 60-40,,22,2,3,.667,0,0,2,3,.667,.667,3,4,.750,5,3,8,1,0,0,1,3,7,8.2,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
26,77,26,2025-02-27,Quinnipiac,@,Saint Peter's,REG (Conf),W 74-65,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
27,78,27,2025-03-01,Quinnipiac,,Merrimack,REG (Conf),W 76-44,,12,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,2,2,1,1,0,2,4,5,2.7,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
28,79,28,2025-03-06,Quinnipiac,@,Mount St. Mary's,REG (Conf),W 64-60,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,3,0,-1.0,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
29,80,29,2025-03-08,Quinnipiac,,Fairfield,REG (Conf),W 72-65,,16,1,2,.500,0,0,1,2,.500,.500,1,2,.500,0,4,4,0,1,0,0,1,3,3.4,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
30,81,30,2025-03-12,Quinnipiac,N,Iona,CTOURN,W 79-51,,9,5,5,1.000,0,0,5,5,1.000,1.000,2,2,1.000,2,2,4,1,1,0,0,4,12,12.6,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
31,82,31,2025-03-14,Quinnipiac,N,Merrimack,CTOURN,W 65-51,,22,5,10,.500,0,0,5,10,.500,.500,3,4,.750,2,2,4,0,1,0,1,3,13,8.4,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
32,83,32,2025-03-15,Quinnipiac,N,Fairfield,CTOURN,L 53-76,,23,3,6,.500,0,0,3,6,.500,.500,0,0,,1,4,5,0,0,0,1,2,6,3.1,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
33,84,33,2025-03-20,Quinnipiac,@,Seton Hall,WBIT,L 40-57,,23,1,5,.200,0,0,1,5,.200,.200,0,0,,5,2,7,1,1,0,3,2,2,0.9,Ella O'Donnell,https://www.sports-reference.com/cbb/players/ella-odonnell-1.html,quinnipiac,2024-25
