ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,47,17,2025-01-08,Longwood,@,UNC Asheville,REG (Conf),W 95-51,*,17,2,4,.500,0,0,2,4,.500,.500,4,6,.667,3,6,9,2,2,1,4,2,8,8.4,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
18,48,18,2025-01-11,Longwood,,Winthrop,REG (Conf),W 77-59,*,15,2,5,.400,0,0,2,5,.400,.400,0,0,,0,3,3,0,0,1,2,4,4,-0.7,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
19,49,19,2025-01-15,Longwood,@,High Point,REG (Conf),W 72-68,*,19,5,9,.556,0,0,5,9,.556,.556,1,1,1.000,1,8,9,1,2,1,3,1,11,9.8,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
20,50,20,2025-01-22,Longwood,,Radford,REG (Conf),W 56-51,*,23,3,5,.600,0,0,3,5,.600,.600,0,0,,4,10,14,2,2,0,4,2,6,8.1,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
21,51,21,2025-01-25,Longwood,@,USC Upstate,REG (Conf),L 45-46,*,18,1,7,.143,0,0,1,7,.143,.143,0,0,,5,1,6,0,1,0,1,1,2,0.9,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
22,52,22,2025-01-29,Longwood,,Gardner-Webb,REG (Conf),W 64-52,,20,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,3,4,7,0,0,2,3,2,10,6.2,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
23,53,23,2025-02-01,Longwood,,Charleston Southern,REG (Conf),L 50-55,,24,3,9,.333,0,0,3,9,.333,.333,2,4,.500,2,6,8,0,4,0,3,4,8,4.7,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
24,54,24,2025-02-08,Longwood,@,Radford,REG (Conf),L 67-80,,14,1,2,.500,0,0,1,2,.500,.500,1,2,.500,2,5,7,0,0,0,3,2,3,0.7,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
25,55,25,2025-02-12,Longwood,,High Point,REG (Conf),L 61-70,,20,4,5,.800,0,0,4,5,.800,.800,1,3,.333,5,8,13,1,0,0,3,3,9,8.7,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
26,56,26,2025-02-15,Longwood,@,Presbyterian,REG (Conf),W 71-60,,25,4,6,.667,0,0,4,6,.667,.667,2,5,.400,2,7,9,2,1,2,2,2,10,10.7,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
27,57,27,2025-02-19,Longwood,@,Gardner-Webb,REG (Conf),W 75-46,,20,3,5,.600,0,0,3,5,.600,.600,2,4,.500,2,5,7,1,0,0,3,3,8,4.3,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
28,58,28,2025-02-22,Longwood,,UNC Asheville,REG (Conf),W 67-59,,22,2,5,.400,0,0,2,5,.400,.400,3,6,.500,3,5,8,3,0,4,1,3,7,9.4,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
29,59,29,2025-02-26,Longwood,@,Winthrop,REG (Conf),W 59-55,,21,1,5,.200,0,0,1,5,.200,.200,1,2,.500,1,4,5,0,1,1,3,2,3,-0.7,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
30,60,30,2025-03-01,Longwood,,USC Upstate,REG (Conf),L 60-62 (OT),,20,2,5,.400,0,0,2,5,.400,.400,3,5,.600,1,3,4,0,1,2,0,2,7,6.7,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
31,61,31,2025-03-06,Longwood,N,USC Upstate,CTOURN,W 56-37,*,25,5,12,.417,0,0,5,12,.417,.417,3,4,.750,7,7,14,1,0,0,6,1,13,7.5,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
32,62,32,2025-03-08,Longwood,N,Radford,CTOURN,W 73-65,,23,4,5,.800,0,0,4,5,.800,.800,0,1,.000,1,4,5,1,1,1,3,2,8,6.2,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
33,63,33,2025-03-09,Longwood,N,High Point,CTOURN,L 53-59,,16,0,3,.000,0,0,0,3,.000,.000,2,2,1.000,3,5,8,2,1,1,2,5,2,2.6,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
34,64,34,2025-03-20,Longwood,@,Duquesne,WNIT,L 68-70,,17,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,1,5,6,0,4,0,4,2,4,5.1,Otaifo Esenabhalu,https://www.sports-reference.com/cbb/players/otaifo-esenabhalu-1.html,longwood,2024-25
