ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,63,11,2021-12-15,UNC Greensboro,,Elon,REG (Non-Conf),L 49-52,*,28,2,2,1.000,0,0,2,2,1.000,1.000,0,2,.000,3,1,4,0,1,0,1,2,4,4.2,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
12,64,12,2021-12-18,UNC Greensboro,@,Davidson,REG (Non-Conf),L 52-56,*,16,2,7,.286,0,0,2,7,.286,.286,3,6,.500,3,3,6,0,0,0,1,2,7,2.9,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
13,65,13,2021-12-22,UNC Greensboro,,UNC Wilmington,REG (Non-Conf),L 42-45,*,20,0,4,.000,0,0,0,4,.000,.000,0,0,,0,5,5,0,1,0,3,2,0,-4.1,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
14,66,15,2022-01-15,UNC Greensboro,,Samford,REG (Conf),L 57-62,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
15,67,16,2022-01-20,UNC Greensboro,@,East Tennessee State,REG (Conf),W 56-38,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,0,0,0,0,2,2.0,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
16,68,17,2022-01-22,UNC Greensboro,@,Chattanooga,REG (Conf),L 65-85,,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,0,0,1,1,0,0,1,2,1.5,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
17,69,18,2022-01-29,UNC Greensboro,@,Western Carolina,REG (Conf),W 64-29,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,1,2,0.6,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
18,70,19,2022-02-03,UNC Greensboro,,Wofford,REG (Conf),L 45-63,,18,2,4,.500,0,0,2,4,.500,.500,0,0,,1,2,3,1,0,0,1,1,4,2.6,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
19,71,20,2022-02-05,UNC Greensboro,,Furman,REG (Conf),L 44-54,,6,0,0,,0,0,0,0,,,0,2,.000,0,0,0,1,0,0,0,1,0,-0.5,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
20,72,21,2022-02-07,UNC Greensboro,@,Furman,REG (Conf),L 52-64,,23,3,4,.750,0,0,3,4,.750,.750,1,2,.500,3,1,4,1,2,0,1,2,7,8.3,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
21,73,22,2022-02-10,UNC Greensboro,@,Samford,REG (Conf),L 57-73,*,20,0,5,.000,0,0,0,5,.000,.000,2,2,1.000,3,0,3,1,0,0,3,0,2,-1.7,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
22,74,23,2022-02-12,UNC Greensboro,@,Mercer,REG (Conf),L 43-75,,9,2,5,.400,0,0,2,5,.400,.400,2,3,.667,3,1,4,0,0,0,1,1,6,3.9,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
23,75,24,2022-02-17,UNC Greensboro,,Chattanooga,REG (Conf),W 63-61 (OT),,16,1,2,.500,0,0,1,2,.500,.500,0,0,,1,1,2,0,1,0,1,1,2,1.6,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
24,76,25,2022-02-19,UNC Greensboro,,East Tennessee State,REG (Conf),W 50-46,,18,2,4,.500,0,0,2,4,.500,.500,1,2,.500,0,2,2,0,0,0,1,2,5,1.4,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
25,77,26,2022-02-21,UNC Greensboro,@,Wofford,REG (Conf),L 47-55,,13,3,4,.750,0,0,3,4,.750,.750,2,3,.667,0,1,1,0,0,0,1,1,8,4.9,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
26,78,27,2022-02-26,UNC Greensboro,,Western Carolina,REG (Conf),W 67-39,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,4,3,2,-3.2,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
27,79,28,2022-03-03,UNC Greensboro,@,Samford,CTOURN,L 40-59,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.8,Amber Redmond,https://www.sports-reference.com/cbb/players/amber-redmond-1.html,north-carolina-greensboro,2021-22
