ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
19,24,21,2022-02-11,William & Mary,@,College of Charleston,REG (Conf),L 59-61,,17,1,2,.500,0,0,1,2,.500,.500,0,0,,1,4,5,1,0,1,2,4,2,0.7,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
20,25,22,2022-02-13,William & Mary,@,UNC Wilmington,REG (Conf),W 65-63,,21,4,5,.800,0,0,4,5,.800,.800,0,0,,0,4,4,0,0,1,2,2,8,5.2,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
21,26,23,2022-02-16,William & Mary,,UNC Wilmington,REG (Conf),W 69-59,,18,4,4,1.000,0,0,4,4,1.000,1.000,2,3,.667,1,1,2,1,1,1,1,4,10,9.2,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
22,27,24,2022-02-18,William & Mary,,Northeastern,REG (Conf),W 83-65,,25,6,7,.857,0,0,6,7,.857,.857,3,4,.750,2,6,8,2,0,0,2,4,15,13.1,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
23,28,25,2022-02-20,William & Mary,,Hofstra,REG (Conf),W 61-48,,30,1,2,.500,0,0,1,2,.500,.500,3,4,.750,2,5,7,4,0,3,2,2,5,8.6,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
24,29,26,2022-02-25,William & Mary,@,Drexel,REG (Conf),L 43-63,,21,2,3,.667,0,0,2,3,.667,.667,0,0,,3,3,6,0,0,0,1,1,4,4.3,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
25,30,27,2022-02-27,William & Mary,@,Delaware,REG (Conf),L 45-67,,21,2,5,.400,0,0,2,5,.400,.400,1,2,.500,1,4,5,0,0,0,4,3,5,-1.4,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
26,31,28,2022-03-03,William & Mary,@,Elon,REG (Conf),L 61-85,,20,2,4,.500,0,0,2,4,.500,.500,0,1,.000,0,0,0,2,1,0,3,5,4,-1.0,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
27,32,29,2022-03-05,William & Mary,,Elon,REG (Conf),L 45-49,,34,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,1,2,0,2,0,4,4,5,0.0,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
28,33,30,2022-03-11,William & Mary,@,Delaware,CTOURN,L 35-61,,25,3,6,.500,0,0,3,6,.500,.500,0,0,,0,6,6,0,2,1,1,4,6,4.9,Kayla Beckwith,https://www.sports-reference.com/cbb/players/kayla-beckwith-1.html,william-mary,2021-22
