ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,13,15,2024-01-06,Fordham,@,La Salle,REG (Conf),L 53-64,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
12,14,17,2024-01-14,Fordham,,Davidson,REG (Conf),L 48-66,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
13,15,19,2024-01-24,Fordham,,Loyola Chicago,REG (Conf),L 64-73,,7,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
14,16,20,2024-01-27,Fordham,,George Washington,REG (Conf),W 60-55,,3,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,1,0,0,1,2,1.9,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
15,17,21,2024-01-31,Fordham,@,George Mason,REG (Conf),L 47-54,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
16,18,22,2024-02-03,Fordham,@,Richmond,REG (Conf),L 60-79,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
17,19,23,2024-02-07,Fordham,,Dayton,REG (Conf),W 70-48,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
18,20,24,2024-02-10,Fordham,,Massachusetts,REG (Conf),W 64-50,,13,1,1,1.000,0,0,1,1,1.000,1.000,2,2,1.000,0,1,1,0,0,0,1,1,4,2.6,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
19,21,25,2024-02-18,Fordham,@,St. Bonaventure,REG (Conf),W 70-48,,7,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
20,22,26,2024-02-21,Fordham,,Saint Louis,REG (Conf),W 79-64,,5,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
21,23,28,2024-02-28,Fordham,@,Saint Joseph's,REG (Conf),W 62-57,,9,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,2,0,2,0,0,0,0,0,3,4.1,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
22,24,29,2024-03-02,Fordham,,La Salle,REG (Conf),L 83-93,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Kaila Berry,https://www.sports-reference.com/cbb/players/kaila-berry-1.html,fordham,2023-24
