ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,42,11,2022-12-17,St. Mary's (CA),@,Pacific,REG (Conf),W 69-66 (OT),*,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,1,1,3,0,-1.2,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
12,43,12,2022-12-21,St. Mary's (CA),@,Southern California,REG (Non-Conf),L 45-71,*,19,3,8,.375,0,0,3,8,.375,.375,0,0,,2,1,3,0,0,1,2,3,6,0.8,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
13,44,13,2022-12-29,St. Mary's (CA),@,San Diego,REG (Conf),L 65-69 (OT),,17,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,4,5,0,0,1,4,4,3,-0.7,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
14,45,14,2022-12-31,St. Mary's (CA),@,Brigham Young,REG (Conf),L 41-66,*,15,1,6,.167,0,0,1,6,.167,.167,0,0,,2,0,2,0,2,0,2,1,2,-0.8,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
15,46,15,2023-01-05,St. Mary's (CA),,Loyola Marymount,REG (Conf),L 64-66,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,2,0,0,1,3,0,-0.5,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
16,47,16,2023-01-07,St. Mary's (CA),,Pepperdine,REG (Conf),W 68-58,,14,3,4,.750,0,0,3,4,.750,.750,0,0,,0,3,3,0,0,1,0,3,6,4.8,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
17,48,17,2023-01-12,St. Mary's (CA),@,Santa Clara,REG (Conf),W 78-64,,14,2,5,.400,0,0,2,5,.400,.400,0,0,,0,1,1,1,0,3,0,0,4,4.4,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
18,49,18,2023-01-14,St. Mary's (CA),@,San Francisco,REG (Conf),W 67-63,,12,2,4,.500,0,0,2,4,.500,.500,2,2,1.000,0,2,2,0,0,1,1,1,6,3.9,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
19,50,19,2023-01-19,St. Mary's (CA),,Portland,REG (Conf),L 41-64,,15,2,6,.333,0,0,2,6,.333,.333,0,0,,0,0,0,0,0,1,3,3,4,-2.9,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
20,51,20,2023-01-21,St. Mary's (CA),,Gonzaga,REG (Conf),L 57-82,*,15,4,6,.667,0,0,4,6,.667,.667,0,0,,2,1,3,0,0,1,2,4,8,4.2,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
21,52,21,2023-01-26,St. Mary's (CA),,Brigham Young,REG (Conf),L 59-74,*,22,7,11,.636,0,0,7,11,.636,.636,1,2,.500,0,2,2,0,2,3,2,4,15,10.8,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
22,53,22,2023-01-28,St. Mary's (CA),,San Diego,REG (Conf),L 54-67,*,18,1,6,.167,0,0,1,6,.167,.167,0,0,,0,2,2,0,0,0,1,3,2,-3.4,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
23,54,23,2023-02-02,St. Mary's (CA),@,Pepperdine,REG (Conf),W 62-55,*,24,4,8,.500,0,0,4,8,.500,.500,0,0,,3,4,7,0,1,0,2,2,8,5.5,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
24,55,24,2023-02-04,St. Mary's (CA),@,Loyola Marymount,REG (Conf),L 66-79,,6,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,2,0,0,0,4,2,0.7,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
25,56,25,2023-02-09,St. Mary's (CA),,San Francisco,REG (Conf),L 66-69,,8,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,1,2,0,2,3,2,0.8,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
26,57,26,2023-02-11,St. Mary's (CA),,Santa Clara,REG (Conf),W 89-79,,5,0,0,,0,0,0,0,,,1,2,.500,0,0,0,1,0,0,1,2,1,-0.5,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
27,58,27,2023-02-16,St. Mary's (CA),@,Portland,REG (Conf),L 66-77,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,1,1,1,5,0,-1.1,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
28,59,28,2023-02-18,St. Mary's (CA),@,Gonzaga,REG (Conf),L 51-65,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,3,1,0,-3.5,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
29,60,29,2023-02-25,St. Mary's (CA),,Pacific,REG (Conf),L 53-68,,8,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,2,0,-2.9,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
30,61,30,2023-03-02,St. Mary's (CA),N,Loyola Marymount,CTOURN,W 74-43,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,1,1,1,2,4,0,-0.2,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
31,62,31,2023-03-03,St. Mary's (CA),N,Pacific,CTOURN,L 77-82,,7,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,1,1,3,1.3,Aspen Garrison,https://www.sports-reference.com/cbb/players/aspen-garrison-1.html,saint-marys-ca,2022-23
