ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,68,20,2023-01-21,St. Mary's (CA),,Gonzaga,REG (Conf),L 57-82,,10,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,0,0,1,1,1,2,0.9,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
16,69,21,2023-01-26,St. Mary's (CA),,Brigham Young,REG (Conf),L 59-74,,24,3,4,.750,0,0,3,4,.750,.750,0,0,,2,4,6,0,1,3,1,2,6,8.3,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
17,70,22,2023-01-28,St. Mary's (CA),,San Diego,REG (Conf),L 54-67,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,2,0,-1.5,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
18,71,23,2023-02-02,St. Mary's (CA),@,Pepperdine,REG (Conf),W 62-55,,18,1,4,.250,0,0,1,4,.250,.250,0,0,,2,2,4,1,0,1,4,1,2,-1.4,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
19,72,24,2023-02-04,St. Mary's (CA),@,Loyola Marymount,REG (Conf),L 66-79,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,0,2,1.4,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
20,73,25,2023-02-09,St. Mary's (CA),,San Francisco,REG (Conf),L 66-69,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
21,74,27,2023-02-16,St. Mary's (CA),@,Portland,REG (Conf),L 66-77,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,1,0,0,0,1,2,1.2,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
22,75,28,2023-02-18,St. Mary's (CA),@,Gonzaga,REG (Conf),L 51-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
23,76,29,2023-02-25,St. Mary's (CA),,Pacific,REG (Conf),L 53-68,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,1,0,2,1.4,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
24,77,30,2023-03-02,St. Mary's (CA),N,Loyola Marymount,CTOURN,W 74-43,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Amy West,https://www.sports-reference.com/cbb/players/amy-west-1.html,saint-marys-ca,2022-23
