ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,69,14,2023-12-31,Clemson,@,North Carolina,REG (Conf),L 76-82,,22,4,9,.444,0,0,4,9,.444,.444,2,2,1.000,2,2,4,0,1,1,2,2,10,6.2,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
12,70,15,2024-01-07,Clemson,,Florida State,REG (Conf),L 72-78,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,1,1,0,-0.4,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
13,71,16,2024-01-11,Clemson,@,Georgia Tech,REG (Conf),L 62-70,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,2,0,-0.8,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
14,72,17,2024-01-14,Clemson,@,Syracuse,REG (Conf),L 82-83,,13,1,4,.250,0,0,1,4,.250,.250,0,1,.000,0,0,0,1,0,0,0,3,2,-1.3,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
15,73,18,2024-01-18,Clemson,,Louisville,REG (Conf),L 64-81,,14,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,1,0,0,3,2,2.1,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
16,74,19,2024-01-21,Clemson,@,Virginia Tech,REG (Conf),L 62-74,,12,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,1,0,0,0,3,2,0.8,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
17,75,20,2024-01-25,Clemson,,NC State,REG (Conf),L 49-71,,21,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,1,1,2,2,3,4,2.5,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
18,76,21,2024-01-28,Clemson,,Wake Forest,REG (Conf),W 73-59,,14,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,2,4,0,1,0,2,0,5,3.6,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
19,77,22,2024-02-01,Clemson,,Boston College,REG (Conf),W 65-55,,13,0,2,.000,0,0,0,2,.000,.000,4,4,1.000,0,3,3,0,0,1,1,4,4,1.6,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
20,78,23,2024-02-04,Clemson,@,Virginia,REG (Conf),W 75-69,,10,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,0,2,0,0.2,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
21,79,24,2024-02-08,Clemson,@,Miami (FL),REG (Conf),L 72-75 (OT),,12,0,1,.000,0,0,0,1,.000,.000,2,2,1.000,0,1,1,0,1,0,1,3,2,0.4,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
22,80,25,2024-02-15,Clemson,,Georgia Tech,REG (Conf),L 63-64,,22,0,5,.000,0,0,0,5,.000,.000,1,2,.500,1,2,3,0,1,0,2,4,1,-4.2,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
23,81,26,2024-02-18,Clemson,,Pittsburgh,REG (Conf),L 57-72,*,24,4,11,.364,0,0,4,11,.364,.364,0,0,,2,1,3,1,0,1,1,2,8,3.2,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
24,82,27,2024-02-22,Clemson,@,Notre Dame,REG (Conf),L 47-74,*,13,1,5,.200,0,0,1,5,.200,.200,0,0,,0,0,0,0,3,0,2,3,2,-1.3,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
25,83,28,2024-02-25,Clemson,,Miami (FL),REG (Conf),L 50-56,*,18,0,0,,0,0,0,0,,,0,0,,1,2,3,0,1,0,2,3,0,-0.9,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
26,84,29,2024-02-29,Clemson,@,Wake Forest,REG (Conf),W 68-64,,10,0,0,,0,0,0,0,,,0,0,,2,2,4,1,0,1,0,1,0,3.0,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
27,85,30,2024-03-03,Clemson,@,Florida State,REG (Conf),L 79-82 (OT),,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,1,2,0,0,0,3,4,4,-0.2,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
28,86,31,2024-03-06,Clemson,N,Boston College,REG (Non-Conf),L 72-85,,7,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,Eno Inyang,https://www.sports-reference.com/cbb/players/eno-inyang-1.html,clemson,2023-24
