ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
21,43,21,2022-02-03,North Carolina,@,Wake Forest,REG (Conf),W 78-59,*,23,2,6,.333,0,0,2,6,.333,.333,5,5,1.000,3,4,7,2,1,1,1,3,9,9.8,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
22,44,22,2022-02-06,North Carolina,,Miami (FL),REG (Conf),W 85-38,*,17,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,2,5,7,1,0,0,4,3,10,5.8,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
23,45,23,2022-02-10,North Carolina,,Pittsburgh,REG (Conf),W 64-54,*,22,1,2,.500,0,0,1,2,.500,.500,0,0,,2,0,2,2,1,1,1,2,2,3.7,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
24,46,24,2022-02-13,North Carolina,@,Virginia Tech,REG (Conf),L 61-66,*,20,1,3,.333,0,0,1,3,.333,.333,0,0,,0,3,3,0,0,1,0,0,2,1.9,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
25,47,25,2022-02-17,North Carolina,,Louisville,REG (Conf),W 66-65,*,28,2,6,.333,0,0,2,6,.333,.333,1,2,.500,3,3,6,0,4,0,1,1,5,6.8,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
26,48,26,2022-02-20,North Carolina,@,Florida State,REG (Conf),W 64-49,*,22,1,5,.200,0,0,1,5,.200,.200,0,0,,3,10,13,0,0,1,0,1,2,4.3,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
27,49,27,2022-02-24,North Carolina,@,Virginia,REG (Conf),W 68-57,*,26,4,5,.800,0,0,4,5,.800,.800,0,0,,5,5,10,2,1,3,5,2,8,9.8,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
28,50,28,2022-02-27,North Carolina,,Duke,REG (Conf),W 74-46,*,22,6,10,.600,0,0,6,10,.600,.600,3,4,.750,3,4,7,0,0,0,0,1,15,12.9,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
29,51,29,2022-03-04,North Carolina,,Virginia Tech,CTOURN,L 80-87 (OT),*,34,6,9,.667,0,0,6,9,.667,.667,2,5,.400,6,4,10,1,2,1,1,4,14,15.1,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
30,52,30,2022-03-19,North Carolina,,Stephen F. Austin,ROUND-64,W 79-66,*,10,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,0,0,3,0,-0.2,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
31,53,31,2022-03-21,North Carolina,@,Arizona,ROUND-32,W 63-45,*,28,4,5,.800,0,0,4,5,.800,.800,0,0,,1,5,6,0,0,1,2,1,8,6.6,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
32,54,32,2022-03-25,North Carolina,N,South Carolina,ROUND-16,L 61-69,*,16,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,2,2,0,1,0,0,4,4,3.4,Anya Poole,https://www.sports-reference.com/cbb/players/anya-poole-1.html,north-carolina,2021-22
