ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
17,17,18,2022-01-23,North Carolina,@,Georgia Tech,REG (Conf),L 38-55,,16,2,4,.500,0,0,2,4,.500,.500,2,5,.400,1,3,4,0,1,1,1,2,6,4.3,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
18,18,19,2022-01-27,North Carolina,@,Duke,REG (Conf),W 78-62,,8,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,0,1,1,1,2,2,0.5,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
19,19,20,2022-01-30,North Carolina,,NC State,REG (Conf),L 58-66,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
20,20,21,2022-02-03,North Carolina,@,Wake Forest,REG (Conf),W 78-59,,11,3,7,.429,0,0,3,7,.429,.429,0,0,,4,0,4,0,2,0,1,1,6,5.7,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
21,21,22,2022-02-06,North Carolina,,Miami (FL),REG (Conf),W 85-38,,11,2,4,.500,0,0,2,4,.500,.500,5,6,.833,2,2,4,0,1,2,0,2,9,10.2,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
22,22,23,2022-02-10,North Carolina,,Pittsburgh,REG (Conf),W 64-54,,11,2,7,.286,0,0,2,7,.286,.286,0,0,,1,2,3,0,1,0,1,1,4,0.8,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
23,23,24,2022-02-13,North Carolina,@,Virginia Tech,REG (Conf),L 61-66,,13,1,2,.500,0,0,1,2,.500,.500,0,0,,3,1,4,0,0,1,2,3,2,0.9,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
24,24,25,2022-02-17,North Carolina,,Louisville,REG (Conf),W 66-65,,5,0,2,.000,0,0,0,2,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
25,25,26,2022-02-20,North Carolina,@,Florida State,REG (Conf),W 64-49,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
26,26,27,2022-02-24,North Carolina,@,Virginia,REG (Conf),W 68-57,,3,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
27,27,28,2022-02-27,North Carolina,,Duke,REG (Conf),W 74-46,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,3,3,0,2,1,1,1,0,1.5,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
28,28,30,2022-03-19,North Carolina,,Stephen F. Austin,ROUND-64,W 79-66,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Destiny Adams,https://www.sports-reference.com/cbb/players/destiny-adams-1.html,north-carolina,2021-22
