ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
15,46,15,2024-12-29,Butler,,Seton Hall,REG (Conf),L 49-69,,9,1,1,1.000,0,0,1,1,1.000,1.000,0,4,.000,1,1,2,1,0,0,2,0,2,-0.2,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
16,47,16,2025-01-01,Butler,@,Creighton,REG (Conf),L 64-68,,16,4,6,.667,0,0,4,6,.667,.667,1,2,.500,1,2,3,1,0,0,1,0,9,7.0,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
17,48,17,2025-01-04,Butler,@,Marquette,REG (Conf),L 54-57,,15,2,6,.333,0,0,2,6,.333,.333,0,0,,1,2,3,0,0,0,2,2,4,-0.9,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
18,49,18,2025-01-08,Butler,,Providence,REG (Conf),W 57-47,,7,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,1,0,0,4,4.1,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
19,50,19,2025-01-14,Butler,,Georgetown,REG (Conf),W 63-53,,10,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,1,3,1,0,0,0,1,6,7.1,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
20,51,20,2025-01-18,Butler,@,Xavier,REG (Conf),L 49-50,,14,4,6,.667,0,0,4,6,.667,.667,1,1,1.000,2,3,5,1,0,0,0,0,9,9.4,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
21,52,21,2025-01-22,Butler,,Creighton,REG (Conf),L 52-63,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-0.4,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
22,53,22,2025-01-26,Butler,,DePaul,REG (Conf),L 67-74 (OT),,18,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,1,3,2,-1.2,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
23,54,23,2025-01-29,Butler,@,Seton Hall,REG (Conf),L 48-71,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,1,3,4,1,0,0,2,2,4,2.2,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
24,55,24,2025-02-02,Butler,@,Connecticut,REG (Conf),L 59-101,,15,2,3,.667,0,0,2,3,.667,.667,0,0,,4,1,5,1,0,1,2,1,4,4.8,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
25,56,25,2025-02-05,Butler,,Villanova,REG (Conf),L 59-63,,15,3,5,.600,0,0,3,5,.600,.600,0,0,,2,4,6,2,0,0,0,1,6,7.3,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
26,57,26,2025-02-09,Butler,,Marquette,REG (Conf),W 67-65,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,2,1,0,-3.8,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
27,58,27,2025-02-12,Butler,@,Georgetown,REG (Conf),W 76-70,,12,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,0,3,3,1,1,0,2,4,8,6.1,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
28,59,28,2025-02-16,Butler,@,St. John's (NY),REG (Conf),L 43-65,,16,2,4,.500,0,0,2,4,.500,.500,0,0,,0,1,1,2,0,0,1,1,4,2.3,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
29,60,29,2025-02-19,Butler,,Xavier,REG (Conf),W 58-54,,22,2,4,.500,0,0,2,4,.500,.500,0,0,,2,3,5,4,0,1,3,4,4,3.2,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
30,61,30,2025-02-22,Butler,,Connecticut,REG (Conf),L 47-86,,22,2,6,.333,0,0,2,6,.333,.333,0,0,,1,4,5,1,0,0,2,1,4,0.8,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
31,62,31,2025-02-26,Butler,@,Villanova,REG (Conf),L 54-56,,17,3,6,.500,0,0,3,6,.500,.500,1,2,.500,1,4,5,0,0,1,2,2,7,3.4,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
32,63,32,2025-03-07,Butler,N,St. John's (NY),CTOURN,L 50-66,,13,3,3,1.000,0,0,3,3,1.000,1.000,2,4,.500,3,1,4,0,0,0,2,0,8,6.7,Cristen Carter,https://www.sports-reference.com/cbb/players/cristen-carter-1.html,butler,2024-25
