ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,92,13,2022-12-31,Eastern Washington,,Montana State,REG (Conf),L 84-92,*,13,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,3,1,0,-2.7,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
13,93,14,2023-01-05,Eastern Washington,@,Portland State,REG (Conf),W 65-56,*,31,5,6,.833,0,0,5,6,.833,.833,0,2,.000,3,3,6,4,1,0,4,1,10,9.4,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
14,94,15,2023-01-07,Eastern Washington,@,Sacramento State,REG (Conf),L 74-82,*,32,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,0,2,2,0,0,1,3,4,4.0,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
15,95,16,2023-01-14,Eastern Washington,,Idaho,REG (Conf),W 74-59,*,33,7,12,.583,0,0,7,12,.583,.583,0,0,,2,3,5,3,1,1,2,0,14,12.5,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
16,96,17,2023-01-16,Eastern Washington,@,Montana,REG (Conf),W 87-60,*,33,6,9,.667,0,0,6,9,.667,.667,0,0,,1,3,4,2,0,0,0,3,12,9.9,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
17,97,18,2023-01-19,Eastern Washington,,Northern Colorado,REG (Conf),W 49-36,*,29,0,3,.000,0,0,0,3,.000,.000,0,0,,1,2,3,1,1,1,2,3,0,-1.6,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
18,98,19,2023-01-21,Eastern Washington,,Northern Arizona,REG (Conf),W 96-89 (OT),*,32,1,4,.250,0,0,1,4,.250,.250,0,2,.000,0,2,2,6,1,0,0,2,2,3.8,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
19,99,20,2023-01-26,Eastern Washington,@,Idaho State,REG (Conf),W 71-58,*,25,3,6,.500,0,0,3,6,.500,.500,0,0,,2,2,4,5,2,1,0,4,6,9.6,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
20,100,21,2023-01-28,Eastern Washington,@,Weber State,REG (Conf),L 65-68,*,33,5,7,.714,0,0,5,7,.714,.714,0,0,,1,1,2,1,2,0,2,4,10,7.2,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
21,101,22,2023-02-02,Eastern Washington,,Sacramento State,REG (Conf),W 64-53,*,23,3,3,1.000,0,0,3,3,1.000,1.000,0,1,.000,2,1,3,1,0,1,1,2,6,6.0,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
22,102,23,2023-02-04,Eastern Washington,,Portland State,REG (Conf),L 71-80,*,34,2,3,.667,0,0,2,3,.667,.667,0,0,,0,0,0,3,0,0,1,2,4,3.0,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
23,103,24,2023-02-11,Eastern Washington,@,Idaho,REG (Conf),L 64-88,*,16,1,4,.250,0,0,1,4,.250,.250,0,0,,1,1,2,0,0,1,1,2,2,-0.5,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
24,104,25,2023-02-16,Eastern Washington,@,Northern Arizona,REG (Conf),L 55-61,*,34,0,2,.000,0,0,0,2,.000,.000,0,0,,0,3,3,1,0,0,0,1,0,-0.2,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
25,105,26,2023-02-18,Eastern Washington,@,Northern Colorado,REG (Conf),W 57-53,*,21,0,2,.000,0,0,0,2,.000,.000,0,0,,2,2,4,0,0,1,3,3,0,-2.9,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
26,106,27,2023-02-23,Eastern Washington,,Weber State,REG (Conf),W 64-31,*,24,1,4,.250,0,0,1,4,.250,.250,0,0,,0,4,4,1,0,1,3,1,2,-1.2,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
27,107,28,2023-02-25,Eastern Washington,,Idaho State,REG (Conf),W 64-44,*,25,4,7,.571,0,0,4,7,.571,.571,0,0,,4,3,7,2,0,0,0,2,8,9.0,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
28,108,29,2023-02-27,Eastern Washington,@,Montana State,REG (Conf),W 78-65,*,30,4,5,.800,0,0,4,5,.800,.800,0,0,,0,2,2,0,1,0,2,2,8,4.9,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
29,109,30,2023-03-06,Eastern Washington,N,Montana,CTOURN,W 72-64,*,24,4,6,.667,0,0,4,6,.667,.667,0,0,,0,1,1,0,1,1,0,3,8,6.2,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
30,110,31,2023-03-07,Eastern Washington,N,Northern Arizona,CTOURN,L 57-74,*,28,2,6,.333,0,0,2,6,.333,.333,1,1,1.000,1,3,4,0,1,0,0,2,5,3.4,Milly Knowles,https://www.sports-reference.com/cbb/players/milly-knowles-1.html,eastern-washington,2022-23
